moteid DATE LATITUDE LONGITUDE ELEVATION WIND_ANGLE WIND_DIR_QLTY WIND_TYPE WIND_SPEED WIND_SPD_QLTY TMP_VALUE TMP_VALUE_QLTY DEW_VALUE DEW_VALUE_QLTY SLP_VALUE SLP_VALUE_QLTY date_days
1008099999 "2018-03-03 00:00:00" 78.246111 15.465556 26.82 350 1 N 30 1 -128 1 -164 1 10296 1 125
1008099999 "2018-03-03 01:00:00" 78.246111 15.465556 26.82 120 1 N 10 1 -132 1 -162 1 10294 1 416
1008099999 "2018-03-03 02:00:00" 78.246111 15.465556 26.82 110 1 N 20 1 -133 1 -176 1 10295 1 743
1008099999 "2018-03-03 03:00:00" 78.246111 15.465556 26.82 130 1 N 20 1 -134 1 -168 1 10293 1 1247
1008099999 "2018-03-03 04:00:00" 78.246111 15.465556 26.82 110 1 N 20 1 -141 1 -171 1 10293 1 1601
1008099999 "2018-03-03 05:00:00" 78.246111 15.465556 26.82 110 1 N 20 1 -147 1 -171 1 10292 1 1832
1008099999 "2018-03-03 06:00:00" 78.246111 15.465556 26.82 100 1 N 20 1 -146 1 -171 1 10292 1 2114
1008099999 "2018-03-03 07:00:00" 78.246111 15.465556 26.82 100 1 N 30 1 -144 1 -168 1 10294 1 2367
1008099999 "2018-03-03 08:00:00" 78.246111 15.465556 26.82 120 1 N 30 1 -135 1 -163 1 10296 1 2757
1008099999 "2018-03-03 09:00:00" 78.246111 15.465556 26.82 110 1 N 40 1 -131 1 -162 1 10298 1 3042
1008099999 "2018-03-03 10:00:00" 78.246111 15.465556 26.82 110 1 N 50 1 -122 1 -159 1 10298 1 3499
1008099999 "2018-03-03 11:00:00" 78.246111 15.465556 26.82 110 1 N 40 1 -119 1 -166 1 10301 1 3780
1008099999 "2018-03-03 12:00:00" 78.246111 15.465556 26.82 140 1 N 30 1 -117 1 -171 1 10302 1 4192
1008099999 "2018-03-03 13:00:00" 78.246111 15.465556 26.82 110 1 N 30 1 -120 1 -167 1 10303 1 4361
1008099999 "2018-03-03 14:00:00" 78.246111 15.465556 26.82 110 1 N 20 1 -119 1 -171 1 10304 1 4572
1008099999 "2018-03-03 15:00:00" 78.246111 15.465556 26.82 130 1 N 20 1 -115 1 -167 1 10307 1 5093
1008099999 "2018-03-03 16:00:00" 78.246111 15.465556 26.82 100 1 N 20 1 -124 1 -158 1 10307 1 5441
1008099999 "2018-03-03 17:00:00" 78.246111 15.465556 26.82 100 1 N 20 1 -127 1 -158 1 10306 1 5562
1008099999 "2018-03-03 18:00:00" 78.246111 15.465556 26.82 90 1 N 20 1 -128 1 -158 1 10306 1 6075
1008099999 "2018-03-03 19:00:00" 78.246111 15.465556 26.82 90 1 N 20 1 -125 1 -159 1 10305 1 6336
1008099999 "2018-03-03 20:00:00" 78.246111 15.465556 26.82 100 1 N 20 1 -121 1 -166 1 10308 1 6642
1008099999 "2018-03-03 21:00:00" 78.246111 15.465556 26.82 120 1 N 20 1 -122 1 -164 1 10309 1 7031
1008099999 "2018-03-03 22:00:00" 78.246111 15.465556 26.82 110 1 N 40 1 -128 1 -161 1 10311 1 7401
1008099999 "2018-03-03 23:00:00" 78.246111 15.465556 26.82 100 1 N 40 1 -118 1 -145 1 10311 1 7734
1008099999 "2018-03-04 00:00:00" 78.246111 15.465556 26.82 100 1 N 50 1 -132 1 -156 1 10311 1 110
1008099999 "2018-03-04 01:00:00" 78.246111 15.465556 26.82 120 1 N 50 1 -100 1 -148 1 10311 1 418
1008099999 "2018-03-04 02:00:00" 78.246111 15.465556 26.82 120 1 N 60 1 -95 1 -148 1 10313 1 729
1008099999 "2018-03-04 03:00:00" 78.246111 15.465556 26.82 110 1 N 40 1 -104 1 -142 1 10314 1 1228
1008099999 "2018-03-04 04:00:00" 78.246111 15.465556 26.82 110 1 N 80 1 -109 1 -145 1 10315 1 1611
1008099999 "2018-03-04 05:00:00" 78.246111 15.465556 26.82 110 1 N 90 1 -116 1 -152 1 10316 1 1844
1008099999 "2018-03-04 06:00:00" 78.246111 15.465556 26.82 110 1 N 90 1 -112 1 -154 1 10317 1 2130
1008099999 "2018-03-04 07:00:00" 78.246111 15.465556 26.82 110 1 N 60 1 -109 1 -158 1 10319 1 2352
1008099999 "2018-03-04 08:00:00" 78.246111 15.465556 26.82 120 1 N 70 1 -108 1 -157 1 10322 1 2764
1008099999 "2018-03-04 09:00:00" 78.246111 15.465556 26.82 120 1 N 80 1 -110 1 -161 1 10324 1 3044
1008099999 "2018-03-04 10:00:00" 78.246111 15.465556 26.82 110 1 N 70 1 -107 1 -161 1 10327 1 3504
1008099999 "2018-03-04 11:00:00" 78.246111 15.465556 26.82 120 1 N 80 1 -105 1 -159 1 10328 1 3758
1008099999 "2018-03-04 12:00:00" 78.246111 15.465556 26.82 120 1 N 100 1 -106 1 -159 1 10326 1 4204
1008099999 "2018-03-04 13:00:00" 78.246111 15.465556 26.82 120 1 N 80 1 -102 1 -153 1 10326 1 4369
1008099999 "2018-03-04 14:00:00" 78.246111 15.465556 26.82 120 1 N 80 1 -100 1 -151 1 10327 1 4578
1008099999 "2018-03-04 15:00:00" 78.246111 15.465556 26.82 120 1 N 90 1 -107 1 -151 1 10326 1 5100
1008099999 "2018-03-04 16:00:00" 78.246111 15.465556 26.82 110 1 N 70 1 -95 1 -146 1 10324 1 5378
1008099999 "2018-03-04 17:00:00" 78.246111 15.465556 26.82 110 1 N 80 1 -99 1 -143 1 10324 1 5552
1008099999 "2018-03-04 18:00:00" 78.246111 15.465556 26.82 120 1 N 90 1 -94 1 -140 1 10322 1 6048
1008099999 "2018-03-04 19:00:00" 78.246111 15.465556 26.82 120 1 N 90 1 -93 1 -141 1 10319 1 6332
1008099999 "2018-03-04 20:00:00" 78.246111 15.465556 26.82 120 1 N 90 1 -97 1 -146 1 10320 1 6631
1008099999 "2018-03-04 21:00:00" 78.246111 15.465556 26.82 140 1 N 80 1 -98 1 -151 1 10321 1 7037
1008099999 "2018-03-04 22:00:00" 78.246111 15.465556 26.82 130 1 N 90 1 -95 1 -153 1 10321 1 7385
1008099999 "2018-03-04 23:00:00" 78.246111 15.465556 26.82 130 1 N 110 1 -95 1 -153 1 10318 1 7708
1008099999 "2018-03-05 00:00:00" 78.246111 15.465556 26.82 120 1 N 90 1 -98 1 -149 1 10319 1 112
1008099999 "2018-03-05 01:00:00" 78.246111 15.465556 26.82 120 1 N 80 1 -100 1 -149 1 10320 1 423
1008099999 "2018-03-05 02:00:00" 78.246111 15.465556 26.82 130 1 N 100 1 -97 1 -148 1 10318 1 775
1008099999 "2018-03-05 03:00:00" 78.246111 15.465556 26.82 140 1 N 80 1 -96 1 -151 1 10317 1 1212
1008099999 "2018-03-05 04:00:00" 78.246111 15.465556 26.82 140 1 N 70 1 -99 1 -148 1 10314 1 1498
1008099999 "2018-03-05 05:00:00" 78.246111 15.465556 26.82 140 1 N 80 1 -102 1 -151 1 10315 1 1807
1008099999 "2018-03-05 06:00:00" 78.246111 15.465556 26.82 140 1 N 80 1 -102 1 -153 1 10312 1 2120
1008099999 "2018-03-05 07:00:00" 78.246111 15.465556 26.82 140 1 N 80 1 -105 1 -158 1 10312 1 2268
1008099999 "2018-03-05 08:00:00" 78.246111 15.465556 26.82 160 1 N 80 1 -109 1 -163 1 10313 1 2760
1008099999 "2018-03-05 09:00:00" 78.246111 15.465556 26.82 150 1 N 70 1 -115 1 -169 1 10312 1 3046
1008099999 "2018-03-05 10:00:00" 78.246111 15.465556 26.82 160 1 N 70 1 -109 1 -167 1 10313 1 3507
1008099999 "2018-03-05 11:00:00" 78.246111 15.465556 26.82 150 1 N 80 1 -109 1 -161 1 10312 1 3751
1008099999 "2018-03-05 12:00:00" 78.246111 15.465556 26.82 150 1 N 80 1 -113 1 -160 1 10311 1 4173
1008099999 "2018-03-05 13:00:00" 78.246111 15.465556 26.82 150 1 N 60 1 -117 1 -167 1 10312 1 4376
1008099999 "2018-03-05 14:00:00" 78.246111 15.465556 26.82 140 1 N 70 1 -120 1 -172 1 10311 1 4608
1008099999 "2018-03-05 15:00:00" 78.246111 15.465556 26.82 140 1 N 70 1 -120 1 -174 1 10309 1 5087
1008099999 "2018-03-05 16:00:00" 78.246111 15.465556 26.82 140 1 N 60 1 -122 1 -177 1 10307 1 5337
1008099999 "2018-03-05 17:00:00" 78.246111 15.465556 26.82 140 1 N 90 1 -116 1 -166 1 10306 1 5555
1008099999 "2018-03-05 18:00:00" 78.246111 15.465556 26.82 130 1 N 80 1 -114 1 -164 1 10306 1 6051
1008099999 "2018-03-05 19:00:00" 78.246111 15.465556 26.82 110 1 N 70 1 -123 1 -165 1 10308 1 6287
1008099999 "2018-03-05 20:00:00" 78.246111 15.465556 26.82 100 1 N 50 1 -136 1 -172 1 10306 1 6562
1008099999 "2018-03-05 21:00:00" 78.246111 15.465556 26.82 100 1 N 60 1 -139 1 -177 1 10306 1 6990
1008099999 "2018-03-05 22:00:00" 78.246111 15.465556 26.82 100 1 N 50 1 -136 1 -169 1 10305 1 7423
1008099999 "2018-03-05 23:00:00" 78.246111 15.465556 26.82 100 1 N 60 1 -142 1 -180 1 10304 1 7728
1008099999 "2018-03-06 00:00:00" 78.246111 15.465556 26.82 90 1 N 50 1 -139 1 -174 1 10301 1 114
1008099999 "2018-03-06 01:00:00" 78.246111 15.465556 26.82 120 1 N 80 1 -120 1 -162 1 10298 1 426
1008099999 "2018-03-06 02:00:00" 78.246111 15.465556 26.82 120 1 N 80 1 -118 1 -165 1 10296 1 711
1008099999 "2018-03-06 03:00:00" 78.246111 15.465556 26.82 130 1 N 60 1 -122 1 -167 1 10295 1 1227
1008099999 "2018-03-06 04:00:00" 78.246111 15.465556 26.82 130 1 N 70 1 -116 1 -168 1 10295 1 1472
1008099999 "2018-03-06 05:00:00" 78.246111 15.465556 26.82 120 1 N 50 1 -127 1 -174 1 10293 1 1819
1008099999 "2018-03-06 06:00:00" 78.246111 15.465556 26.82 80 1 N 60 1 -140 1 -175 1 10293 1 2158
1008099999 "2018-03-06 07:00:00" 78.246111 15.465556 26.82 100 1 N 70 1 -142 1 -176 1 10289 1 2291
1008099999 "2018-03-06 08:00:00" 78.246111 15.465556 26.82 100 1 N 70 1 -139 1 -176 1 10288 1 2797
1008099999 "2018-03-06 09:00:00" 78.246111 15.465556 26.82 150 1 N 50 1 -134 1 -171 1 10290 1 3051
1008099999 "2018-03-06 10:00:00" 78.246111 15.465556 26.82 130 1 N 50 1 -119 1 -176 1 10287 1 3540
1008099999 "2018-03-06 11:00:00" 78.246111 15.465556 26.82 160 1 N 60 1 -121 1 -178 1 10286 1 3752
1008099999 "2018-03-06 12:00:00" 78.246111 15.465556 26.82 140 1 N 30 1 -123 1 -186 1 10286 1 4187
1008099999 "2018-03-06 13:00:00" 78.246111 15.465556 26.82 100 1 N 70 1 -130 1 -189 1 10285 1 4306
1008099999 "2018-03-06 14:00:00" 78.246111 15.465556 26.82 110 1 N 50 1 -122 1 -189 1 10284 1 4599
1008099999 "2018-03-06 15:00:00" 78.246111 15.465556 26.82 110 1 N 50 1 -134 1 -191 1 10281 1 5120
1008099999 "2018-03-06 16:00:00" 78.246111 15.465556 26.82 110 1 N 70 1 -130 1 -194 1 10281 1 5413
1008099999 "2018-03-06 17:00:00" 78.246111 15.465556 26.82 110 1 N 40 1 -127 1 -184 1 10281 1 5578
1008099999 "2018-03-06 18:00:00" 78.246111 15.465556 26.82 100 1 N 40 1 -127 1 -193 1 10279 1 6059
1008099999 "2018-03-06 19:00:00" 78.246111 15.465556 26.82 110 1 N 40 1 -130 1 -194 1 10278 1 6299
1008099999 "2018-03-06 20:00:00" 78.246111 15.465556 26.82 110 1 N 50 1 -139 1 -195 1 10279 1 6507
1008099999 "2018-03-06 21:00:00" 78.246111 15.465556 26.82 110 1 N 60 1 -145 1 -194 1 10278 1 7013
1008099999 "2018-03-06 22:00:00" 78.246111 15.465556 26.82 110 1 N 50 1 -139 1 -194 1 10278 1 7412
1008099999 "2018-03-06 23:00:00" 78.246111 15.465556 26.82 110 1 N 70 1 -147 1 -195 1 10278 1 7781
1008099999 "2018-03-07 00:00:00" 78.246111 15.465556 26.82 110 1 N 60 1 -146 1 -194 1 10276 1 117
1008099999 "2018-03-07 01:00:00" 78.246111 15.465556 26.82 110 1 N 50 1 -143 1 -192 1 10274 1 429
1008099999 "2018-03-07 02:00:00" 78.246111 15.465556 26.82 110 1 N 70 1 -145 1 -196 1 10274 1 902
1008099999 "2018-03-07 03:00:00" 78.246111 15.465556 26.82 100 1 N 60 1 -143 1 -197 1 10274 1 1195
1008099999 "2018-03-07 04:00:00" 78.246111 15.465556 26.82 110 1 N 60 1 -146 1 -195 1 10273 1 1545
1008099999 "2018-03-07 05:00:00" 78.246111 15.465556 26.82 100 1 N 60 1 -149 1 -197 1 10271 1 1748
1008099999 "2018-03-07 06:00:00" 78.246111 15.465556 26.82 100 1 N 70 1 -156 1 -203 1 10271 1 2070
1008099999 "2018-03-07 07:00:00" 78.246111 15.465556 26.82 100 1 N 60 1 -153 1 -204 1 10272 1 2277
1008099999 "2018-03-07 08:00:00" 78.246111 15.465556 26.82 110 1 N 70 1 -152 1 -203 1 10273 1 2687
1008099999 "2018-03-07 09:00:00" 78.246111 15.465556 26.82 110 1 N 70 1 -151 1 -203 1 10275 1 3052
1008099999 "2018-03-07 10:00:00" 78.246111 15.465556 26.82 110 1 N 80 1 -151 1 -205 1 10276 1 3568
1008099999 "2018-03-07 11:00:00" 78.246111 15.465556 26.82 110 1 N 70 1 -147 1 -201 1 10275 1 3754
1008099999 "2018-03-07 12:00:00" 78.246111 15.465556 26.82 100 1 N 70 1 -148 1 -208 1 10273 1 4215
1008099999 "2018-03-07 13:00:00" 78.246111 15.465556 26.82 110 1 N 60 1 -152 1 -206 1 10275 1 4329
1008099999 "2018-03-07 14:00:00" 78.246111 15.465556 26.82 100 1 N 70 1 -153 1 -204 1 10276 1 4560
1008099999 "2018-03-07 15:00:00" 78.246111 15.465556 26.82 110 1 N 40 1 -150 1 -210 1 10274 1 5056
1008099999 "2018-03-07 16:00:00" 78.246111 15.465556 26.82 100 1 N 60 1 -156 1 -207 1 10275 1 5430
1008099999 "2018-03-07 17:00:00" 78.246111 15.465556 26.82 100 1 N 70 1 -153 1 -205 1 10274 1 5547
1008099999 "2018-03-07 18:00:00" 78.246111 15.465556 26.82 110 1 N 60 1 -153 1 -207 1 10274 1 6063
1008099999 "2018-03-07 19:00:00" 78.246111 15.465556 26.82 110 1 N 60 1 -156 1 -208 1 10275 1 6338
1008099999 "2018-03-07 20:00:00" 78.246111 15.465556 26.82 100 1 N 60 1 -158 1 -205 1 10277 1 6546
1008099999 "2018-03-07 21:00:00" 78.246111 15.465556 26.82 100 1 N 70 1 -161 1 -210 1 10278 1 7009
1008099999 "2018-03-07 22:00:00" 78.246111 15.465556 26.82 100 1 N 50 1 -161 1 -211 1 10279 1 7349
1008099999 "2018-03-07 23:00:00" 78.246111 15.465556 26.82 100 1 N 60 1 -163 1 -210 1 10278 1 7755
1008099999 "2018-03-08 00:00:00" 78.246111 15.465556 26.82 110 1 N 80 1 -166 1 -213 1 10278 1 124
1008099999 "2018-03-08 01:00:00" 78.246111 15.465556 26.82 100 1 N 60 1 -164 1 -213 1 10276 1 432
1008099999 "2018-03-08 02:00:00" 78.246111 15.465556 26.82 100 1 N 50 1 -165 1 -219 1 10275 1 838
1008099999 "2018-03-08 03:00:00" 78.246111 15.465556 26.82 100 1 N 70 1 -162 1 -216 1 10275 1 1252
1008099999 "2018-03-08 04:00:00" 78.246111 15.465556 26.82 110 1 N 60 1 -164 1 -219 1 10276 1 1563
1008099999 "2018-03-08 05:00:00" 78.246111 15.465556 26.82 110 1 N 70 1 -162 1 -216 1 10277 1 1913
1008099999 "2018-03-08 06:00:00" 78.246111 15.465556 26.82 100 1 N 60 1 -165 1 -219 1 10277 1 2163
1008099999 "2018-03-08 07:00:00" 78.246111 15.465556 26.82 100 1 N 70 1 -168 1 -220 1 10280 1 2270
1008099999 "2018-03-08 08:00:00" 78.246111 15.465556 26.82 100 1 N 70 1 -164 1 -218 1 10281 1 2886
1008099999 "2018-03-08 09:00:00" 78.246111 15.465556 26.82 100 1 N 60 1 -162 1 -217 1 10284 1 3057
1008099999 "2018-03-08 10:00:00" 78.246111 15.465556 26.82 110 1 N 70 1 -164 1 -216 1 10284 1 3576
1008099999 "2018-03-08 11:00:00" 78.246111 15.465556 26.82 100 1 N 60 1 -164 1 -218 1 10284 1 3756
1008099999 "2018-03-08 12:00:00" 78.246111 15.465556 26.82 110 1 N 80 1 -163 1 -213 1 10284 1 4212
1008099999 "2018-03-08 13:00:00" 78.246111 15.465556 26.82 110 1 N 70 1 -159 1 -215 1 10286 1 4322
1008099999 "2018-03-08 14:00:00" 78.246111 15.465556 26.82 110 1 N 80 1 -161 1 -216 1 10287 1 4551
1008099999 "2018-03-08 15:00:00" 78.246111 15.465556 26.82 110 1 N 50 1 -159 1 -216 1 10287 1 5059
1008099999 "2018-03-08 16:00:00" 78.246111 15.465556 26.82 110 1 N 60 1 -164 1 -214 1 10288 1 5398
1008099999 "2018-03-08 17:00:00" 78.246111 15.465556 26.82 110 1 N 70 1 -167 1 -219 1 10287 1 5532
1008099999 "2018-03-08 18:00:00" 78.246111 15.465556 26.82 110 1 N 80 1 -170 1 -218 1 10289 1 5973
1008099999 "2018-03-08 19:00:00" 78.246111 15.465556 26.82 110 1 N 70 1 -169 1 -219 1 10289 1 6375
1008099999 "2018-03-08 20:00:00" 78.246111 15.465556 26.82 110 1 N 50 1 -162 1 -219 1 10291 1 6558
1008099999 "2018-03-08 21:00:00" 78.246111 15.465556 26.82 100 1 N 60 1 -169 1 -221 1 10294 1 7076
1008099999 "2018-03-08 22:00:00" 78.246111 15.465556 26.82 100 1 N 60 1 -167 1 -219 1 10296 1 7379
1008099999 "2018-03-08 23:00:00" 78.246111 15.465556 26.82 110 1 N 70 1 -171 1 -223 1 10298 1 7635
1008099999 "2018-03-09 00:00:00" 78.246111 15.465556 26.82 100 1 N 50 1 -172 1 -222 1 10296 1 119
1008099999 "2018-03-09 01:00:00" 78.246111 15.465556 26.82 100 1 N 80 1 -175 1 -228 1 10298 1 341
1008099999 "2018-03-09 02:00:00" 78.246111 15.465556 26.82 100 1 N 60 1 -174 1 -226 1 10297 1 895
1008099999 "2018-03-09 03:00:00" 78.246111 15.465556 26.82 110 1 N 70 1 -175 1 -230 1 10297 1 1280
1008099999 "2018-03-09 04:00:00" 78.246111 15.465556 26.82 100 1 N 60 1 -174 1 -226 1 10297 1 1535
1008099999 "2018-03-09 05:00:00" 78.246111 15.465556 26.82 100 1 N 50 1 -176 1 -227 1 10297 1 1897
1008099999 "2018-03-09 06:00:00" 78.246111 15.465556 26.82 100 1 N 70 1 -175 1 -223 1 10297 1 2234
1008099999 "2018-03-09 07:00:00" 78.246111 15.465556 26.82 100 1 N 70 1 -175 1 -223 1 10301 1 2274
1008099999 "2018-03-09 08:00:00" 78.246111 15.465556 26.82 110 1 N 80 1 -173 1 -220 1 10303 1 2815
1008099999 "2018-03-09 09:00:00" 78.246111 15.465556 26.82 100 1 N 70 1 -172 1 -231 1 10304 1 3061
1008099999 "2018-03-09 10:00:00" 78.246111 15.465556 26.82 110 1 N 70 1 -174 1 -227 1 10306 1 3543
1008099999 "2018-03-09 11:00:00" 78.246111 15.465556 26.82 100 1 N 50 1 -172 1 -229 1 10305 1 3759
1008099999 "2018-03-09 12:00:00" 78.246111 15.465556 26.82 100 1 N 50 1 -170 1 -230 1 10306 1 4093
1008099999 "2018-03-09 13:00:00" 78.246111 15.465556 26.82 100 1 N 50 1 -170 1 -230 1 10305 1 4328
1008099999 "2018-03-09 14:00:00" 78.246111 15.465556 26.82 110 1 N 50 1 -164 1 -214 1 10305 1 4704
1008099999 "2018-03-09 15:00:00" 78.246111 15.465556 26.82 100 1 N 60 1 -170 1 -222 1 10304 1 5070
1008099999 "2018-03-09 16:00:00" 78.246111 15.465556 26.82 100 1 N 60 1 -163 1 -224 1 10307 1 5410
1008099999 "2018-03-09 17:00:00" 78.246111 15.465556 26.82 100 1 N 70 1 -159 1 -222 1 10304 1 5588
1008099999 "2018-03-09 18:00:00" 78.246111 15.465556 26.82 100 1 N 80 1 -163 1 -213 1 10305 1 6072
1008099999 "2018-03-09 19:00:00" 78.246111 15.465556 26.82 100 1 N 80 1 -160 1 -210 1 10307 1 6389
1008099999 "2018-03-09 20:00:00" 78.246111 15.465556 26.82 100 1 N 70 1 -169 1 -213 1 10308 1 6524
1008099999 "2018-03-09 21:00:00" 78.246111 15.465556 26.82 90 1 N 80 1 -165 1 -214 1 10309 1 7086
1008099999 "2018-03-09 22:00:00" 78.246111 15.465556 26.82 110 1 N 60 1 -159 1 -208 1 10308 1 7364
1008099999 "2018-03-09 23:00:00" 78.246111 15.465556 26.82 110 1 N 60 1 -154 1 -217 1 10309 1 7632
1008099999 "2018-03-10 00:00:00" 78.246111 15.465556 26.82 100 1 N 60 1 -157 1 -220 1 10309 1 121
1008099999 "2018-03-10 01:00:00" 78.246111 15.465556 26.82 90 1 N 80 1 -157 1 -228 1 10308 1 336
1008099999 "2018-03-10 02:00:00" 78.246111 15.465556 26.82 100 1 N 80 1 -149 1 -212 1 10308 1 855
1008099999 "2018-03-10 03:00:00" 78.246111 15.465556 26.82 90 1 N 90 1 -159 1 -222 1 10309 1 1000
1008099999 "2018-03-10 04:00:00" 78.246111 15.465556 26.82 100 1 N 60 1 -153 1 -212 1 10307 1 1529
1008099999 "2018-03-10 05:00:00" 78.246111 15.465556 26.82 90 1 N 80 1 -158 1 -229 1 10307 1 1854
1008099999 "2018-03-10 06:00:00" 78.246111 15.465556 26.82 110 1 N 60 1 -144 1 -204 1 10305 1 2164
1008099999 "2018-03-10 07:00:00" 78.246111 15.465556 26.82 110 1 N 70 1 -150 1 -211 1 10307 1 2287
1008099999 "2018-03-10 08:00:00" 78.246111 15.465556 26.82 110 1 N 70 1 -153 1 -220 1 10309 1 2851
1008099999 "2018-03-10 09:00:00" 78.246111 15.465556 26.82 100 1 N 70 1 -147 1 -220 1 10312 1 3064
1008099999 "2018-03-10 10:00:00" 78.246111 15.465556 26.82 80 1 N 60 1 -146 1 -213 1 10309 1 3555
1008099999 "2018-03-10 11:00:00" 78.246111 15.465556 26.82 100 1 N 70 1 -149 1 -224 1 10311 1 3760
1008099999 "2018-03-10 12:00:00" 78.246111 15.465556 26.82 100 1 N 70 1 -136 1 -198 1 10309 1 4099
1008099999 "2018-03-10 13:00:00" 78.246111 15.465556 26.82 100 1 N 70 1 -135 1 -217 1 10308 1 4337
1008099999 "2018-03-10 14:00:00" 78.246111 15.465556 26.82 110 1 N 70 1 -135 1 -203 1 10308 1 4700
1008099999 "2018-03-10 15:00:00" 78.246111 15.465556 26.82 100 1 N 60 1 -144 1 -209 1 10308 1 5191
1008099999 "2018-03-10 16:00:00" 78.246111 15.465556 26.82 110 1 N 60 1 -136 1 -208 1 10305 1 5402
1008099999 "2018-03-10 17:00:00" 78.246111 15.465556 26.82 110 1 N 50 1 -142 1 -208 1 10304 1 5673
1008099999 "2018-03-10 18:00:00" 78.246111 15.465556 26.82 110 1 N 40 1 -132 1 -196 1 10304 1 5869
1008099999 "2018-03-10 19:00:00" 78.246111 15.465556 26.82 110 1 N 40 1 -132 1 -194 1 10305 1 6342
1008099999 "2018-03-10 20:00:00" 78.246111 15.465556 26.82 100 1 N 50 1 -139 1 -201 1 10305 1 6536
1008099999 "2018-03-10 21:00:00" 78.246111 15.465556 26.82 110 1 N 60 1 -138 1 -193 1 10304 1 7095
1008099999 "2018-03-10 22:00:00" 78.246111 15.465556 26.82 110 1 N 60 1 -145 1 -205 1 10304 1 7464
1008099999 "2018-03-10 23:00:00" 78.246111 15.465556 26.82 110 1 N 60 1 -153 1 -218 1 10300 1 7620
1008099999 "2018-03-11 00:00:00" 78.246111 15.465556 26.82 100 1 N 70 1 -154 1 -210 1 10298 1 123
1008099999 "2018-03-11 01:00:00" 78.246111 15.465556 26.82 100 1 N 70 1 -156 1 -225 1 10295 1 334
1008099999 "2018-03-11 02:00:00" 78.246111 15.465556 26.82 110 1 N 70 1 -157 1 -230 1 10294 1 829
1008099999 "2018-03-11 03:00:00" 78.246111 15.465556 26.82 100 1 N 80 1 -155 1 -220 1 10288 1 998
1008099999 "2018-03-11 04:00:00" 78.246111 15.465556 26.82 100 1 N 80 1 -156 1 -217 1 10285 1 1525
1008099999 "2018-03-11 05:00:00" 78.246111 15.465556 26.82 100 1 N 80 1 -152 1 -213 1 10282 1 1941
1008099999 "2018-03-11 06:00:00" 78.246111 15.465556 26.82 100 1 N 70 1 -153 1 -220 1 10279 1 2216
1008099999 "2018-03-11 07:00:00" 78.246111 15.465556 26.82 100 1 N 60 1 -154 1 -217 1 10278 1 2263
1008099999 "2018-03-11 08:00:00" 78.246111 15.465556 26.82 110 1 N 60 1 -143 1 -210 1 10278 1 2807
1008099999 "2018-03-11 09:00:00" 78.246111 15.465556 26.82 100 1 N 70 1 -147 1 -210 1 10277 1 2919
1008099999 "2018-03-11 10:00:00" 78.246111 15.465556 26.82 110 1 N 50 1 -142 1 -193 1 10274 1 3424
1008099999 "2018-03-11 11:00:00" 78.246111 15.465556 26.82 110 1 N 60 1 -137 1 -195 1 10271 1 3763
1008099999 "2018-03-11 12:00:00" 78.246111 15.465556 26.82 110 1 N 60 1 -139 1 -192 1 10269 1 4104
1008099999 "2018-03-11 13:00:00" 78.246111 15.465556 26.82 110 1 N 50 1 -141 1 -194 1 10266 1 4300
1008099999 "2018-03-11 14:00:00" 78.246111 15.465556 26.82 100 1 N 60 1 -147 1 -201 1 10263 1 4692
1008099999 "2018-03-11 15:00:00" 78.246111 15.465556 26.82 110 1 N 60 1 -146 1 -197 1 10261 1 5185
1008099999 "2018-03-11 16:00:00" 78.246111 15.465556 26.82 100 1 N 60 1 -149 1 -192 1 10258 1 5394
1008099999 "2018-03-11 17:00:00" 78.246111 15.465556 26.82 110 1 N 70 1 -148 1 -192 1 10256 1 5667
1008099999 "2018-03-11 18:00:00" 78.246111 15.465556 26.82 100 1 N 60 1 -156 1 -197 1 10256 1 5858
1008099999 "2018-03-11 19:00:00" 78.246111 15.465556 26.82 110 1 N 80 1 -155 1 -199 1 10256 1 6350
1008099999 "2018-03-11 20:00:00" 78.246111 15.465556 26.82 100 1 N 50 1 -155 1 -194 1 10255 1 6794
1008099999 "2018-03-11 21:00:00" 78.246111 15.465556 26.82 100 1 N 50 1 -155 1 -198 1 10256 1 7050
1008099999 "2018-03-11 22:00:00" 78.246111 15.465556 26.82 110 1 N 60 1 -146 1 -194 1 10253 1 7447
1008099999 "2018-03-11 23:00:00" 78.246111 15.465556 26.82 100 1 N 80 1 -153 1 -204 1 10250 1 7688
1008099999 "2018-03-12 00:00:00" 78.246111 15.465556 26.82 110 1 N 70 1 -155 1 -201 1 10249 1 143
1008099999 "2018-03-12 01:00:00" 78.246111 15.465556 26.82 100 1 N 60 1 -139 1 -173 1 10244 1 326
1008099999 "2018-03-12 02:00:00" 78.246111 15.465556 26.82 80 1 N 70 1 -135 1 -178 1 10241 1 956
1008099999 "2018-03-12 03:00:00" 78.246111 15.465556 26.82 90 1 N 80 1 -144 1 -178 1 10239 1 1014
1008099999 "2018-03-12 04:00:00" 78.246111 15.465556 26.82 90 1 N 70 1 -137 1 -172 1 10239 1 1555
1008099999 "2018-03-12 05:00:00" 78.246111 15.465556 26.82 110 1 N 60 1 -148 1 -189 1 10240 1 1769
1008099999 "2018-03-12 06:00:00" 78.246111 15.465556 26.82 120 1 N 60 1 -157 1 -204 1 10241 1 2196
1008099999 "2018-03-12 07:00:00" 78.246111 15.465556 26.82 90 1 N 60 1 -158 1 -205 1 10241 1 2544
