moteid DATE LATITUDE LONGITUDE ELEVATION WIND_ANGLE WIND_DIR_QLTY WIND_TYPE WIND_SPEED WIND_SPD_QLTY TMP_VALUE TMP_VALUE_QLTY DEW_VALUE DEW_VALUE_QLTY SLP_VALUE SLP_VALUE_QLTY date_days
1049099999 "2018-03-27 15:00:00" 69.976111 23.371667000000002 2.74 340 1 N 80 1 -15 1 -62 1 10109 1 5226
1049099999 "2018-03-27 16:00:00" 69.976111 23.371667000000002 2.74 330 1 N 90 1 -18 1 -58 1 10112 1 5558
1049099999 "2018-03-27 17:00:00" 69.976111 23.371667000000002 2.74 330 1 N 80 1 -24 1 -56 1 10114 1 5857
1049099999 "2018-03-27 18:00:00" 69.976111 23.371667000000002 2.74 340 1 N 70 1 -21 1 -73 1 10111 1 6090
1049099999 "2018-03-27 19:00:00" 69.976111 23.371667000000002 2.74 340 1 N 80 1 -24 1 -63 1 10115 1 6513
1049099999 "2018-03-27 20:00:00" 69.976111 23.371667000000002 2.74 10 1 N 40 1 -23 1 -79 1 10113 1 6773
1049099999 "2018-03-27 21:00:00" 69.976111 23.371667000000002 2.74 10 1 N 50 1 -33 1 -67 1 10114 1 7325
1049099999 "2018-03-27 22:00:00" 69.976111 23.371667000000002 2.74 90 1 N 10 1 -39 1 -74 1 10116 1 7522
1049099999 "2018-03-27 23:00:00" 69.976111 23.371667000000002 2.74 140 1 N 20 1 -37 1 -71 1 10116 1 7690
1049099999 "2018-03-28 00:00:00" 69.976111 23.371667000000002 2.74 210 1 N 40 1 -35 1 -66 1 10114 1 199
1049099999 "2018-03-28 01:00:00" 69.976111 23.371667000000002 2.74 190 1 N 30 1 -39 1 -69 1 10111 1 649
1049099999 "2018-03-28 02:00:00" 69.976111 23.371667000000002 2.74 140 1 N 20 1 -49 1 -78 1 10110 1 814
1049099999 "2018-03-28 03:00:00" 69.976111 23.371667000000002 2.74 120 1 N 10 1 -50 1 -74 1 10105 1 1071
1049099999 "2018-03-28 04:00:00" 69.976111 23.371667000000002 2.74 100 1 N 20 1 -55 1 -78 1 10101 1 1421
1049099999 "2018-03-28 05:00:00" 69.976111 23.371667000000002 2.74 80 1 N 20 1 -47 1 -71 1 10097 1 1738
1049099999 "2018-03-28 06:00:00" 69.976111 23.371667000000002 2.74 120 1 N 20 1 -44 1 -66 1 10094 1 2228
1049099999 "2018-03-28 07:00:00" 69.976111 23.371667000000002 2.74 130 1 N 10 1 -36 1 -51 1 10093 1 2534
1049099999 "2018-03-28 08:00:00" 69.976111 23.371667000000002 2.74 70 1 N 20 1 -30 1 -48 1 10088 1 2824
1049099999 "2018-03-28 09:00:00" 69.976111 23.371667000000002 2.74 60 1 N 20 1 -11 1 -33 1 10087 1 3178
1049099999 "2018-03-28 10:00:00" 69.976111 23.371667000000002 2.74 100 1 N 10 1 -14 1 -33 1 10083 1 3601
1049099999 "2018-03-28 11:00:00" 69.976111 23.371667000000002 2.74 290 1 N 40 1 -3 1 -28 1 10080 1 3897
1049099999 "2018-03-28 12:00:00" 69.976111 23.371667000000002 2.74 260 1 N 30 1 8 1 -38 1 10074 1 4289
1049099999 "2018-03-28 13:00:00" 69.976111 23.371667000000002 2.74 240 1 N 20 1 3 1 -24 1 10070 1 4626
1049099999 "2018-03-28 14:00:00" 69.976111 23.371667000000002 2.74 250 1 N 20 1 0 1 -15 1 10063 1 4760
1049099999 "2018-03-28 15:00:00" 69.976111 23.371667000000002 2.74 260 1 N 20 1 4 1 -18 1 10056 1 5243
1049099999 "2018-03-28 16:00:00" 69.976111 23.371667000000002 2.74 220 1 N 20 1 -1 1 -25 1 10050 1 5591
1049099999 "2018-03-28 17:00:00" 69.976111 23.371667000000002 2.74 270 1 N 20 1 4 1 -39 1 10045 1 5985
1049099999 "2018-03-28 18:00:00" 69.976111 23.371667000000002 2.74 300 1 N 40 1 1 1 -26 1 10040 1 6147
1049099999 "2018-03-28 19:00:00" 69.976111 23.371667000000002 2.74 320 1 N 30 1 -4 1 -13 1 10035 1 6504
1049099999 "2018-03-28 21:00:00" 69.976111 23.371667000000002 2.74 250 1 N 40 1 -4 1 -13 1 10028 1 7288
1049099999 "2018-03-28 22:00:00" 69.976111 23.371667000000002 2.74 260 1 N 40 1 -7 1 -17 1 10024 1 7554
1049099999 "2018-03-28 23:00:00" 69.976111 23.371667000000002 2.74 290 1 N 40 1 -10 1 -24 1 10022 1 7691
1049099999 "2018-03-29 00:00:00" 69.976111 23.371667000000002 2.74 290 1 N 40 1 -10 1 -16 1 10022 1 198
1049099999 "2018-03-29 01:00:00" 69.976111 23.371667000000002 2.74 300 1 N 70 1 -10 1 -24 1 10018 1 615
1049099999 "2018-03-29 02:00:00" 69.976111 23.371667000000002 2.74 290 1 N 60 1 -15 1 -22 1 10019 1 812
1049099999 "2018-03-29 03:00:00" 69.976111 23.371667000000002 2.74 290 1 N 80 1 -16 1 -22 1 10023 1 1076
1049099999 "2018-03-29 04:00:00" 69.976111 23.371667000000002 2.74 320 1 N 80 1 -19 1 -30 1 10024 1 1415
1049099999 "2018-03-29 05:00:00" 69.976111 23.371667000000002 2.74 340 1 N 110 1 -15 1 -49 1 10029 1 1766
1049099999 "2018-03-29 06:00:00" 69.976111 23.371667000000002 2.74 310 1 N 110 1 -11 1 -71 1 10032 1 2257
1049099999 "2018-03-29 07:00:00" 69.976111 23.371667000000002 2.74 340 1 N 70 1 -17 1 -61 1 10038 1 2545
1049099999 "2018-03-29 08:00:00" 69.976111 23.371667000000002 2.74 330 1 N 70 1 -13 1 -60 1 10045 1 2831
1049099999 "2018-03-29 09:00:00" 69.976111 23.371667000000002 2.74 340 1 N 130 1 -24 1 -55 1 10050 1 3183
1049099999 "2018-03-29 10:00:00" 69.976111 23.371667000000002 2.74 310 1 N 90 1 -25 1 -46 1 10059 1 3611
1049099999 "2018-03-29 11:00:00" 69.976111 23.371667000000002 2.74 330 1 N 90 1 -24 1 -64 1 10063 1 3899
1049099999 "2018-03-29 12:00:00" 69.976111 23.371667000000002 2.74 320 1 N 110 1 -24 1 -76 1 10065 1 4278
1049099999 "2018-03-29 13:00:00" 69.976111 23.371667000000002 2.74 340 1 N 100 1 -28 1 -77 1 10068 1 4511
1049099999 "2018-03-29 14:00:00" 69.976111 23.371667000000002 2.74 320 1 N 110 1 -32 1 -64 1 10067 1 4769
1049099999 "2018-03-29 15:00:00" 69.976111 23.371667000000002 2.74 300 1 N 70 1 -22 1 -62 1 10076 1 5277
1049099999 "2018-03-29 16:00:00" 69.976111 23.371667000000002 2.74 300 1 N 100 1 -28 1 -75 1 10072 1 5676
1049099999 "2018-03-29 17:00:00" 69.976111 23.371667000000002 2.74 270 1 N 50 1 -31 1 -76 1 10078 1 5998
1049099999 "2018-03-29 18:00:00" 69.976111 23.371667000000002 2.74 280 1 N 60 1 -28 1 -84 1 10080 1 6049
1049099999 "2018-03-29 19:00:00" 69.976111 23.371667000000002 2.74 270 1 N 60 1 -26 1 -85 1 10082 1 6515
1049099999 "2018-03-29 20:00:00" 69.976111 23.371667000000002 2.74 270 1 N 40 1 -29 1 -92 1 10083 1 6759
1049099999 "2018-03-29 21:00:00" 69.976111 23.371667000000002 2.74 220 1 N 40 1 -33 1 -92 1 10084 1 7270
1049099999 "2018-03-29 22:00:00" 69.976111 23.371667000000002 2.74 240 1 N 40 1 -31 1 -90 1 10084 1 7538
1049099999 "2018-03-29 23:00:00" 69.976111 23.371667000000002 2.74 290 1 N 30 1 -24 1 -80 1 10085 1 7692
1049099999 "2018-03-30 00:00:00" 69.976111 23.371667000000002 2.74 290 1 N 40 1 -30 1 -89 1 10084 1 204
1049099999 "2018-03-30 01:00:00" 69.976111 23.371667000000002 2.74 210 1 N 20 1 -21 1 -89 1 10085 1 606
1049099999 "2018-03-30 02:00:00" 69.976111 23.371667000000002 2.74 290 1 N 20 1 -18 1 -99 1 10085 1 808
1049099999 "2018-03-30 03:00:00" 69.976111 23.371667000000002 2.74 310 1 N 40 1 -27 1 -103 1 10084 1 1081
1049099999 "2018-03-30 04:00:00" 69.976111 23.371667000000002 2.74 290 1 N 50 1 -33 1 -106 1 10082 1 1411
1049099999 "2018-03-30 05:00:00" 69.976111 23.371667000000002 2.74 230 1 N 30 1 -37 1 -106 1 10082 1 1756
1049099999 "2018-03-30 06:00:00" 69.976111 23.371667000000002 2.74 190 1 N 40 1 -33 1 -98 1 10082 1 2189
1049099999 "2018-03-30 07:00:00" 69.976111 23.371667000000002 2.74 210 1 N 40 1 -21 1 -93 1 10079 1 2506
1049099999 "2018-03-30 08:00:00" 69.976111 23.371667000000002 2.74 190 1 N 30 1 -9 1 -88 1 10075 1 2836
1049099999 "2018-03-30 09:00:00" 69.976111 23.371667000000002 2.74 160 1 N 20 1 0 1 -86 1 10074 1 3143
1049099999 "2018-03-30 10:00:00" 69.976111 23.371667000000002 2.74 170 1 N 30 1 -1 1 -85 1 10072 1 3662
1049099999 "2018-03-30 11:00:00" 69.976111 23.371667000000002 2.74 160 1 N 30 1 -5 1 -82 1 10067 1 3902
1049099999 "2018-03-30 12:00:00" 69.976111 23.371667000000002 2.74 150 1 N 30 1 1 1 -90 1 10060 1 4227
1049099999 "2018-03-30 13:00:00" 69.976111 23.371667000000002 2.74 140 1 N 40 1 0 1 -82 1 10051 1 4584
1049099999 "2018-03-30 14:00:00" 69.976111 23.371667000000002 2.74 180 1 N 20 1 6 1 -86 1 10043 1 4700
1049099999 "2018-03-30 15:00:00" 69.976111 23.371667000000002 2.74 170 1 N 40 1 5 1 -87 1 10038 1 5258
1049099999 "2018-03-30 16:00:00" 69.976111 23.371667000000002 2.74 200 1 N 30 1 1 1 -76 1 10030 1 5647
1049099999 "2018-03-30 17:00:00" 69.976111 23.371667000000002 2.74 210 1 N 40 1 0 1 -67 1 10021 1 5720
1049099999 "2018-03-30 18:00:00" 69.976111 23.371667000000002 2.74 220 1 N 40 1 -8 1 -66 1 10016 1 6026
1049099999 "2018-03-30 19:00:00" 69.976111 23.371667000000002 2.74 220 1 N 30 1 -9 1 -55 1 10016 1 6531
1049099999 "2018-03-30 20:00:00" 69.976111 23.371667000000002 2.74 190 1 N 40 1 -21 1 -47 1 10013 1 6823
1049099999 "2018-03-30 21:00:00" 69.976111 23.371667000000002 2.74 230 1 N 20 1 -16 1 -60 1 10013 1 7317
1049099999 "2018-03-30 22:00:00" 69.976111 23.371667000000002 2.74 300 1 N 60 1 -12 1 -45 1 10019 1 7471
1049099999 "2018-03-30 23:00:00" 69.976111 23.371667000000002 2.74 290 1 N 30 1 -15 1 -48 1 10023 1 7693
1049099999 "2018-03-31 00:00:00" 69.976111 23.371667000000002 2.74 250 1 N 40 1 -17 1 -59 1 10028 1 197
1049099999 "2018-03-31 01:00:00" 69.976111 23.371667000000002 2.74 290 1 N 40 1 -22 1 -59 1 10029 1 638
1049099999 "2018-03-31 02:00:00" 69.976111 23.371667000000002 2.74 220 1 N 30 1 -30 1 -65 1 10029 1 804
1049099999 "2018-03-31 03:00:00" 69.976111 23.371667000000002 2.74 250 1 N 50 1 -32 1 -54 1 10031 1 1086
1049099999 "2018-03-31 04:00:00" 69.976111 23.371667000000002 2.74 230 1 N 40 1 -37 1 -51 1 10028 1 1403
1049099999 "2018-03-31 05:00:00" 69.976111 23.371667000000002 2.74 250 1 N 50 1 -26 1 -60 1 10028 1 1795
1049099999 "2018-03-31 06:00:00" 69.976111 23.371667000000002 2.74 210 1 N 30 1 -27 1 -62 1 10031 1 2215
1049099999 "2018-03-31 07:00:00" 69.976111 23.371667000000002 2.74 250 1 N 50 1 -11 1 -75 1 10033 1 2537
1049099999 "2018-03-31 08:00:00" 69.976111 23.371667000000002 2.74 270 1 N 50 1 -4 1 -70 1 10037 1 2905
1049099999 "2018-03-31 09:00:00" 69.976111 23.371667000000002 2.74 250 1 N 40 1 0 1 -77 1 10037 1 3150
1049099999 "2018-03-31 10:00:00" 69.976111 23.371667000000002 2.74 280 1 N 40 1 -6 1 -78 1 10041 1 3648
1049099999 "2018-03-31 11:00:00" 69.976111 23.371667000000002 2.74 270 1 N 40 1 6 1 -83 1 10042 1 3905
1049099999 "2018-03-31 12:00:00" 69.976111 23.371667000000002 2.74 260 1 N 50 1 10 1 -85 1 10047 1 4252
1049099999 "2018-03-31 13:00:00" 69.976111 23.371667000000002 2.74 260 1 N 50 1 1 1 -88 1 10049 1 4532
1049099999 "2018-03-31 14:00:00" 69.976111 23.371667000000002 2.74 270 1 N 40 1 0 1 -75 1 10053 1 4764
1049099999 "2018-03-31 15:00:00" 69.976111 23.371667000000002 2.74 260 1 N 30 1 1 1 -96 1 10054 1 5228
1049099999 "2018-03-31 16:00:00" 69.976111 23.371667000000002 2.74 280 1 N 40 1 -1 1 -76 1 10053 1 5595
1049099999 "2018-03-31 17:00:00" 69.976111 23.371667000000002 2.74 210 1 N 20 1 -3 1 -82 1 10057 1 5697
1049099999 "2018-03-31 18:00:00" 69.976111 23.371667000000002 2.74 210 1 N 20 1 -35 1 -78 1 10060 1 6104
1049099999 "2018-03-31 19:00:00" 69.976111 23.371667000000002 2.74 200 1 N 30 1 -36 1 -97 1 10061 1 6527
1049099999 "2018-03-31 20:00:00" 69.976111 23.371667000000002 2.74 100 1 N 30 1 -69 1 -103 1 10064 1 6793
1049099999 "2018-03-31 21:00:00" 69.976111 23.371667000000002 2.74 170 1 N 20 1 -86 1 -114 1 10069 1 7191
1049099999 "2018-03-31 22:00:00" 69.976111 23.371667000000002 2.74 160 1 N 20 1 -81 1 -118 1 10072 1 7503
1049099999 "2018-03-31 23:00:00" 69.976111 23.371667000000002 2.74 180 1 N 30 1 -91 1 -131 1 10076 1 7694
1049099999 "2018-04-01 01:00:00" 69.976111 23.371667000000002 2.74 200 1 N 30 1 -94 1 -137 1 10081 1 516
1049099999 "2018-04-01 02:00:00" 69.976111 23.371667000000002 2.74 180 1 N 20 1 -120 1 -147 1 10083 1 858
1049099999 "2018-04-01 03:00:00" 69.976111 23.371667000000002 2.74 200 1 N 30 1 -117 1 -147 1 10085 1 1068
1049099999 "2018-04-01 04:00:00" 69.976111 23.371667000000002 2.74 180 1 N 20 1 -128 1 -155 1 10087 1 1400
1049099999 "2018-04-01 05:00:00" 69.976111 23.371667000000002 2.74 180 1 N 30 1 -114 1 -152 1 10089 1 1690
1049099999 "2018-04-01 06:00:00" 69.976111 23.371667000000002 2.74 190 1 N 20 1 -97 1 -146 1 10094 1 2331
1049099999 "2018-04-01 07:00:00" 69.976111 23.371667000000002 2.74 100 1 N 20 1 -86 1 -143 1 10098 1 2591
1049099999 "2018-04-01 08:00:00" 69.976111 23.371667000000002 2.74 120 1 N 10 1 -51 1 -123 1 10098 1 2911
1049099999 "2018-04-01 09:00:00" 69.976111 23.371667000000002 2.74 230 1 N 20 1 -52 1 -116 1 10101 1 3082
1049099999 "2018-04-01 10:00:00" 69.976111 23.371667000000002 2.74 80 1 N 20 1 -51 1 -89 1 10103 1 3515
1049099999 "2018-04-01 11:00:00" 69.976111 23.371667000000002 2.74 50 1 N 20 1 -35 1 -90 1 10103 1 3886
1049099999 "2018-04-01 12:00:00" 69.976111 23.371667000000002 2.74 100 1 N 10 1 -3 1 -91 1 10103 1 4301
1049099999 "2018-04-01 13:00:00" 69.976111 23.371667000000002 2.74 140 1 N 40 1 -24 1 -106 1 10104 1 4415
1049099999 "2018-04-01 14:00:00" 69.976111 23.371667000000002 2.74 140 1 N 50 1 -28 1 -104 1 10103 1 4902
1049099999 "2018-04-01 15:00:00" 69.976111 23.371667000000002 2.74 150 1 N 50 1 -36 1 -109 1 10104 1 5329
1049099999 "2018-04-01 16:00:00" 69.976111 23.371667000000002 2.74 120 1 N 50 1 -52 1 -114 1 10107 1 5559
1049099999 "2018-04-01 17:00:00" 69.976111 23.371667000000002 2.74 130 1 N 40 1 -57 1 -121 1 10110 1 5833
1049099999 "2018-04-01 18:00:00" 69.976111 23.371667000000002 2.74 120 1 N 40 1 -69 1 -130 1 10111 1 6118
1049099999 "2018-04-01 19:00:00" 69.976111 23.371667000000002 2.74 160 1 N 20 1 -72 1 -128 1 10109 1 6424
1049099999 "2018-04-01 20:00:00" 69.976111 23.371667000000002 2.74 230 1 N 10 1 -86 1 -134 1 10110 1 6809
1049099999 "2018-04-01 21:00:00" 69.976111 23.371667000000002 2.74 220 1 N 20 1 -98 1 -142 1 10109 1 7203
1049099999 "2018-04-01 22:00:00" 69.976111 23.371667000000002 2.74 210 1 N 20 1 -83 1 -125 1 10107 1 7534
1049099999 "2018-04-01 23:00:00" 69.976111 23.371667000000002 2.74 140 1 N 30 1 -75 1 -115 1 10109 1 7696
1049099999 "2018-04-02 00:00:00" 69.976111 23.371667000000002 2.74 130 1 N 50 1 -54 1 -102 1 10109 1 194
1049099999 "2018-04-02 01:00:00" 69.976111 23.371667000000002 2.74 140 1 N 40 1 -49 1 -90 1 10110 1 382
1049099999 "2018-04-02 02:00:00" 69.976111 23.371667000000002 2.74 130 1 N 40 1 -51 1 -89 1 10112 1 855
1049099999 "2018-04-02 03:00:00" 69.976111 23.371667000000002 2.74 140 1 N 50 1 -59 1 -86 1 10111 1 1062
1049099999 "2018-04-02 04:00:00" 69.976111 23.371667000000002 2.74 140 1 N 30 1 -66 1 -93 1 10113 1 1337
1049099999 "2018-04-02 05:00:00" 69.976111 23.371667000000002 2.74 150 1 N 40 1 -65 1 -96 1 10114 1 1938
1049099999 "2018-04-02 06:00:00" 69.976111 23.371667000000002 2.74 140 1 N 50 1 -57 1 -92 1 10116 1 2327
1049099999 "2018-04-02 08:00:00" 69.976111 23.371667000000002 2.74 160 1 N 40 1 -47 1 -91 1 10119 1 2919
1049099999 "2018-04-02 09:00:00" 69.976111 23.371667000000002 2.74 140 1 N 40 1 -37 1 -89 1 10119 1 3020
1049099999 "2018-04-02 10:00:00" 69.976111 23.371667000000002 2.74 140 1 N 40 1 -35 1 -83 1 10119 1 3527
1049099999 "2018-04-02 11:00:00" 69.976111 23.371667000000002 2.74 150 1 N 50 1 -37 1 -85 1 10118 1 3866
1049099999 "2018-04-02 12:00:00" 69.976111 23.371667000000002 2.74 150 1 N 50 1 -32 1 -82 1 10116 1 4226
1049099999 "2018-04-02 13:00:00" 69.976111 23.371667000000002 2.74 160 1 N 20 1 -24 1 -78 1 10113 1 4631
1049099999 "2018-04-02 14:00:00" 69.976111 23.371667000000002 2.74 140 1 N 30 1 -23 1 -81 1 10110 1 4827
1049099999 "2018-04-02 15:00:00" 69.976111 23.371667000000002 2.74 140 1 N 40 1 -27 1 -85 1 10107 1 5304
1049099999 "2018-04-02 16:00:00" 69.976111 23.371667000000002 2.74 200 1 N 10 1 -31 1 -83 1 10104 1 5633
1049099999 "2018-04-02 17:00:00" 69.976111 23.371667000000002 2.74 210 1 N 10 1 -38 1 -83 1 10104 1 5747
1049099999 "2018-04-02 18:00:00" 69.976111 23.371667000000002 2.74 200 1 N 20 1 -51 1 -90 1 10104 1 6037
1049099999 "2018-04-02 19:00:00" 69.976111 23.371667000000002 2.74 230 1 N 10 1 -65 1 -102 1 10105 1 6340
1049099999 "2018-04-02 20:00:00" 69.976111 23.371667000000002 2.74 170 1 N 10 1 -92 1 -118 1 10103 1 6690
1049099999 "2018-04-02 21:00:00" 69.976111 23.371667000000002 2.74 210 1 N 20 1 -110 1 -128 1 10101 1 7172
1049099999 "2018-04-02 22:00:00" 69.976111 23.371667000000002 2.74 170 1 N 10 1 -102 1 -115 1 10100 1 7630
1049099999 "2018-04-02 23:00:00" 69.976111 23.371667000000002 2.74 140 1 N 20 1 -118 1 -133 1 10099 1 7704
1049099999 "2018-04-03 00:00:00" 69.976111 23.371667000000002 2.74 160 1 N 10 1 -119 1 -136 1 10099 1 193
1049099999 "2018-04-03 01:00:00" 69.976111 23.371667000000002 2.74 200 1 N 10 1 -134 1 -148 1 10094 1 378
1049099999 "2018-04-03 02:00:00" 69.976111 23.371667000000002 2.74 160 1 N 20 1 -131 1 -144 1 10094 1 853
1049099999 "2018-04-03 03:00:00" 69.976111 23.371667000000002 2.74 150 1 N 10 1 -148 1 -166 1 10091 1 1113
1049099999 "2018-04-03 04:00:00" 69.976111 23.371667000000002 2.74 130 1 N 10 1 -138 1 -153 1 10087 1 1364
1049099999 "2018-04-03 05:00:00" 69.976111 23.371667000000002 2.74 150 1 N 20 1 -129 1 -146 1 10084 1 1871
1049099999 "2018-04-03 06:00:00" 69.976111 23.371667000000002 2.74 160 1 N 10 1 -121 1 -139 1 10078 1 2271
1049099999 "2018-04-03 07:00:00" 69.976111 23.371667000000002 2.74 170 1 N 10 1 -89 1 -106 1 10074 1 2562
1049099999 "2018-04-03 08:00:00" 69.976111 23.371667000000002 2.74 270 1 N 30 1 -45 1 -71 1 10069 1 2924
1049099999 "2018-04-03 09:00:00" 69.976111 23.371667000000002 2.74 350 1 N 30 1 -11 1 -48 1 10067 1 3003
1049099999 "2018-04-03 10:00:00" 69.976111 23.371667000000002 2.74 30 1 N 40 1 -5 1 -38 1 10062 1 3497
1049099999 "2018-04-03 11:00:00" 69.976111 23.371667000000002 2.74 360 1 N 60 1 -4 1 -38 1 10061 1 3871
1049099999 "2018-04-03 12:00:00" 69.976111 23.371667000000002 2.74 340 1 N 60 1 -5 1 -33 1 10058 1 4311
1049099999 "2018-04-03 13:00:00" 69.976111 23.371667000000002 2.74 340 1 N 80 1 -5 1 -26 1 10053 1 4576
1049099999 "2018-04-03 14:00:00" 69.976111 23.371667000000002 2.74 330 1 N 60 1 -2 1 -23 1 10052 1 4905
1049099999 "2018-04-03 15:00:00" 69.976111 23.371667000000002 2.74 320 1 N 70 1 -2 1 -22 1 10048 1 5032
1049099999 "2018-04-03 16:00:00" 69.976111 23.371667000000002 2.74 330 1 N 60 1 -3 1 -27 1 10049 1 5645
1049099999 "2018-04-03 17:00:00" 69.976111 23.371667000000002 2.74 340 1 N 60 1 -6 1 -19 1 10048 1 5793
1049099999 "2018-04-03 18:00:00" 69.976111 23.371667000000002 2.74 350 1 N 60 1 -3 1 -37 1 10046 1 6062
1049099999 "2018-04-03 19:00:00" 69.976111 23.371667000000002 2.74 330 1 N 70 1 -5 1 -26 1 10042 1 6341
1049099999 "2018-04-03 20:00:00" 69.976111 23.371667000000002 2.74 320 1 N 60 1 -7 1 -20 1 10041 1 6715
1049099999 "2018-04-03 21:00:00" 69.976111 23.371667000000002 2.74 330 1 N 70 1 -4 1 -18 1 10040 1 7243
1049099999 "2018-04-03 22:00:00" 69.976111 23.371667000000002 2.74 320 1 N 50 1 -8 1 -17 1 10040 1 7636
1049099999 "2018-04-03 23:00:00" 69.976111 23.371667000000002 2.74 40 1 N 30 1 -10 1 -28 1 10043 1 7697
1049099999 "2018-04-04 00:00:00" 69.976111 23.371667000000002 2.74 120 1 N 10 1 -24 1 -42 1 10046 1 192
1049099999 "2018-04-04 01:00:00" 69.976111 23.371667000000002 2.74 180 1 N 10 1 -29 1 -50 1 10047 1 369
1049099999 "2018-04-04 02:00:00" 69.976111 23.371667000000002 2.74 350 1 N 40 1 -41 1 -59 1 10047 1 848
1049099999 "2018-04-04 03:00:00" 69.976111 23.371667000000002 2.74 100 1 N 10 1 -40 1 -54 1 10046 1 1098
1049099999 "2018-04-04 04:00:00" 69.976111 23.371667000000002 2.74 130 1 N 20 1 -28 1 -46 1 10048 1 1356
1049099999 "2018-04-04 05:00:00" 69.976111 23.371667000000002 2.74 70 1 N 10 1 -21 1 -45 1 10051 1 1885
1049099999 "2018-04-04 06:00:00" 69.976111 23.371667000000002 2.74 10 1 N 20 1 -7 1 -37 1 10052 1 2295
1049099999 "2018-04-04 07:00:00" 69.976111 23.371667000000002 2.74 350 1 N 10 1 8 1 -35 1 10055 1 2575
1049099999 "2018-04-04 08:00:00" 69.976111 23.371667000000002 2.74 360 1 N 30 1 0 1 -44 1 10059 1 2931
1049099999 "2018-04-04 09:00:00" 69.976111 23.371667000000002 2.74 340 1 N 30 1 13 1 -51 1 10062 1 3062
1049099999 "2018-04-04 10:00:00" 69.976111 23.371667000000002 2.74 340 1 N 20 1 7 1 -43 1 10066 1 3509
1049099999 "2018-04-04 11:00:00" 69.976111 23.371667000000002 2.74 320 1 N 30 1 7 1 -37 1 10067 1 3873
1049099999 "2018-04-04 12:00:00" 69.976111 23.371667000000002 2.74 350 1 N 30 1 13 1 -45 1 10068 1 4254
1049099999 "2018-04-04 13:00:00" 69.976111 23.371667000000002 2.74 330 1 N 20 1 11 1 -53 1 10068 1 4611
1049099999 "2018-04-04 14:00:00" 69.976111 23.371667000000002 2.74 310 1 N 20 1 11 1 -51 1 10067 1 4987
1049099999 "2018-04-04 15:00:00" 69.976111 23.371667000000002 2.74 340 1 N 20 1 4 1 -48 1 10063 1 5021
1049099999 "2018-04-04 16:00:00" 69.976111 23.371667000000002 2.74 90 1 N 30 1 -16 1 -53 1 10066 1 5682
1049099999 "2018-04-04 17:00:00" 69.976111 23.371667000000002 2.74 150 1 N 30 1 -6 1 -57 1 10065 1 5760
1049099999 "2018-04-04 18:00:00" 69.976111 23.371667000000002 2.74 120 1 N 20 1 -14 1 -58 1 10062 1 6022
1049099999 "2018-04-04 19:00:00" 69.976111 23.371667000000002 2.74 150 1 N 40 1 -15 1 -61 1 10061 1 6400
1049099999 "2018-04-04 20:00:00" 69.976111 23.371667000000002 2.74 190 1 N 20 1 -20 1 -62 1 10057 1 6711
1049099999 "2018-04-04 21:00:00" 69.976111 23.371667000000002 2.74 200 1 N 20 1 -28 1 -68 1 10058 1 7255
1049099999 "2018-04-04 22:00:00" 69.976111 23.371667000000002 2.74 180 1 N 20 1 -30 1 -64 1 10054 1 7576
1049099999 "2018-04-04 23:00:00" 69.976111 23.371667000000002 2.74 200 1 N 10 1 -32 1 -70 1 10050 1 7698
1049099999 "2018-04-05 00:00:00" 69.976111 23.371667000000002 2.74 330 1 N 10 1 -30 1 -61 1 10045 1 190
1049099999 "2018-04-05 01:00:00" 69.976111 23.371667000000002 2.74 170 1 N 20 1 -22 1 -56 1 10040 1 387
1049099999 "2018-04-05 02:00:00" 69.976111 23.371667000000002 2.74 220 1 N 20 1 -21 1 -55 1 10032 1 842
1049099999 "2018-04-05 03:00:00" 69.976111 23.371667000000002 2.74 230 1 N 10 1 -24 1 -56 1 10028 1 1007
1049099999 "2018-04-05 04:00:00" 69.976111 23.371667000000002 2.74 110 1 N 10 1 -26 1 -49 1 10022 1 1351
1049099999 "2018-04-05 05:00:00" 69.976111 23.371667000000002 2.74 210 1 N 10 1 -21 1 -47 1 10019 1 1911
1049099999 "2018-04-05 06:00:00" 69.976111 23.371667000000002 2.74 190 1 N 30 1 -14 1 -53 1 10015 1 2027
1049099999 "2018-04-05 07:00:00" 69.976111 23.371667000000002 2.74 160 1 N 50 1 -11 1 -53 1 10015 1 2568
1049099999 "2018-04-05 08:00:00" 69.976111 23.371667000000002 2.74 160 1 N 40 1 0 1 -50 1 10013 1 2901
1049099999 "2018-04-05 09:00:00" 69.976111 23.371667000000002 2.74 150 1 N 60 1 2 1 -58 1 10009 1 3076
1049099999 "2018-04-05 10:00:00" 69.976111 23.371667000000002 2.74 150 1 N 50 1 11 1 -58 1 10008 1 3566
1049099999 "2018-04-05 11:00:00" 69.976111 23.371667000000002 2.74 150 1 N 60 1 15 1 -56 1 10008 1 3876
1049099999 "2018-04-05 12:00:00" 69.976111 23.371667000000002 2.74 150 1 N 60 1 17 1 -54 1 10009 1 4232
1049099999 "2018-04-05 13:00:00" 69.976111 23.371667000000002 2.74 180 1 N 40 1 22 1 -63 1 10013 1 4347
1049099999 "2018-04-05 14:00:00" 69.976111 23.371667000000002 2.74 160 1 N 40 1 20 1 -58 1 10014 1 4972
