date time epoch moteid temperature humidity light voltage seq date_days
2004-03-06 16:34:07.182135 22032 39 26.6132 35.1609 294.4 2.67532 1078590847 12483
2004-03-06 16:34:42.938793 22033 39 26.6132 35.2302 294.4 2.68742 1078590882 12483
2004-03-06 16:35:07.061197 22034 39 26.6132 35.1262 294.4 2.68742 1078590907 12483
2004-03-06 16:35:39.392807 22035 39 26.6132 34.8834 294.4 2.67532 1078590939 12483
2004-03-06 16:36:07.533704 22036 39 26.623 35.0222 294.4 2.68742 1078590967 12483
2004-03-06 16:36:45.142957 22037 39 26.623 35.0915 294.4 2.67532 1078591005 12483
2004-03-06 16:37:06.593686 22038 39 26.6328 35.1609 294.4 2.67532 1078591026 12483
2004-03-06 16:39:05.647794 22042 39 26.6034 34.8834 294.4 2.67532 1078591145 12483
2004-03-06 16:39:36.434105 22043 39 26.6034 35.1609 294.4 2.68742 1078591176 12483
2004-03-06 16:41:03.877062 22046 39 26.5936 35.2995 279.68 2.68742 1078591263 12483
2004-03-06 16:42:11.126223 22048 39 26.6034 34.9181 279.68 2.68742 1078591331 12483
2004-03-06 16:42:33.69045 22049 39 26.6132 35.0915 279.68 2.67532 1078591353 12483
2004-03-06 16:43:36.698909 22051 39 26.623 35.0568 279.68 2.67532 1078591416 12483
2004-03-06 16:44:09.058162 22052 39 26.6328 35.0222 279.68 2.67532 1078591449 12483
2004-03-06 16:45:07.452045 22054 39 26.623 34.8139 279.68 2.67532 1078591507 12483
2004-03-06 16:46:37.448735 22057 39 26.6034 35.1262 264.96 2.67532 1078591597 12483
2004-03-06 16:47:13.947242 22058 39 26.6034 35.0915 264.96 2.67532 1078591633 12483
2004-03-06 16:47:39.257179 22059 39 26.6034 35.0915 264.96 2.67532 1078591659 12483
2004-03-06 16:48:42.170502 22061 39 26.5936 35.1609 264.96 2.67532 1078591722 12483
2004-03-06 16:49:38.831312 22063 39 26.574 35.4034 264.96 2.68742 1078591778 12483
2004-03-06 16:50:11.085559 22064 39 26.5642 35.2302 264.96 2.67532 1078591811 12483
2004-03-06 16:51:09.127811 22066 39 26.5544 35.6802 264.96 2.67532 1078591869 12483
2004-03-06 16:52:04.042014 22068 39 26.5446 35.5072 264.96 2.67532 1078591924 12483
2004-03-06 16:52:33.135336 22069 39 26.5348 35.2995 264.96 2.68742 1078591953 12483
2004-03-06 16:54:04.681655 22072 39 26.5348 35.438 264.96 2.67532 1078592044 12483
2004-03-06 16:55:09.144235 22074 39 26.5348 35.2302 264.96 2.67532 1078592109 12483
2004-03-06 16:56:04.102607 22076 39 26.5544 35.5072 264.96 2.67532 1078592164 12483
2004-03-06 16:58:36.017795 22081 39 26.5348 35.5418 250.24 2.67532 1078592316 12483
2004-03-06 16:59:09.104487 22082 39 26.5446 35.5764 250.24 2.67532 1078592349 12483
2004-03-06 16:59:37.295173 22083 39 26.5446 35.611 250.24 2.67532 1078592377 12483
2004-03-06 17:00:33.262641 22085 39 26.5544 35.611 250.24 2.67532 1078592433 12483
2004-03-06 17:01:08.375883 22086 39 26.5642 35.6456 250.24 2.67532 1078592468 12483
2004-03-06 17:02:05.656976 22088 39 26.5642 35.0222 250.24 2.67532 1078592525 12483
2004-03-06 17:07:13.987469 22098 39 26.4858 35.5418 250.24 2.67532 1078592833 12483
2004-03-06 17:08:34.641695 22101 39 26.4368 35.6802 250.24 2.67532 1078592914 12483
2004-03-06 17:09:34.573067 22103 39 26.4172 35.6456 250.24 2.67532 1078592974 12483
2004-03-06 17:10:03.939252 22104 39 26.4172 35.7148 250.24 2.67532 1078593003 12483
2004-03-06 17:10:33.793077 22105 39 26.3976 35.6456 250.24 2.67532 1078593033 12483
2004-03-06 17:13:33.343078 22111 39 26.2702 35.9912 235.52 2.67532 1078593213 12483
2004-03-06 17:14:07.764813 22112 39 26.2506 35.8185 235.52 2.67532 1078593247 12483
2004-03-06 17:15:06.001637 22114 39 26.2212 35.853 235.52 2.67532 1078593306 12483
2004-03-06 17:22:11.296136 22128 39 26.0448 36.0603 235.52 2.67532 1078593731 12483
2004-03-06 17:22:39.867104 22129 39 26.0252 36.0603 235.52 2.67532 1078593759 12483
2004-03-06 17:23:03.791134 22130 39 26.035 36.0948 235.52 2.67532 1078593783 12483
2004-03-06 17:24:34.167577 22133 39 26.0448 36.1293 235.52 2.67532 1078593874 12483
2004-03-06 17:26:06.204138 22136 39 26.0056 36.0603 224.48 2.66332 1078593966 12483
2004-03-06 17:27:07.84625 22138 39 25.9664 36.0948 224.48 2.67532 1078594027 12483
2004-03-06 17:27:35.68721 22139 39 25.9664 36.0948 224.48 2.67532 1078594055 12483
2004-03-06 17:28:09.931342 22140 39 25.9566 36.1293 224.48 2.67532 1078594089 12483
2004-03-06 17:29:36.357466 22143 39 25.9076 36.1983 217.12 2.67532 1078594176 12483
2004-03-06 17:30:14.288664 22144 39 25.888 36.2673 217.12 2.67532 1078594214 12483
2004-03-06 17:32:07.696499 22148 39 25.8292 36.3018 209.76 2.67532 1078594327 12483
2004-03-06 17:33:07.294612 22150 39 25.8292 36.3362 217.12 2.67532 1078594387 12483
2004-03-06 17:34:09.670697 22152 39 25.8194 36.3362 217.12 2.67532 1078594449 12483
2004-03-06 17:42:35.346244 22169 39 25.6822 36.5774 202.4 2.67532 1078594955 12483
2004-03-06 17:44:36.6021 22173 39 25.6626 36.6463 195.04 2.67532 1078595076 12483
2004-03-06 17:45:04.318277 22174 39 25.6724 36.6118 195.04 2.67532 1078595104 12483
2004-03-06 17:45:34.171452 22175 39 25.6528 36.6118 195.04 2.66332 1078595134 12483
2004-03-06 17:46:12.385383 22176 39 25.643 36.6118 195.04 2.66332 1078595172 12483
2004-03-06 17:47:41.401136 22179 39 25.6136 36.6807 195.04 2.66332 1078595261 12483
2004-03-06 17:49:33.46896 22183 39 25.5646 36.7839 187.68 2.67532 1078595373 12483
2004-03-06 17:50:04.233958 22184 39 25.5548 36.7495 187.68 2.66332 1078595404 12483
2004-03-06 17:51:42.592204 22187 39 25.5254 36.8183 187.68 2.67532 1078595502 12483
2004-03-06 17:52:34.088345 22189 39 25.496 36.8871 187.68 2.67532 1078595554 12483
2004-03-06 17:54:06.161636 22192 39 25.447 36.9902 180.32 2.66332 1078595646 12483
2004-03-06 17:54:42.488931 22193 39 25.4372 37.0246 180.32 2.66332 1078595682 12483
2004-03-06 17:56:41.020342 22197 39 25.3294 37.0933 180.32 2.66332 1078595801 12483
2004-03-06 17:58:12.349967 22200 39 25.3196 37.0933 180.32 2.66332 1078595892 12483
2004-03-06 17:58:45.491232 22201 39 25.3 37.0246 172.96 2.66332 1078595925 12483
2004-03-06 17:59:11.692024 22202 39 25.2902 37.2307 172.96 2.66332 1078595951 12483
2004-03-06 17:59:42.086185 22203 39 25.2804 37.059 172.96 2.66332 1078595982 12483
2004-03-06 18:01:13.261409 22206 39 25.2412 37.2307 172.96 2.66332 1078596073 12483
2004-03-06 18:03:12.885714 22210 39 25.2216 37.2993 172.96 2.66332 1078596192 12483
2004-03-06 18:03:40.389097 22211 39 25.2118 37.2993 165.6 2.66332 1078596220 12483
2004-03-06 18:04:04.291277 22212 39 25.1922 37.2993 165.6 2.66332 1078596244 12483
2004-03-06 18:05:10.614264 22214 39 25.1824 37.2993 165.6 2.66332 1078596310 12483
2004-03-06 18:05:44.905431 22215 39 25.1824 37.2993 165.6 2.65143 1078596344 12483
2004-03-06 18:08:35.513271 22221 39 25.0844 37.3679 165.6 2.66332 1078596515 12483
2004-03-06 18:09:11.997766 22222 39 25.0648 37.3336 165.6 2.66332 1078596551 12483
2004-03-06 18:10:38.747534 22225 39 25.0354 37.3679 165.6 2.66332 1078596638 12483
2004-03-06 18:11:36.674061 22227 39 24.9864 37.6079 165.6 2.66332 1078596696 12483
2004-03-06 18:12:07.198514 22228 39 24.9864 37.4708 165.6 2.66332 1078596727 12483
2004-03-06 18:12:41.581663 22229 39 24.9766 37.5051 165.6 2.66332 1078596761 12483
2004-03-06 18:13:33.942832 22231 39 24.9276 37.6079 165.6 2.66332 1078596813 12483
2004-03-06 18:14:12.428426 22232 39 24.9276 37.5737 158.24 2.65143 1078596852 12483
2004-03-06 18:14:41.749505 22233 39 24.908 37.7107 165.6 2.66332 1078596881 12483
2004-03-06 18:16:08.78678 22236 39 24.8688 37.7107 165.6 2.65143 1078596968 12483
2004-03-06 18:16:36.283628 22237 39 24.859 37.745 158.24 2.66332 1078596996 12483
2004-03-06 18:18:16.243049 22240 39 24.81 37.8819 158.24 2.66332 1078597096 12483
2004-03-06 18:18:38.999124 22241 39 24.7806 37.8477 158.24 2.65143 1078597118 12483
2004-03-06 18:19:35.653861 22243 39 24.7512 37.8477 158.24 2.65143 1078597175 12483
2004-03-06 18:20:03.388955 22244 39 24.7316 37.9161 158.24 2.65143 1078597203 12483
2004-03-06 18:20:42.88121 22245 39 24.712 37.8819 158.24 2.65143 1078597242 12483
2004-03-06 18:22:37.357009 22249 39 24.6728 38.0529 158.24 2.66332 1078597357 12483
2004-03-06 18:24:06.069957 22252 39 24.6532 38.0187 158.24 2.65143 1078597446 12483
2004-03-06 18:25:34.323491 22255 39 24.614 38.0529 158.24 2.65143 1078597534 12483
2004-03-06 18:26:08.547267 22256 39 24.5846 38.0187 165.6 2.65143 1078597568 12483
2004-03-06 18:26:33.248446 22257 39 24.5944 38.0529 158.24 2.65143 1078597593 12483
2004-03-06 18:27:04.346119 22258 39 24.565 38.0871 165.6 2.65143 1078597624 12483
2004-03-06 18:27:43.170709 22259 39 24.565 38.1213 165.6 2.65143 1078597663 12483
2004-03-06 18:29:09.553479 22262 39 24.516 38.1897 158.24 2.65143 1078597749 12483
2004-03-06 18:30:17.747903 22264 39 24.4866 38.258 158.24 2.65143 1078597817 12483
2004-03-06 18:30:33.304566 22265 39 24.467 38.258 158.24 2.65143 1078597833 12483
2004-03-06 18:31:10.567607 22266 39 24.4474 38.3263 158.24 2.65143 1078597870 12483
2004-03-06 18:31:34.099563 22267 39 24.4278 38.3605 158.24 2.65143 1078597894 12483
2004-03-06 18:33:03.871559 22270 39 24.4082 38.4629 158.24 2.65143 1078597983 12483
2004-03-06 18:33:42.122775 22271 39 24.3886 38.4629 158.24 2.65143 1078598022 12483
2004-03-06 18:34:10.168187 22272 39 24.3788 38.497 158.24 2.65143 1078598050 12483
2004-03-06 18:35:12.711277 22274 39 24.3494 38.497 158.24 2.65143 1078598112 12483
2004-03-06 18:36:34.371532 22277 39 24.3298 38.5993 158.24 2.65143 1078598194 12483
2004-03-06 18:38:33.278985 22281 39 24.3102 38.5993 158.24 2.65143 1078598313 12483
2004-03-06 18:39:07.296895 22282 39 24.3102 38.5993 158.24 2.65143 1078598347 12483
2004-03-06 18:40:04.097087 22284 39 24.3004 38.5993 158.24 2.65143 1078598404 12483
2004-03-06 18:41:03.952544 22286 39 24.2808 38.6675 158.24 2.65143 1078598463 12483
2004-03-06 18:43:12.345841 22290 39 24.2612 38.6675 158.24 2.65143 1078598592 12483
2004-03-06 18:44:42.401466 22293 39 24.2416 38.6675 158.24 2.65143 1078598682 12483
2004-03-06 18:45:34.249091 22295 39 24.2318 38.6675 158.24 2.65143 1078598734 12483
2004-03-06 18:46:03.531398 22296 39 24.221999999999998 38.7016 158.24 2.65143 1078598763 12483
2004-03-06 18:46:41.542789 22297 39 24.2024 38.7698 158.24 2.65143 1078598801 12483
2004-03-06 18:47:10.358617 22298 39 24.2024 38.7698 158.24 2.65143 1078598830 12483
2004-03-06 18:47:38.051349 22299 39 24.2024 38.7698 158.24 2.65143 1078598858 12483
2004-03-06 18:51:33.369604 22307 39 24.0946 38.9401 158.24 2.65143 1078599093 12483
2004-03-06 18:52:13.588908 22308 39 24.0946 38.9061 158.24 2.65143 1078599133 12483
2004-03-06 18:52:34.793539 22309 39 24.0946 38.9401 158.24 2.65143 1078599154 12483
2004-03-06 18:53:38.783662 22311 39 24.0554 38.9401 158.24 2.63964 1078599218 12483
2004-03-06 18:54:13.088053 22312 39 24.0554 39.0082 158.24 2.65143 1078599253 12483
2004-03-06 18:58:03.719531 22320 39 23.9868 39.1103 158.24 2.65143 1078599483 12483
2004-03-06 18:58:35.563811 22321 39 23.976999999999997 39.0763 158.24 2.65143 1078599515 12483
2004-03-06 18:59:34.141294 22323 39 23.9574 39.1443 158.24 2.65143 1078599574 12483
2004-03-06 19:00:13.052866 22324 39 23.9574 39.1103 158.24 2.65143 1078599613 12483
2004-03-06 19:01:05.324663 22326 39 23.9476 39.1443 158.24 2.65143 1078599665 12483
2004-03-06 19:02:04.187007 22328 39 23.9476 39.2123 158.24 2.65143 1078599724 12483
2004-03-06 19:02:39.642159 22329 39 23.9574 39.2123 165.6 2.65143 1078599759 12483
2004-03-06 19:04:05.961558 22332 39 23.9182 39.1443 165.6 2.65143 1078599845 12483
2004-03-06 19:04:36.766166 22333 39 23.9182 39.2123 165.6 2.65143 1078599876 12483
2004-03-06 19:05:03.979995 22334 39 23.9084 39.2123 165.6 2.65143 1078599903 12483
2004-03-06 19:05:33.788102 22335 39 23.8986 39.2803 165.6 2.65143 1078599933 12483
2004-03-06 19:06:44.950522 22337 39 23.8888 39.2123 165.6 2.65143 1078600004 12483
2004-03-06 19:08:36.197901 22341 39 23.8986 39.2803 165.6 2.63964 1078600116 12483
2004-03-06 19:11:04.929427 22346 39 23.83 39.3483 165.6 2.65143 1078600264 12483
2004-03-06 19:12:07.441542 22348 39 23.8104 39.4162 165.6 2.65143 1078600327 12483
2004-03-06 19:12:35.087941 22349 39 23.8006 39.4842 165.6 2.65143 1078600355 12483
2004-03-06 19:13:33.975355 22351 39 23.7516 39.5181 165.6 2.65143 1078600413 12483
2004-03-06 19:14:04.158639 22352 39 23.7614 39.5521 165.6 2.65143 1078600444 12483
2004-03-06 19:14:33.885763 22353 39 23.7516 39.5521 165.6 2.65143 1078600473 12483
2004-03-06 19:15:04.28472 22354 39 23.7418 39.5521 165.6 2.63964 1078600504 12483
2004-03-06 19:15:36.840613 22355 39 23.7222 39.5521 165.6 2.65143 1078600536 12483
2004-03-06 19:17:07.959458 22358 39 23.6928 39.62 165.6 2.65143 1078600627 12483
2004-03-06 19:17:34.675835 22359 39 23.6928 39.6539 165.6 2.65143 1078600654 12483
2004-03-06 19:20:34.038925 22365 39 23.6536 39.6878 165.6 2.65143 1078600834 12483
2004-03-06 19:21:35.153782 22367 39 23.6536 39.6539 165.6 2.65143 1078600895 12483
2004-03-06 19:22:04.144672 22368 39 23.6438 39.6878 165.6 2.65143 1078600924 12483
2004-03-06 19:22:40.285464 22369 39 23.6438 39.6878 165.6 2.65143 1078600960 12483
2004-03-06 19:23:38.913543 22371 39 23.6438 39.7557 165.6 2.65143 1078601018 12483
2004-03-06 19:24:34.732564 22373 39 23.634 39.6878 165.6 2.65143 1078601074 12483
2004-03-06 19:25:35.129206 22375 39 23.6438 39.7557 165.6 2.65143 1078601135 12483
2004-03-06 19:26:33.727072 22377 39 23.634 39.8235 165.6 2.65143 1078601193 12483
2004-03-06 19:27:04.403413 22378 39 23.6242 39.7557 165.6 2.65143 1078601224 12483
2004-03-06 19:27:35.213312 22379 39 23.6242 39.8235 165.6 2.65143 1078601255 12483
2004-03-06 19:28:07.879751 22380 39 23.6144 39.8574 165.6 2.65143 1078601287 12483
2004-03-06 19:29:04.404734 22382 39 23.5948 39.8574 165.6 2.65143 1078601344 12483
2004-03-06 19:29:37.537431 22383 39 23.5948 39.8913 165.6 2.65143 1078601377 12483
2004-03-06 19:32:07.332549 22388 39 23.535999999999998 39.9929 165.6 2.65143 1078601527 12483
2004-03-06 19:33:06.124562 22390 39 23.5164 40.0268 165.6 2.65143 1078601586 12483
2004-03-06 19:34:04.366031 22392 39 23.5066 40.0607 165.6 2.63964 1078601644 12483
2004-03-06 19:36:43.594854 22397 39 23.4772 40.1622 165.6 2.63964 1078601803 12483
2004-03-06 19:37:04.410442 22398 39 23.4772 40.1622 165.6 2.65143 1078601824 12483
2004-03-06 19:40:03.952881 22404 39 23.4772 40.0945 165.6 2.65143 1078602003 12483
2004-03-06 19:40:33.873124 22405 39 23.4576 40.1622 165.6 2.65143 1078602033 12483
2004-03-06 19:43:34.483695 22411 39 23.4478 40.1284 165.6 2.65143 1078602214 12483
2004-03-06 19:44:04.349365 22412 39 23.4478 40.0945 165.6 2.65143 1078602244 12483
2004-03-06 19:45:17.439593 22414 39 23.4478 40.1622 165.6 2.65143 1078602317 12483
2004-03-06 19:46:07.65127 22416 39 23.4478 40.1622 165.6 2.65143 1078602367 12483
2004-03-06 19:48:08.535459 22420 39 23.4282 40.1961 165.6 2.65143 1078602488 12483
2004-03-06 19:48:41.259201 22421 39 23.4184 40.1622 165.6 2.65143 1078602521 12483
2004-03-06 19:50:34.190344 22425 39 23.3988 40.1622 165.6 2.65143 1078602634 12483
2004-03-06 19:52:34.529803 22429 39 23.3596 40.1622 165.6 2.65143 1078602754 12483
2004-03-06 19:54:04.52042 22432 39 23.34 40.2976 165.6 2.65143 1078602844 12483
2004-03-06 19:54:36.046828 22433 39 23.34 40.2638 165.6 2.63964 1078602876 12483
2004-03-06 19:55:10.146698 22434 39 23.34 40.2976 165.6 2.65143 1078602910 12483
2004-03-06 19:55:34.451911 22435 39 23.3302 40.2976 165.6 2.65143 1078602934 12483
2004-03-06 19:56:34.558441 22437 39 23.3204 40.3652 165.6 2.65143 1078602994 12483
2004-03-06 19:58:15.506147 22440 39 23.3008 40.3652 165.6 2.65143 1078603095 12483
2004-03-06 19:58:38.460628 22441 39 23.291 40.4328 165.6 2.65143 1078603118 12483
2004-03-06 20:03:33.875435 22451 39 23.2812 40.4328 165.6 2.63964 1078603413 12483
2004-03-06 20:04:34.449105 22453 39 23.3008 40.4666 165.6 2.63964 1078603474 12483
2004-03-06 20:05:12.670408 22454 39 23.2812 40.4328 165.6 2.63964 1078603512 12483
2004-03-06 20:08:34.282392 22461 39 23.241999999999997 40.4328 165.6 2.65143 1078603714 12483
2004-03-06 20:09:34.406049 22463 39 23.2224 40.568000000000005 165.6 2.63964 1078603774 12483
2004-03-06 20:10:04.261525 22464 39 23.2126 40.5004 165.6 2.63964 1078603804 12483
2004-03-06 20:10:39.59392 22465 39 23.2028 40.568000000000005 165.6 2.63964 1078603839 12483
2004-03-06 20:11:06.242558 22466 39 23.2028 40.568000000000005 165.6 2.65143 1078603866 12483
2004-03-06 20:11:35.483487 22467 39 23.1734 40.568000000000005 165.6 2.63964 1078603895 12483
2004-03-06 20:13:39.56773 22471 39 23.1636 40.6355 165.6 2.65143 1078604019 12483
2004-03-06 20:14:05.81513 22472 39 23.1538 40.6355 165.6 2.63964 1078604045 12483
2004-03-06 20:15:34.175841 22475 39 23.1342 40.7031 165.6 2.63964 1078604134 12483
2004-03-06 20:17:06.217527 22478 39 23.1244 40.7706 165.6 2.65143 1078604226 12483
2004-03-06 20:20:09.436836 22484 39 23.1048 40.6018 165.6 2.65143 1078604409 12483
2004-03-06 20:20:36.88695 22485 39 23.1048 40.7368 165.6 2.63964 1078604436 12483
2004-03-06 20:22:35.811423 22489 39 23.1244 40.7706 165.6 2.63964 1078604555 12483
2004-03-06 20:23:07.802322 22490 39 23.1048 40.7368 165.6 2.63964 1078604587 12483
2004-03-06 20:23:38.804496 22491 39 23.1146 40.7031 165.6 2.65143 1078604618 12483
2004-03-06 20:25:12.260138 22494 39 23.1146 40.6355 165.6 2.65143 1078604712 12483
2004-03-06 20:26:38.076425 22497 39 23.1048 40.7031 165.6 2.63964 1078604798 12483
2004-03-06 20:27:37.503845 22499 39 23.1146 40.7368 165.6 2.63964 1078604857 12483
2004-03-06 20:28:35.034298 22501 39 23.095 40.6355 165.6 2.63964 1078604915 12483
2004-03-06 20:29:05.882347 22502 39 23.0656 40.7706 165.6 2.65143 1078604945 12483
2004-03-06 20:30:38.922583 22505 39 23.046 40.8043 165.6 2.65143 1078605038 12483
2004-03-06 20:31:36.730465 22507 39 23.046 40.9055 165.6 2.63964 1078605096 12483
2004-03-06 20:32:09.770778 22508 39 23.0264 40.8381 165.6 2.63964 1078605129 12483
2004-03-06 20:33:14.249931 22510 39 23.0264 40.9055 165.6 2.63964 1078605194 12483
2004-03-06 20:34:34.055769 22513 39 23.0166 40.8381 165.6 2.63964 1078605274 12483
2004-03-06 20:35:10.955096 22514 39 23.0068 40.8718 165.6 2.63964 1078605310 12483
2004-03-06 20:36:44.096837 22517 39 22.9774 41.0404 165.6 2.63964 1078605404 12483
2004-03-06 20:37:06.428701 22518 39 22.9872 40.8718 165.6 2.63964 1078605426 12483
2004-03-06 20:37:47.864215 22519 39 22.9872 40.9055 165.6 2.63964 1078605467 12483
2004-03-06 20:38:36.641678 22521 39 22.9676 40.9055 165.6 2.63964 1078605516 12483
2004-03-06 20:42:11.368113 22528 39 22.9578 40.8718 165.6 2.62796 1078605731 12483
2004-03-06 20:43:08.208188 22530 39 22.9676 40.9055 165.6 2.63964 1078605788 12483
2004-03-06 20:43:35.879117 22531 39 22.9872 40.8381 165.6 2.63964 1078605815 12483
2004-03-06 20:44:06.730187 22532 39 22.9676 40.8043 165.6 2.63964 1078605846 12483
2004-03-06 20:44:34.361795 22533 39 22.9872 40.8718 165.6 2.63964 1078605874 12483
2004-03-06 20:45:04.459726 22534 39 22.9676 40.9055 150.88 2.65143 1078605904 12483
2004-03-06 20:45:36.193253 22535 39 22.948 41.0404 165.6 2.63964 1078605936 12483
2004-03-06 20:48:09.176395 22540 39 22.9088 41.0404 165.6 2.63964 1078606089 12483
2004-03-06 20:49:06.500438 22542 39 22.9284 41.0067 165.6 2.63964 1078606146 12483
2004-03-06 20:49:42.564704 22543 39 22.9088 41.0404 165.6 2.63964 1078606182 12483
2004-03-06 20:50:37.337069 22545 39 22.9088 41.0741 165.6 2.63964 1078606237 12483
2004-03-06 20:51:03.444427 22546 39 22.9088 41.2088 165.6 2.63964 1078606263 12483
2004-03-06 20:51:41.51572 22547 39 22.9088 41.0404 165.6 2.63964 1078606301 12483
2004-03-06 20:52:03.673608 22548 39 22.9186 41.0741 165.6 2.63964 1078606323 12483
2004-03-06 20:52:42.007831 22549 39 22.9088 41.0404 165.6 2.65143 1078606362 12483
2004-03-06 20:53:08.920954 22550 39 22.8892 41.0067 165.6 2.63964 1078606388 12483
2004-03-06 20:53:35.669655 22551 39 22.8696 40.973 165.6 2.63964 1078606415 12483
2004-03-06 20:55:12.216971 22554 39 22.8598 40.973 165.6 2.63964 1078606512 12483
2004-03-06 20:55:33.534933 22555 39 22.8598 41.0067 165.6 2.63964 1078606533 12483
2004-03-06 20:56:12.050264 22556 39 22.8402 41.0404 165.6 2.63964 1078606572 12483
2004-03-06 20:56:38.566069 22557 39 22.85 41.1078 165.6 2.63964 1078606598 12483
2004-03-06 20:57:10.945626 22558 39 22.85 41.0404 165.6 2.63964 1078606630 12483
2004-03-06 20:58:04.61728 22560 39 22.8304 41.0404 165.6 2.63964 1078606684 12483
2004-03-06 20:58:33.470992 22561 39 22.8402 41.0404 165.6 2.63964 1078606713 12483
