date time epoch moteid temperature humidity light voltage seq date_days
2004-03-06 19:06:42.470449 22337 2 23.241999999999997 39.7896 128.8 2.62796 1078600002 12483
2004-03-06 19:07:03.28909 22338 2 23.2322 39.6878 128.8 2.62796 1078600023 12483
2004-03-06 19:07:37.663589 22339 2 23.2322 39.7557 128.8 2.62796 1078600057 12483
2004-03-06 19:08:03.294849 22340 2 23.241999999999997 39.7557 128.8 2.62796 1078600083 12483
2004-03-06 19:08:34.880855 22341 2 23.2224 39.7557 128.8 2.61639 1078600114 12483
2004-03-06 19:10:03.294714 22344 2 23.2126 39.8913 128.8 2.61639 1078600203 12483
2004-03-06 19:10:40.471111 22345 2 23.2028 39.9252 128.8 2.62796 1078600240 12483
2004-03-06 19:11:09.763533 22346 2 23.193 39.8235 128.8 2.61639 1078600269 12483
2004-03-06 19:12:37.922595 22349 2 23.1734 39.7217 128.8 2.61639 1078600357 12483
2004-03-06 19:15:33.911922 22355 2 23.1342 39.8913 128.8 2.62796 1078600533 12483
2004-03-06 19:16:10.994632 22356 2 23.1244 39.9591 128.8 2.61639 1078600570 12483
2004-03-06 19:17:07.273882 22358 2 23.1342 39.9929 128.8 2.61639 1078600627 12483
2004-03-06 19:18:34.934813 22361 2 23.1244 39.7557 128.8 2.61639 1078600714 12483
2004-03-06 19:20:33.377456 22365 2 23.1048 39.8235 128.8 2.61639 1078600833 12483
2004-03-06 19:21:33.345218 22367 2 23.0852 39.9591 128.8 2.61639 1078600893 12483
2004-03-06 19:22:35.985702 22369 2 23.095 39.9929 128.8 2.61639 1078600955 12483
2004-03-06 19:23:36.987039 22371 2 23.095 40.0268 128.8 2.61639 1078601016 12483
2004-03-06 19:24:07.066463 22372 2 23.0852 40.0268 128.8 2.61639 1078601047 12483
2004-03-06 19:25:34.169822 22375 2 23.0852 39.8913 136.16 2.62796 1078601134 12483
2004-03-06 19:26:03.356455 22376 2 23.0754 39.8235 136.16 2.61639 1078601163 12483
2004-03-06 19:27:34.338266 22379 2 23.0558 39.7557 136.16 2.61639 1078601254 12483
2004-03-06 19:31:09.481506 22386 2 23.0362 40.0945 136.16 2.61639 1078601469 12483
2004-03-06 19:31:39.295188 22387 2 23.0362 40.1622 136.16 2.61639 1078601499 12483
2004-03-06 19:32:04.031788 22388 2 23.0558 40.0945 136.16 2.61639 1078601524 12483
2004-03-06 19:34:33.961644 22393 2 22.997 39.9929 136.16 2.61639 1078601673 12483
2004-03-06 19:36:03.976635 22396 2 22.9872 40.1961 128.8 2.61639 1078601763 12483
2004-03-06 19:36:35.615368 22397 2 22.9872 40.2299 128.8 2.61639 1078601795 12483
2004-03-06 19:37:40.198941 22399 2 22.9676 40.2976 128.8 2.61639 1078601860 12483
2004-03-06 19:38:33.964453 22401 2 22.9774 40.3652 128.8 2.61639 1078601913 12483
2004-03-06 19:39:34.366717 22403 2 22.9676 40.2299 128.8 2.61639 1078601974 12483
2004-03-06 19:42:33.433152 22409 2 22.948 40.2299 128.8 2.61639 1078602153 12483
2004-03-06 19:43:11.695256 22410 2 22.9382 40.2638 128.8 2.61639 1078602191 12483
2004-03-06 19:44:09.745322 22412 2 22.948 40.2976 128.8 2.61639 1078602249 12483
2004-03-06 19:45:03.564527 22414 2 22.9382 40.2976 128.8 2.61639 1078602303 12483
2004-03-06 19:47:34.89428 22419 2 22.9284 40.0607 128.8 2.61639 1078602454 12483
2004-03-06 19:48:34.354224 22421 2 22.9186 40.1622 128.8 2.61639 1078602514 12483
2004-03-06 19:51:11.521677 22426 2 22.9088 40.2976 128.8 2.62796 1078602671 12483
2004-03-06 19:58:37.71079 22441 2 22.8892 40.4328 128.8 2.61639 1078603117 12483
2004-03-06 19:59:07.283078 22442 2 22.8794 40.3652 128.8 2.61639 1078603147 12483
2004-03-06 20:01:38.491079 22447 2 22.8402 40.2299 128.8 2.61639 1078603298 12483
2004-03-06 20:06:04.021862 22456 2 22.8304 40.4328 128.8 2.61639 1078603564 12483
2004-03-06 20:06:33.470016 22457 2 22.8108 40.4328 128.8 2.61639 1078603593 12483
2004-03-06 20:07:03.9051 22458 2 22.8108 40.4328 128.8 2.61639 1078603623 12483
2004-03-06 20:09:41.902919 22463 2 22.7716 40.3652 128.8 2.61639 1078603781 12483
2004-03-06 20:10:36.551487 22465 2 22.7814 40.5004 136.16 2.61639 1078603836 12483
2004-03-06 20:11:34.479846 22467 2 22.7716 40.568000000000005 128.8 2.61639 1078603894 12483
2004-03-06 20:14:04.028586 22472 2 22.7716 40.4328 136.16 2.61639 1078604044 12483
2004-03-06 20:14:34.119714 22473 2 22.7716 40.3652 136.16 2.61639 1078604074 12483
2004-03-06 20:16:09.202869 22476 2 22.7324 40.4328 136.16 2.61639 1078604169 12483
2004-03-06 20:18:37.347913 22481 2 22.7324 40.568000000000005 136.16 2.61639 1078604317 12483
2004-03-06 20:21:37.309153 22487 2 22.7128 40.2638 136.16 2.61639 1078604497 12483
2004-03-06 20:26:09.267078 22496 2 22.703000000000003 40.568000000000005 136.16 2.61639 1078604769 12483
2004-03-06 20:27:40.478445 22499 2 22.6932 40.4328 136.16 2.61639 1078604860 12483
2004-03-06 20:28:35.718768 22501 2 22.6932 40.3314 136.16 2.61639 1078604915 12483
2004-03-06 20:30:39.18787 22505 2 22.6638 40.4328 136.16 2.61639 1078605039 12483
2004-03-06 20:31:03.537008 22506 2 22.654 40.5342 136.16 2.61639 1078605063 12483
2004-03-06 20:32:08.06585 22508 2 22.654 40.6355 136.16 2.61639 1078605128 12483
2004-03-06 20:32:36.321641 22509 2 22.654 40.6355 136.16 2.61639 1078605156 12483
2004-03-06 20:33:04.326368 22510 2 22.654 40.6355 136.16 2.60491 1078605184 12483
2004-03-06 20:36:36.201058 22517 2 22.6148 40.5004 128.8 2.60491 1078605396 12483
2004-03-06 20:39:06.101853 22522 2 22.605 40.7706 128.8 2.61639 1078605546 12483
2004-03-06 20:40:36.182979 22525 2 22.6148 40.7031 128.8 2.60491 1078605636 12483
2004-03-06 20:41:03.93655 22526 2 22.6148 40.568000000000005 128.8 2.61639 1078605663 12483
2004-03-06 20:42:08.466158 22528 2 22.5952 40.568000000000005 128.8 2.61639 1078605728 12483
2004-03-06 20:42:34.415167 22529 2 22.5952 40.4328 128.8 2.61639 1078605754 12483
2004-03-06 20:43:05.353087 22530 2 22.5952 40.5004 128.8 2.61639 1078605785 12483
2004-03-06 20:44:09.090265 22532 2 22.5756 40.6693 128.8 2.61639 1078605849 12483
2004-03-06 20:46:03.659587 22536 2 22.555999999999997 40.8381 128.8 2.61639 1078605963 12483
2004-03-06 20:48:04.115065 22540 2 22.555999999999997 40.7706 128.8 2.61639 1078606084 12483
2004-03-06 20:48:35.311285 22541 2 22.5658 40.6018 136.16 2.60491 1078606115 12483
2004-03-06 20:49:09.487263 22542 2 22.5462 40.568000000000005 136.16 2.61639 1078606149 12483
2004-03-06 20:49:34.203229 22543 2 22.5462 40.5004 136.16 2.61639 1078606174 12483
2004-03-06 20:53:35.037089 22551 2 22.5364 40.7031 136.16 2.61639 1078606415 12483
2004-03-06 20:55:34.081602 22555 2 22.5168 40.7031 136.16 2.61639 1078606534 12483
2004-03-06 20:56:38.312963 22557 2 22.506999999999998 40.5004 136.16 2.61639 1078606598 12483
2004-03-06 20:58:03.47193 22560 2 22.4874 40.6693 136.16 2.61639 1078606683 12483
2004-03-06 20:59:35.221927 22563 2 22.4776 40.7706 136.16 2.61639 1078606775 12483
2004-03-06 21:00:39.048339 22565 2 22.4972 40.7706 136.16 2.61639 1078606839 12483
2004-03-06 21:01:03.891276 22566 2 22.4972 40.8043 136.16 2.60491 1078606863 12483
2004-03-06 21:01:42.429368 22567 2 22.4972 40.8043 136.16 2.61639 1078606902 12483
2004-03-06 21:03:33.520023 22571 2 22.4874 40.4328 136.16 2.60491 1078607013 12483
2004-03-06 21:04:03.498902 22572 2 22.4972 40.5342 136.16 2.60491 1078607043 12483
2004-03-06 21:07:06.113222 22578 2 22.4776 40.8381 136.16 2.60491 1078607226 12483
2004-03-06 21:08:05.314759 22580 2 22.4776 40.8043 136.16 2.60491 1078607285 12483
2004-03-06 21:09:03.545282 22582 2 22.458000000000002 40.7706 136.16 2.60491 1078607343 12483
2004-03-06 21:09:36.425558 22583 2 22.458000000000002 40.7031 136.16 2.60491 1078607376 12483
2004-03-06 21:10:34.347159 22585 2 22.4482 40.6018 136.16 2.60491 1078607434 12483
2004-03-06 21:11:34.076385 22587 2 22.4482 40.6355 136.16 2.61639 1078607494 12483
2004-03-06 21:13:33.516753 22591 2 22.4482 40.7706 136.16 2.60491 1078607613 12483
2004-03-06 21:15:33.543938 22595 2 22.4482 40.8381 128.8 2.60491 1078607733 12483
2004-03-06 21:17:08.697927 22598 2 22.458000000000002 40.6018 128.8 2.60491 1078607828 12483
2004-03-06 21:18:09.869996 22600 2 22.4286 40.7031 128.8 2.60491 1078607889 12483
2004-03-06 21:20:10.226013 22604 2 22.4188 40.8043 136.16 2.60491 1078608010 12483
2004-03-06 21:21:08.349951 22606 2 22.4188 40.9055 136.16 2.61639 1078608068 12483
2004-03-06 21:23:35.293787 22611 2 22.4286 40.8043 136.16 2.61639 1078608215 12483
2004-03-06 21:24:07.364867 22612 2 22.4286 40.568000000000005 136.16 2.61639 1078608247 12483
2004-03-06 21:25:04.074159 22614 2 22.4188 40.7031 136.16 2.61639 1078608304 12483
2004-03-06 21:26:05.816262 22616 2 22.4188 40.7706 136.16 2.60491 1078608365 12483
2004-03-06 21:27:03.753058 22618 2 22.3992 40.8381 136.16 2.61639 1078608423 12483
2004-03-06 21:28:36.627201 22621 2 22.3992 40.8381 136.16 2.61639 1078608516 12483
2004-03-06 21:30:10.71112 22624 2 22.3796 40.6693 136.16 2.60491 1078608610 12483
2004-03-06 21:31:06.588164 22626 2 22.3796 40.6355 136.16 2.60491 1078608666 12483
2004-03-06 21:31:43.347812 22627 2 22.3698 40.7368 136.16 2.61639 1078608703 12483
2004-03-06 21:32:04.398555 22628 2 22.3698 40.6355 136.16 2.60491 1078608724 12483
2004-03-06 21:34:05.59773 22632 2 22.3404 40.8381 136.16 2.60491 1078608845 12483
2004-03-06 21:35:05.666777 22634 2 22.3404 40.9055 136.16 2.61639 1078608905 12483
2004-03-06 21:35:39.162568 22635 2 22.3404 40.8381 136.16 2.60491 1078608939 12483
2004-03-06 21:36:08.646937 22636 2 22.36 40.8043 136.16 2.60491 1078608968 12483
2004-03-06 21:36:42.207726 22637 2 22.3502 40.7706 136.16 2.60491 1078609002 12483
2004-03-06 21:37:12.709077 22638 2 22.3502 40.7031 136.16 2.60491 1078609032 12483
2004-03-06 21:37:48.722628 22639 2 22.3502 40.568000000000005 136.16 2.60491 1078609068 12483
2004-03-06 21:39:37.117723 22643 2 22.3208 40.7706 136.16 2.60491 1078609177 12483
2004-03-06 21:40:36.813038 22645 2 22.311 40.8043 136.16 2.60491 1078609236 12483
2004-03-06 21:44:33.60118 22653 2 22.2914 40.7031 136.16 2.61639 1078609473 12483
2004-03-06 21:47:09.414592 22658 2 22.2816 41.0404 128.8 2.60491 1078609629 12483
2004-03-06 21:48:42.675487 22661 2 22.261999999999997 40.973 128.8 2.60491 1078609722 12483
2004-03-06 21:49:34.118914 22663 2 22.2718 40.973 128.8 2.60491 1078609774 12483
2004-03-06 21:50:35.209936 22665 2 22.2718 40.8043 128.8 2.61639 1078609835 12483
2004-03-06 21:51:40.319934 22667 2 22.261999999999997 40.8043 128.8 2.60491 1078609900 12483
2004-03-06 21:52:03.699624 22668 2 22.2522 40.8381 128.8 2.60491 1078609923 12483
2004-03-06 21:55:04.286802 22674 2 22.2424 41.0404 128.8 2.60491 1078610104 12483
2004-03-06 21:56:06.453753 22676 2 22.261999999999997 40.973 128.8 2.61639 1078610166 12483
2004-03-06 21:56:34.75878 22677 2 22.261999999999997 41.1751 128.8 2.61639 1078610194 12483
2004-03-06 21:57:10.215689 22678 2 22.261999999999997 40.9392 128.8 2.61639 1078610230 12483
2004-03-06 21:57:36.070504 22679 2 22.261999999999997 40.7706 128.8 2.60491 1078610256 12483
2004-03-06 21:58:07.30195 22680 2 22.2424 40.7706 128.8 2.60491 1078610287 12483
2004-03-06 21:59:35.704965 22683 2 22.2424 40.8718 136.16 2.60491 1078610375 12483
2004-03-06 22:01:04.624925 22686 2 22.2326 41.0067 136.16 2.60491 1078610464 12483
2004-03-06 22:02:41.411302 22689 2 22.2326 40.973 136.16 2.60491 1078610561 12483
2004-03-06 22:05:41.400274 22695 2 22.1934 40.8381 136.16 2.60491 1078610741 12483
2004-03-06 22:06:09.198403 22696 2 22.2032 40.9055 136.16 2.60491 1078610769 12483
2004-03-06 22:06:35.105002 22697 2 22.2032 40.8381 136.16 2.60491 1078610795 12483
2004-03-06 22:07:17.68759 22698 2 22.1836 40.9392 136.16 2.60491 1078610837 12483
2004-03-06 22:08:37.799447 22701 2 22.1934 40.973 136.16 2.60491 1078610917 12483
2004-03-06 22:09:03.533565 22702 2 22.1934 40.973 136.16 2.60491 1078610943 12483
2004-03-06 22:09:33.577853 22703 2 22.2032 41.0404 136.16 2.60491 1078610973 12483
2004-03-06 22:10:10.12039 22704 2 22.2032 40.973 136.16 2.60491 1078611010 12483
2004-03-06 22:11:34.362288 22707 2 22.2032 40.7031 136.16 2.60491 1078611094 12483
2004-03-06 22:13:07.072705 22710 2 22.1836 40.7706 136.16 2.60491 1078611187 12483
2004-03-06 22:14:07.887421 22712 2 22.1836 40.7706 136.16 2.60491 1078611247 12483
2004-03-06 22:14:40.503645 22713 2 22.1836 40.8381 136.16 2.60491 1078611280 12483
2004-03-06 22:16:09.921901 22716 2 22.1738 40.9392 136.16 2.60491 1078611369 12483
2004-03-06 22:18:12.923141 22720 2 22.1934 40.7706 136.16 2.60491 1078611492 12483
2004-03-06 22:20:09.51002 22724 2 22.1542 40.9055 136.16 2.60491 1078611609 12483
2004-03-06 22:20:33.564223 22725 2 22.1444 40.8718 136.16 2.60491 1078611633 12483
2004-03-06 22:21:09.855144 22726 2 22.1248 41.0067 136.16 2.60491 1078611669 12483
2004-03-06 22:21:34.548193 22727 2 22.1248 41.0404 136.16 2.60491 1078611694 12483
2004-03-06 22:22:04.551054 22728 2 22.1248 41.1078 136.16 2.60491 1078611724 12483
2004-03-06 22:22:33.703546 22729 2 22.1052 41.1078 136.16 2.60491 1078611753 12483
2004-03-06 22:23:10.471969 22730 2 22.0954 41.1078 136.16 2.60491 1078611790 12483
2004-03-06 22:24:04.727874 22732 2 22.0954 41.1078 136.16 2.60491 1078611844 12483
2004-03-06 22:24:39.146496 22733 2 22.0856 41.0404 136.16 2.60491 1078611879 12483
2004-03-06 22:25:14.197561 22734 2 22.066 40.9055 136.16 2.60491 1078611914 12483
2004-03-06 22:26:40.572602 22737 2 22.0366 41.1414 128.8 2.61639 1078612000 12483
2004-03-06 22:28:37.17667 22741 2 22.0366 41.1751 128.8 2.60491 1078612117 12483
2004-03-06 22:29:03.591406 22742 2 22.0366 41.2425 128.8 2.60491 1078612143 12483
2004-03-06 22:30:39.828667 22745 2 22.0268 41.1751 128.8 2.60491 1078612239 12483
2004-03-06 22:31:41.416176 22747 2 22.0366 41.0404 128.8 2.60491 1078612301 12483
2004-03-06 22:32:44.452924 22749 2 22.0268 41.0741 128.8 2.60491 1078612364 12483
2004-03-06 22:37:38.767773 22759 2 21.9974 41.2425 128.8 2.60491 1078612658 12483
2004-03-06 22:41:37.633902 22767 2 21.9484 41.3435 128.8 2.60491 1078612897 12483
2004-03-06 22:42:33.687023 22769 2 21.9484 41.4108 136.16 2.60491 1078612953 12483
2004-03-06 22:43:47.518238 22771 2 21.9386 41.3771 136.16 2.60491 1078613027 12483
2004-03-06 22:44:03.878646 22772 2 21.9386 41.3435 136.16 2.60491 1078613043 12483
2004-03-06 22:45:40.92488 22775 2 21.9386 41.1751 136.16 2.60491 1078613140 12483
2004-03-06 22:47:03.879468 22778 2 21.9288 41.2761 136.16 2.60491 1078613223 12483
2004-03-06 22:48:06.044649 22780 2 21.9386 41.2425 136.16 2.60491 1078613286 12483
2004-03-06 22:51:09.73758 22786 2 21.9288 41.2425 136.16 2.60491 1078613469 12483
2004-03-06 22:51:33.761675 22787 2 21.9288 41.2425 136.16 2.60491 1078613493 12483
2004-03-06 22:54:03.643397 22792 2 21.8994 41.2088 136.16 2.60491 1078613643 12483
2004-03-06 22:55:04.383178 22794 2 21.87 41.2761 136.16 2.60491 1078613704 12483
2004-03-06 22:55:37.559878 22795 2 21.87 41.3098 136.16 2.60491 1078613737 12483
2004-03-06 22:56:11.994597 22796 2 21.87 41.3771 136.16 2.60491 1078613771 12483
2004-03-06 22:56:40.334843 22797 2 21.87 41.3771 136.16 2.60491 1078613800 12483
2004-03-06 22:57:08.906467 22798 2 21.87 41.3771 136.16 2.60491 1078613828 12483
2004-03-06 22:57:40.284061 22799 2 21.8504 41.3771 136.16 2.60491 1078613860 12483
2004-03-06 22:59:04.929607 22802 2 21.8504 41.0404 136.16 2.60491 1078613944 12483
2004-03-06 22:59:40.048152 22803 2 21.8308 41.1751 136.16 2.60491 1078613980 12483
2004-03-06 23:01:33.660539 22807 2 21.820999999999998 41.2425 136.16 2.60491 1078614093 12483
2004-03-06 23:04:09.767315 22812 2 21.8112 41.3771 136.16 2.60491 1078614249 12483
2004-03-06 23:07:14.915678 22818 2 21.8112 41.1751 136.16 2.60491 1078614434 12483
2004-03-06 23:09:07.415978 22822 2 21.8112 41.3098 136.16 2.60491 1078614547 12483
2004-03-06 23:10:07.735767 22824 2 21.8112 41.4108 128.8 2.59354 1078614607 12483
2004-03-06 23:13:03.748496 22830 2 21.8112 41.2425 128.8 2.59354 1078614783 12483
2004-03-06 23:14:04.747233 22832 2 21.8014 41.3435 128.8 2.60491 1078614844 12483
2004-03-06 23:17:43.227826 22839 2 21.7818 41.5453 128.8 2.59354 1078615063 12483
2004-03-06 23:18:38.129089 22841 2 21.7524 41.5789 128.8 2.60491 1078615118 12483
2004-03-06 23:19:33.798851 22843 2 21.7426 41.5116 128.8 2.60491 1078615173 12483
2004-03-06 23:20:36.700407 22845 2 21.7328 41.4108 128.8 2.60491 1078615236 12483
2004-03-06 23:22:07.934258 22848 2 21.7132 41.5789 128.8 2.60491 1078615327 12483
2004-03-06 23:24:05.06821 22852 2 21.723000000000003 41.6461 128.8 2.60491 1078615445 12483
2004-03-06 23:25:06.50345 22854 2 21.6936 41.6797 128.8 2.60491 1078615506 12483
2004-03-06 23:28:40.569681 22861 2 21.6936 41.5116 128.8 2.59354 1078615720 12483
2004-03-06 23:32:12.691053 22868 2 21.6936 41.6461 128.8 2.60491 1078615932 12483
2004-03-06 23:32:33.817046 22869 2 21.7034 41.5789 128.8 2.60491 1078615953 12483
2004-03-06 23:33:03.849237 22870 2 21.7034 41.5789 128.8 2.60491 1078615983 12483
2004-03-06 23:34:11.09679 22872 2 21.674 41.5453 128.8 2.60491 1078616051 12483
2004-03-06 23:35:13.60898 22874 2 21.6544 41.6125 128.8 2.60491 1078616113 12483
2004-03-06 23:36:05.548293 22876 2 21.6544 41.7805 128.8 2.60491 1078616165 12483
2004-03-06 23:37:08.787624 22878 2 21.6544 41.7469 128.8 2.60491 1078616228 12483
2004-03-06 23:38:04.294739 22880 2 21.6348 41.7469 128.8 2.60491 1078616284 12483
2004-03-06 23:43:34.278564 22891 2 21.6054 41.7133 128.8 2.60491 1078616614 12483
2004-03-06 23:45:03.712597 22894 2 21.6054 41.7805 128.8 2.60491 1078616703 12483
2004-03-06 23:45:34.488361 22895 2 21.5956 41.8476 128.8 2.59354 1078616734 12483
2004-03-06 23:46:34.539426 22897 2 21.6152 41.7805 128.8 2.60491 1078616794 12483
2004-03-06 23:47:07.07834 22898 2 21.6152 41.6797 128.8 2.60491 1078616827 12483
2004-03-06 23:47:40.157555 22899 2 21.5956 41.7133 128.8 2.60491 1078616860 12483
2004-03-06 23:48:07.921572 22900 2 21.5858 41.7805 128.8 2.60491 1078616887 12483
2004-03-06 23:51:08.917857 22906 2 21.576 41.9147 128.8 2.60491 1078617068 12483
2004-03-06 23:52:34.003343 22909 2 21.5662 42.0154 128.8 2.60491 1078617154 12483
2004-03-06 23:53:34.508235 22911 2 21.5662 41.7805 128.8 2.60491 1078617214 12483
2004-03-06 23:55:03.741681 22914 2 21.5564 41.6461 128.8 2.60491 1078617303 12483
2004-03-06 23:56:09.651653 22916 2 21.5466 41.7133 128.8 2.60491 1078617369 12483
2004-03-06 23:57:36.18402 22919 2 21.5368 41.81399999999999 128.8 2.60491 1078617456 12483
2004-03-06 23:58:33.754254 22921 2 21.5368 41.7805 128.8 2.60491 1078617513 12483
2004-03-06 23:59:33.744477 22923 2 21.5368 41.7469 128.8 2.60491 1078617573 12483
2004-03-07 00:01:06.944452 22926 2 21.5368 41.7133 128.8 2.60491 1078617666 12484
2004-03-07 00:01:38.515232 22927 2 21.5172 41.7133 128.8 2.60491 1078617698 12484
2004-03-07 00:03:04.865591 22930 2 21.5074 41.6461 128.8 2.60491 1078617784 12484
2004-03-07 00:04:04.510338 22932 2 21.5074 41.81399999999999 128.8 2.60491 1078617844 12484
2004-03-07 00:05:04.71402 22934 2 21.5074 41.7805 128.8 2.59354 1078617904 12484
2004-03-07 00:06:14.888204 22936 2 21.4976 41.9818 128.8 2.60491 1078617974 12484
2004-03-07 00:06:33.763915 22937 2 21.4976 41.9147 128.8 2.60491 1078617993 12484
2004-03-07 00:07:40.684313 22939 2 21.4976 41.8476 128.8 2.60491 1078618060 12484
2004-03-07 00:08:04.638661 22940 2 21.4976 41.7805 128.8 2.60491 1078618084 12484
2004-03-07 00:08:34.299375 22941 2 21.4976 41.81399999999999 128.8 2.59354 1078618114 12484
2004-03-07 00:11:38.875753 22947 2 21.478 41.9147 128.8 2.60491 1078618298 12484
2004-03-07 00:12:33.798721 22949 2 21.478 41.8476 128.8 2.60491 1078618353 12484
2004-03-07 00:15:37.096902 22955 2 21.4486 41.9147 128.8 2.60491 1078618537 12484
2004-03-07 00:16:04.557376 22956 2 21.4584 41.81399999999999 128.8 2.60491 1078618564 12484
2004-03-07 00:21:04.927133 22966 2 21.4584 41.6461 128.8 2.60491 1078618864 12484
2004-03-07 00:21:47.348809 22967 2 21.4486 42.0489 128.8 2.59354 1078618907 12484
2004-03-07 00:22:12.029408 22968 2 21.4388 42.0154 128.8 2.60491 1078618932 12484
2004-03-07 00:23:37.623354 22971 2 21.429000000000002 42.0489 128.8 2.59354 1078619017 12484
2004-03-07 00:24:08.055165 22972 2 21.4388 41.9147 128.8 2.60491 1078619048 12484
2004-03-07 00:24:37.162246 22973 2 21.4388 41.8812 128.8 2.59354 1078619077 12484
2004-03-07 00:25:14.263613 22974 2 21.4486 41.9147 128.8 2.60491 1078619114 12484
2004-03-07 00:25:36.515552 22975 2 21.429000000000002 41.8476 128.8 2.59354 1078619136 12484
2004-03-07 00:28:33.861701 22981 2 21.429000000000002 41.7805 128.8 2.59354 1078619313 12484
2004-03-07 00:29:34.878357 22983 2 21.4192 41.9147 128.8 2.60491 1078619374 12484
2004-03-07 00:30:40.818672 22985 2 21.4192 41.8476 128.8 2.59354 1078619440 12484
2004-03-07 00:31:34.663967 22987 2 21.4192 41.81399999999999 128.8 2.60491 1078619494 12484
2004-03-07 00:32:08.370454 22988 2 21.4094 41.8812 128.8 2.60491 1078619528 12484
2004-03-07 00:33:04.817123 22990 2 21.4094 41.9818 128.8 2.59354 1078619584 12484
