date time epoch moteid temperature humidity light voltage seq date_days
2004-03-04 22:08:59.661915 16942 52 19.91 40.9055 20.24 2.60491 1078438139 12481
2004-03-04 22:09:35.35202 16943 52 19.8904 40.9055 20.24 2.59354 1078438175 12481
2004-03-04 22:09:59.820694 16944 52 19.9002 40.9055 20.24 2.60491 1078438199 12481
2004-03-04 22:11:05.318005 16946 52 19.91 40.9055 20.24 2.59354 1078438265 12481
2004-03-04 22:12:01.439739 16948 52 19.8904 40.8381 20.24 2.60491 1078438321 12481
2004-03-04 22:12:29.045797 16949 52 19.9002 40.8718 20.24 2.60491 1078438349 12481
2004-03-04 22:12:59.966828 16950 52 19.8806 40.9055 20.24 2.60491 1078438379 12481
2004-03-04 22:13:29.065316 16951 52 19.8512 40.973 20.24 2.60491 1078438409 12481
2004-03-04 22:13:59.646583 16952 52 19.8316 41.0067 20.24 2.60491 1078438439 12481
2004-03-04 22:15:03.817444 16954 52 19.812 41.0404 20.24 2.60491 1078438503 12481
2004-03-04 22:17:06.449135 16958 52 19.8022 41.0404 20.24 2.59354 1078438626 12481
2004-03-04 22:18:36.290588 16961 52 19.7924 41.0741 20.24 2.59354 1078438716 12481
2004-03-04 22:21:03.796202 16966 52 19.7728 41.1078 20.24 2.59354 1078438863 12481
2004-03-04 22:21:30.190465 16967 52 19.7728 41.0741 20.24 2.60491 1078438890 12481
2004-03-04 22:23:00.987362 16970 52 19.7826 41.0404 20.24 2.59354 1078438980 12481
2004-03-04 22:23:35.774566 16971 52 19.7924 41.0404 20.24 2.60491 1078439015 12481
2004-03-04 22:24:03.369561 16972 52 19.7826 41.0067 20.24 2.60491 1078439043 12481
2004-03-04 22:25:29.97529 16975 52 19.812 40.973 20.24 2.60491 1078439129 12481
2004-03-04 22:26:01.003507 16976 52 19.8218 40.9392 20.24 2.59354 1078439161 12481
2004-03-04 22:26:29.901022 16977 52 19.8316 40.9055 20.24 2.59354 1078439189 12481
2004-03-04 22:27:31.081901 16979 52 19.812 40.9055 20.24 2.60491 1078439251 12481
2004-03-04 22:28:29.738604 16981 52 19.8022 40.9055 20.24 2.59354 1078439309 12481
2004-03-04 22:29:00.30428 16982 52 19.8022 40.9392 20.24 2.59354 1078439340 12481
2004-03-04 22:30:04.962113 16984 52 19.7924 40.973 20.24 2.60491 1078439404 12481
2004-03-04 22:32:28.991413 16989 52 19.7826 40.973 20.24 2.59354 1078439548 12481
2004-03-04 22:32:58.99849 16990 52 19.7728 40.973 20.24 2.60491 1078439578 12481
2004-03-04 22:33:59.240831 16992 52 19.7728 40.973 20.24 2.59354 1078439639 12481
2004-03-04 22:34:32.071057 16993 52 19.7532 40.973 20.24 2.60491 1078439672 12481
2004-03-04 22:35:32.823252 16995 52 19.7434 41.0404 20.24 2.60491 1078439732 12481
2004-03-04 22:36:01.037675 16996 52 19.7434 41.0067 20.24 2.59354 1078439761 12481
2004-03-04 22:36:36.34135 16997 52 19.7336 41.0404 20.24 2.59354 1078439796 12481
2004-03-04 22:37:06.668416 16998 52 19.7336 41.0404 20.24 2.60491 1078439826 12481
2004-03-04 22:37:32.010887 16999 52 19.7336 41.0404 20.24 2.60491 1078439852 12481
2004-03-04 22:41:32.360749 17007 52 19.714000000000002 41.0404 20.24 2.59354 1078440092 12481
2004-03-04 22:42:03.486502 17008 52 19.7238 41.0404 20.24 2.60491 1078440123 12481
2004-03-04 22:43:04.238473 17010 52 19.7238 41.0404 20.24 2.60491 1078440184 12481
2004-03-04 22:43:37.159596 17011 52 19.7336 41.0067 20.24 2.59354 1078440217 12481
2004-03-04 22:45:03.040021 17014 52 19.7238 40.973 20.24 2.60491 1078440303 12481
2004-03-04 22:45:59.038311 17016 52 19.714000000000002 41.0067 20.24 2.59354 1078440359 12481
2004-03-04 22:46:33.815656 17017 52 19.7238 41.0067 20.24 2.60491 1078440393 12481
2004-03-04 22:47:05.669795 17018 52 19.714000000000002 40.973 20.24 2.59354 1078440425 12481
2004-03-04 22:47:35.823603 17019 52 19.714000000000002 41.0067 20.24 2.60491 1078440455 12481
2004-03-04 22:48:32.219715 17021 52 19.714000000000002 41.0067 20.24 2.59354 1078440512 12481
2004-03-04 22:50:32.612464 17025 52 19.7042 41.0067 20.24 2.60491 1078440632 12481
2004-03-04 22:51:31.443132 17027 52 19.6944 41.0404 20.24 2.60491 1078440691 12481
2004-03-04 22:52:35.240287 17029 52 19.7042 41.0404 20.24 2.59354 1078440755 12481
2004-03-04 22:52:59.828837 17030 52 19.6944 41.0067 20.24 2.60491 1078440779 12481
2004-03-04 22:54:03.361017 17032 52 19.714000000000002 40.973 20.24 2.60491 1078440843 12481
2004-03-04 22:55:04.293087 17034 52 19.7042 40.973 20.24 2.60491 1078440904 12481
2004-03-04 22:55:59.334947 17036 52 19.714000000000002 40.973 20.24 2.59354 1078440959 12481
2004-03-04 22:59:01.655469 17042 52 19.6944 40.973 20.24 2.59354 1078441141 12481
2004-03-04 22:59:36.611779 17043 52 19.6944 40.973 20.24 2.59354 1078441176 12481
2004-03-04 23:00:59.215185 17046 52 19.6748 41.0067 20.24 2.59354 1078441259 12481
2004-03-04 23:01:33.026363 17047 52 19.6552 41.0404 20.24 2.60491 1078441293 12481
2004-03-04 23:02:32.672047 17049 52 19.6552 41.0404 20.24 2.59354 1078441352 12481
2004-03-04 23:05:59.180257 17056 52 19.6356 41.0741 20.24 2.60491 1078441559 12481
2004-03-04 23:06:30.538546 17057 52 19.6356 41.0741 20.24 2.60491 1078441590 12481
2004-03-04 23:07:00.419898 17058 52 19.6356 41.0741 20.24 2.59354 1078441620 12481
2004-03-04 23:08:00.817339 17060 52 19.6258 41.1078 20.24 2.60491 1078441680 12481
2004-03-04 23:08:30.197734 17061 52 19.6356 41.1078 20.24 2.60491 1078441710 12481
2004-03-04 23:09:59.126383 17064 52 19.616 41.1078 20.24 2.60491 1078441799 12481
2004-03-04 23:10:29.121854 17065 52 19.616 41.1078 20.24 2.60491 1078441829 12481
2004-03-04 23:12:08.208094 17068 52 19.5964 41.1078 20.24 2.59354 1078441928 12481
2004-03-04 23:13:06.063092 17070 52 19.616 41.1078 20.24 2.60491 1078441986 12481
2004-03-04 23:13:32.636219 17071 52 19.5964 41.1078 20.24 2.59354 1078442012 12481
2004-03-04 23:14:02.452034 17072 52 19.616 41.1078 20.24 2.60491 1078442042 12481
2004-03-04 23:17:30.709094 17079 52 19.616 41.0404 20.24 2.60491 1078442250 12481
2004-03-04 23:19:01.057596 17082 52 19.616 41.0404 20.24 2.60491 1078442341 12481
2004-03-04 23:19:59.38968 17084 52 19.6356 40.973 20.24 2.60491 1078442399 12481
2004-03-04 23:20:35.111651 17085 52 19.6356 40.973 20.24 2.59354 1078442435 12481
2004-03-04 23:21:30.613881 17087 52 19.6454 40.973 20.24 2.59354 1078442490 12481
2004-03-04 23:22:29.276013 17089 52 19.6552 40.9392 20.24 2.59354 1078442549 12481
2004-03-04 23:23:00.931348 17090 52 19.6552 40.9392 20.24 2.59354 1078442580 12481
2004-03-04 23:24:02.352512 17092 52 19.6258 40.973 20.24 2.59354 1078442642 12481
2004-03-04 23:24:31.06821 17093 52 19.6356 40.973 20.24 2.59354 1078442671 12481
2004-03-04 23:24:59.932083 17094 52 19.616 40.973 20.24 2.59354 1078442699 12481
2004-03-04 23:26:33.326099 17097 52 19.6062 41.0067 20.24 2.59354 1078442793 12481
2004-03-04 23:27:03.303976 17098 52 19.6062 41.0067 20.24 2.60491 1078442823 12481
2004-03-04 23:30:04.642828 17104 52 19.616 40.973 20.24 2.60491 1078443004 12481
2004-03-04 23:30:30.475742 17105 52 19.616 40.973 20.24 2.60491 1078443030 12481
2004-03-04 23:31:00.694274 17106 52 19.616 40.973 20.24 2.59354 1078443060 12481
2004-03-04 23:31:34.907948 17107 52 19.616 40.973 20.24 2.59354 1078443094 12481
2004-03-04 23:32:05.069009 17108 52 19.616 41.0067 20.24 2.59354 1078443125 12481
2004-03-04 23:32:33.852222 17109 52 19.5964 40.973 20.24 2.60491 1078443153 12481
2004-03-04 23:33:05.451046 17110 52 19.616 41.0067 20.24 2.59354 1078443185 12481
2004-03-04 23:33:30.596399 17111 52 19.616 41.0404 20.24 2.60491 1078443210 12481
2004-03-04 23:34:05.186072 17112 52 19.5866 41.0404 20.24 2.60491 1078443245 12481
2004-03-04 23:35:34.084174 17115 52 19.5572 41.1078 20.24 2.60491 1078443334 12481
2004-03-04 23:36:33.243759 17117 52 19.5376 41.1414 20.24 2.59354 1078443393 12481
2004-03-04 23:37:32.915957 17119 52 19.5082 41.2088 20.24 2.59354 1078443452 12481
2004-03-04 23:38:00.871213 17120 52 19.4984 41.2425 20.24 2.59354 1078443480 12481
2004-03-04 23:39:02.531854 17122 52 19.4788 41.3098 20.24 2.59354 1078443542 12481
2004-03-04 23:39:35.744433 17123 52 19.4592 41.3098 20.24 2.60491 1078443575 12481
2004-03-04 23:40:02.343078 17124 52 19.4592 41.3098 20.24 2.59354 1078443602 12481
2004-03-04 23:41:04.647443 17126 52 19.4298 41.3771 20.24 2.59354 1078443664 12481
2004-03-04 23:42:08.107831 17128 52 19.42 41.4108 20.24 2.59354 1078443728 12481
2004-03-04 23:42:35.712869 17129 52 19.4102 41.4108 20.24 2.59354 1078443755 12481
2004-03-04 23:44:02.218626 17132 52 19.3906 41.4444 20.24 2.59354 1078443842 12481
2004-03-04 23:44:59.514156 17134 52 19.3906 41.4444 20.24 2.59354 1078443899 12481
2004-03-04 23:45:37.486752 17135 52 19.3906 41.4444 20.24 2.59354 1078443937 12481
2004-03-04 23:46:05.577693 17136 52 19.3906 41.4444 20.24 2.59354 1078443965 12481
2004-03-04 23:46:36.280879 17137 52 19.371 41.5116 20.24 2.59354 1078443996 12481
2004-03-04 23:47:04.723385 17138 52 19.3612 41.5116 20.24 2.59354 1078444024 12481
2004-03-04 23:47:32.446352 17139 52 19.3612 41.5116 20.24 2.59354 1078444052 12481
2004-03-04 23:48:30.622687 17141 52 19.3514 41.5116 20.24 2.59354 1078444110 12481
2004-03-04 23:49:00.77219 17142 52 19.3612 41.5116 20.24 2.60491 1078444140 12481
2004-03-04 23:49:32.797631 17143 52 19.3612 41.5116 20.24 2.59354 1078444172 12481
2004-03-04 23:50:06.379011 17144 52 19.3416 41.5116 20.24 2.59354 1078444206 12481
2004-03-04 23:50:31.746812 17145 52 19.3416 41.5453 20.24 2.59354 1078444231 12481
2004-03-04 23:51:03.490628 17146 52 19.3416 41.5116 20.24 2.59354 1078444263 12481
2004-03-04 23:51:34.278962 17147 52 19.3416 41.5453 20.24 2.59354 1078444294 12481
2004-03-04 23:52:03.157924 17148 52 19.3318 41.5453 20.24 2.59354 1078444323 12481
2004-03-04 23:52:34.746182 17149 52 19.3318 41.5453 20.24 2.59354 1078444354 12481
2004-03-04 23:52:59.376399 17150 52 19.322 41.5116 20.24 2.59354 1078444379 12481
2004-03-04 23:54:30.421756 17153 52 19.3122 41.5453 20.24 2.59354 1078444470 12481
2004-03-04 23:55:34.553613 17155 52 19.3122 41.5789 20.24 2.59354 1078444534 12481
2004-03-04 23:56:05.727257 17156 52 19.3122 41.6125 20.24 2.59354 1078444565 12481
2004-03-04 23:56:30.841416 17157 52 19.2926 41.6461 20.24 2.59354 1078444590 12481
2004-03-04 23:57:34.118258 17159 52 19.3024 41.6125 20.24 2.59354 1078444654 12481
2004-03-04 23:59:06.015789 17162 52 19.2828 41.6461 20.24 2.59354 1078444746 12481
2004-03-04 23:59:30.045199 17163 52 19.273 41.6797 20.24 2.59354 1078444770 12481
2004-03-05 00:00:31.967326 17165 52 19.2828 41.6461 20.24 2.59354 1078444831 12482
2004-03-05 00:02:29.602688 17169 52 19.2632 41.7133 19.32 2.5822599999999998 1078444949 12482
2004-03-05 00:05:05.95265 17174 52 19.2436 41.7133 19.32 2.59354 1078445105 12482
2004-03-05 00:05:32.276404 17175 52 19.2436 41.7133 19.32 2.59354 1078445132 12482
2004-03-05 00:06:00.648545 17176 52 19.2436 41.7133 19.32 2.59354 1078445160 12482
2004-03-05 00:06:29.321093 17177 52 19.2338 41.7133 19.32 2.59354 1078445189 12482
2004-03-05 00:07:29.451526 17179 52 19.2436 41.7133 20.24 2.59354 1078445249 12482
2004-03-05 00:08:01.266326 17180 52 19.2534 41.6797 20.24 2.59354 1078445281 12482
2004-03-05 00:08:35.783893 17181 52 19.273 41.6461 20.24 2.59354 1078445315 12482
2004-03-05 00:09:02.077775 17182 52 19.2828 41.6461 20.24 2.59354 1078445342 12482
2004-03-05 00:09:31.683085 17183 52 19.2632 41.6461 20.24 2.59354 1078445371 12482
2004-03-05 00:10:35.958384 17185 52 19.2828 41.6125 20.24 2.60491 1078445435 12482
2004-03-05 00:11:29.898899 17187 52 19.2828 41.5789 20.24 2.59354 1078445489 12482
2004-03-05 00:12:05.831024 17188 52 19.2632 41.6125 20.24 2.59354 1078445525 12482
2004-03-05 00:12:29.588161 17189 52 19.2632 41.6125 20.24 2.59354 1078445549 12482
2004-03-05 00:13:05.037242 17190 52 19.2632 41.6125 20.24 2.59354 1078445585 12482
2004-03-05 00:13:37.794164 17191 52 19.2534 41.6461 20.24 2.59354 1078445617 12482
2004-03-05 00:15:34.150316 17195 52 19.2436 41.6461 20.24 2.59354 1078445734 12482
2004-03-05 00:16:04.295203 17196 52 19.2534 41.6461 20.24 2.59354 1078445764 12482
2004-03-05 00:16:35.185659 17197 52 19.273 41.5789 20.24 2.59354 1078445795 12482
2004-03-05 00:17:03.241203 17198 52 19.2632 41.6125 20.24 2.60491 1078445823 12482
2004-03-05 00:18:06.013396 17200 52 19.273 41.5789 20.24 2.59354 1078445886 12482
2004-03-05 00:18:33.952562 17201 52 19.2632 41.5789 20.24 2.59354 1078445913 12482
2004-03-05 00:19:00.009409 17202 52 19.2828 41.5789 20.24 2.59354 1078445940 12482
2004-03-05 00:20:05.243413 17204 52 19.2828 41.5789 20.24 2.59354 1078446005 12482
2004-03-05 00:20:30.604379 17205 52 19.2632 41.5453 20.24 2.59354 1078446030 12482
2004-03-05 00:21:05.162689 17206 52 19.2632 41.5789 20.24 2.5822599999999998 1078446065 12482
2004-03-05 00:21:37.543674 17207 52 19.2534 41.5789 20.24 2.60491 1078446097 12482
2004-03-05 00:22:05.499689 17208 52 19.273 41.5789 20.24 2.59354 1078446125 12482
2004-03-05 00:23:29.915212 17211 52 19.2436 41.5789 20.24 2.5822599999999998 1078446209 12482
2004-03-05 00:24:01.201941 17212 52 19.2436 41.6125 20.24 2.59354 1078446241 12482
2004-03-05 00:25:06.202885 17214 52 19.2436 41.5789 20.24 2.59354 1078446306 12482
2004-03-05 00:25:37.677429 17215 52 19.2436 41.5789 20.24 2.59354 1078446337 12482
2004-03-05 00:26:32.952478 17217 52 19.2436 41.5453 20.24 2.59354 1078446392 12482
2004-03-05 00:27:31.754888 17219 52 19.2436 41.5789 20.24 2.59354 1078446451 12482
2004-03-05 00:28:34.568824 17221 52 19.2338 41.6125 20.24 2.59354 1078446514 12482
2004-03-05 00:29:04.607804 17222 52 19.2338 41.6125 20.24 2.59354 1078446544 12482
2004-03-05 00:29:39.028056 17223 52 19.224 41.6461 20.24 2.59354 1078446579 12482
2004-03-05 00:31:01.665095 17226 52 19.2142 41.6461 20.24 2.59354 1078446661 12482
2004-03-05 00:32:02.741953 17228 52 19.224 41.6461 20.24 2.59354 1078446722 12482
2004-03-05 00:33:36.804085 17231 52 19.2338 41.5789 20.24 2.60491 1078446816 12482
2004-03-05 00:35:00.378001 17234 52 19.2436 41.5453 20.24 2.59354 1078446900 12482
2004-03-05 00:35:32.703055 17235 52 19.2436 41.5116 20.24 2.59354 1078446932 12482
2004-03-05 00:36:00.677852 17236 52 19.2436 41.5116 20.24 2.59354 1078446960 12482
2004-03-05 00:36:35.096655 17237 52 19.2436 41.5116 20.24 2.59354 1078446995 12482
2004-03-05 00:37:04.442246 17238 52 19.2436 41.5453 20.24 2.59354 1078447024 12482
2004-03-05 00:37:31.513169 17239 52 19.2436 41.5116 20.24 2.59354 1078447051 12482
2004-03-05 00:38:05.957774 17240 52 19.2436 41.5116 20.24 2.59354 1078447085 12482
2004-03-05 00:39:38.395687 17243 52 19.2338 41.5116 20.24 2.60491 1078447178 12482
2004-03-05 00:39:59.448186 17244 52 19.2338 41.5116 20.24 2.59354 1078447199 12482
2004-03-05 00:40:34.829463 17245 52 19.2338 41.5453 20.24 2.59354 1078447234 12482
2004-03-05 00:43:07.849508 17250 52 19.224 41.5116 20.24 2.59354 1078447387 12482
2004-03-05 00:44:06.9167 17252 52 19.2436 41.5116 20.24 2.59354 1078447446 12482
2004-03-05 00:44:36.2577 17253 52 19.2436 41.478 20.24 2.5822599999999998 1078447476 12482
2004-03-05 00:45:33.70486 17255 52 19.2436 41.4444 20.24 2.59354 1078447533 12482
2004-03-05 00:45:59.76053 17256 52 19.2632 41.4444 20.24 2.59354 1078447559 12482
2004-03-05 00:46:31.387141 17257 52 19.2828 41.3771 20.24 2.59354 1078447591 12482
2004-03-05 00:48:03.847841 17260 52 19.322 41.2761 20.24 2.59354 1078447683 12482
2004-03-05 00:48:35.8659 17261 52 19.322 41.2761 20.24 2.59354 1078447715 12482
2004-03-05 00:51:00.666645 17266 52 19.3612 41.1751 20.24 2.59354 1078447860 12482
2004-03-05 00:51:36.314212 17267 52 19.3612 41.1414 20.24 2.59354 1078447896 12482
2004-03-05 00:52:00.878615 17268 52 19.371 41.1751 20.24 2.59354 1078447920 12482
2004-03-05 00:52:34.635582 17269 52 19.3612 41.1414 20.24 2.59354 1078447954 12482
2004-03-05 00:53:05.647932 17270 52 19.3612 41.1078 20.24 2.59354 1078447985 12482
2004-03-05 00:53:31.148148 17271 52 19.371 41.1414 20.24 2.59354 1078448011 12482
2004-03-05 00:54:07.588895 17272 52 19.3612 41.1414 20.24 2.59354 1078448047 12482
2004-03-05 00:54:31.93804 17273 52 19.3612 41.1414 20.24 2.59354 1078448071 12482
2004-03-05 00:54:59.48305 17274 52 19.3808 41.1414 20.24 2.5822599999999998 1078448099 12482
2004-03-05 00:56:33.248503 17277 52 19.3612 41.1751 20.24 2.59354 1078448193 12482
2004-03-05 00:57:32.386464 17279 52 19.3416 41.2088 20.24 2.59354 1078448252 12482
2004-03-05 00:58:29.496886 17281 52 19.322 41.2425 20.24 2.59354 1078448309 12482
2004-03-05 01:00:31.37495 17285 52 19.3024 41.2425 20.24 2.59354 1078448431 12482
2004-03-05 01:04:29.511811 17293 52 19.322 41.2088 20.24 2.59354 1078448669 12482
2004-03-05 01:05:37.368317 17295 52 19.3318 41.1414 20.24 2.59354 1078448737 12482
2004-03-05 01:07:32.824734 17299 52 19.3808 41.0067 20.24 2.59354 1078448852 12482
2004-03-05 01:08:34.812394 17301 52 19.3808 40.973 20.24 2.59354 1078448914 12482
2004-03-05 01:09:03.525302 17302 52 19.3808 40.973 20.24 2.59354 1078448943 12482
2004-03-05 01:09:31.141743 17303 52 19.3808 40.973 20.24 2.59354 1078448971 12482
2004-03-05 01:10:04.789932 17304 52 19.3808 41.0067 20.24 2.59354 1078449004 12482
2004-03-05 01:10:34.124034 17305 52 19.371 40.973 20.24 2.59354 1078449034 12482
2004-03-05 01:11:01.943962 17306 52 19.3808 40.973 20.24 2.59354 1078449061 12482
2004-03-05 01:11:35.544229 17307 52 19.3808 40.973 20.24 2.59354 1078449095 12482
2004-03-05 01:11:59.545275 17308 52 19.4004 40.973 20.24 2.59354 1078449119 12482
2004-03-05 01:12:38.040475 17309 52 19.4004 40.9392 20.24 2.59354 1078449158 12482
2004-03-05 01:14:05.600351 17312 52 19.3906 40.9392 20.24 2.59354 1078449245 12482
2004-03-05 01:14:35.647331 17313 52 19.3808 40.973 20.24 2.59354 1078449275 12482
2004-03-05 01:15:07.807163 17314 52 19.3808 40.973 20.24 2.59354 1078449307 12482
2004-03-05 01:15:32.496965 17315 52 19.371 41.0067 20.24 2.59354 1078449332 12482
2004-03-05 01:16:00.695224 17316 52 19.371 41.0067 20.24 2.59354 1078449360 12482
2004-03-05 01:16:35.778534 17317 52 19.3612 41.0067 20.24 2.59354 1078449395 12482
2004-03-05 01:17:04.346469 17318 52 19.3416 41.0404 20.24 2.59354 1078449424 12482
2004-03-05 01:17:33.392168 17319 52 19.3416 41.0067 20.24 2.59354 1078449453 12482
2004-03-05 01:18:33.700404 17321 52 19.3416 41.0067 20.24 2.59354 1078449513 12482
2004-03-05 01:18:59.570414 17322 52 19.322 41.0404 20.24 2.59354 1078449539 12482
2004-03-05 01:20:31.656243 17325 52 19.2926 41.1078 20.24 2.59354 1078449631 12482
2004-03-05 01:21:31.153397 17327 52 19.2828 41.1078 20.24 2.59354 1078449691 12482
2004-03-05 01:22:35.43864 17329 52 19.2828 41.1078 20.24 2.59354 1078449755 12482
2004-03-05 01:23:33.851349 17331 52 19.2926 41.0741 20.24 2.59354 1078449813 12482
2004-03-05 01:25:03.683224 17334 52 19.3122 41.0404 20.24 2.59354 1078449903 12482
2004-03-05 01:25:32.696868 17335 52 19.3024 41.0067 20.24 2.59354 1078449932 12482
2004-03-05 01:26:32.996795 17337 52 19.2828 41.0404 20.24 2.59354 1078449992 12482
2004-03-05 01:27:02.616849 17338 52 19.2828 41.0404 20.24 2.59354 1078450022 12482
2004-03-05 01:27:29.485276 17339 52 19.2828 41.0404 20.24 2.59354 1078450049 12482
2004-03-05 01:28:03.508903 17340 52 19.2828 41.0404 20.24 2.59354 1078450083 12482
2004-03-05 01:28:30.707826 17341 52 19.2632 41.0741 20.24 2.59354 1078450110 12482
2004-03-05 01:28:59.489939 17342 52 19.2632 41.1078 20.24 2.59354 1078450139 12482
2004-03-05 01:29:34.596097 17343 52 19.2534 41.1078 20.24 2.5822599999999998 1078450174 12482
2004-03-05 01:30:05.700944 17344 52 19.2436 41.1078 20.24 2.59354 1078450205 12482
2004-03-05 01:30:29.488361 17345 52 19.2436 41.1078 20.24 2.59354 1078450229 12482
2004-03-05 01:31:00.703414 17346 52 19.2436 41.1078 20.24 2.59354 1078450260 12482
2004-03-05 01:31:33.003958 17347 52 19.224 41.1078 20.24 2.59354 1078450293 12482
2004-03-05 01:32:30.722491 17349 52 19.2338 41.1078 20.24 2.59354 1078450350 12482
2004-03-05 01:33:32.443882 17351 52 19.2142 41.1078 20.24 2.59354 1078450412 12482
2004-03-05 01:34:02.31904 17352 52 19.2044 41.1414 20.24 2.59354 1078450442 12482
2004-03-05 01:34:31.506216 17353 52 19.224 41.1078 20.24 2.59354 1078450471 12482
2004-03-05 01:35:06.664966 17354 52 19.224 41.1078 20.24 2.59354 1078450506 12482
2004-03-05 01:35:32.588361 17355 52 19.2044 41.1078 20.24 2.5822599999999998 1078450532 12482
2004-03-05 01:37:32.006216 17359 52 19.2044 41.1078 20.24 2.59354 1078450652 12482
2004-03-05 01:38:01.240041 17360 52 19.2044 41.1078 20.24 2.59354 1078450681 12482
2004-03-05 01:38:35.302453 17361 52 19.2044 41.0741 20.24 2.59354 1078450715 12482
2004-03-05 01:39:31.987763 17363 52 19.1848 41.1078 20.24 2.59354 1078450771 12482
2004-03-05 01:40:01.37724 17364 52 19.175 41.1078 20.24 2.59354 1078450801 12482
2004-03-05 01:40:29.662244 17365 52 19.175 41.1078 20.24 2.59354 1078450829 12482
2004-03-05 01:42:34.476555 17369 52 19.1456 41.1751 20.24 2.59354 1078450954 12482
