moteid year month day hour minute second time_seconds ambient_temp surface_temp rel_humidity rain_meter
17 2007 9 30 22 36 47 1191184607 4.96 2.1 78.125 19.4
17 2007 9 30 22 38 47 1191184727 4.78 2.2880000000000003 78.134 19.4
17 2007 9 30 22 40 47 1191184847 4.69 2.0380000000000003 78.72 19.4
17 2007 9 30 22 42 47 1191184967 4.73 2.1630000000000003 78.632 19.4
17 2007 9 30 22 44 47 1191185087 5.03 2.5380000000000003 77.653 19.4
17 2007 9 30 22 46 47 1191185207 5.05 2.1630000000000003 77.315 19.4
17 2007 9 30 22 48 47 1191185327 4.86 2.35 78.249 19.4
17 2007 9 30 22 50 47 1191185447 5.01 2.725 77.74600000000001 19.4
17 2007 9 30 22 52 47 1191185567 4.94 2.5380000000000003 78.169 19.4
17 2007 9 30 22 54 47 1191185687 5.3 2.5380000000000003 77.589 19.4
17 2007 9 30 22 56 47 1191185807 4.82 2.2880000000000003 78.941 19.4
17 2007 9 30 22 58 47 1191185927 4.61 2.35 80.092 19.4
17 2007 9 30 23 0 47 1191186047 4.79 2.2880000000000003 79.655 19.4
17 2007 9 30 23 2 47 1191186167 4.72 2.2880000000000003 80.141 19.4
17 2007 9 30 23 4 47 1191186287 4.74 2.1 79.64399999999999 19.4
17 2007 9 30 23 6 47 1191186407 4.9 2.225 78.911 19.4
17 2007 9 30 23 8 47 1191186527 4.72 2.1630000000000003 79.807 19.4
17 2007 9 30 23 10 47 1191186647 4.92 2.2880000000000003 79.612 19.4
17 2007 9 30 23 12 47 1191186767 4.84 2.2880000000000003 79.642 19.4
17 2007 9 30 23 14 47 1191186887 5.22 2.4130000000000003 77.938 19.4
17 2007 9 30 23 16 47 1191187007 4.96 2.35 78.852 19.4
17 2007 9 30 23 18 47 1191187127 5.02 2.35 78.865 19.4
17 2007 9 30 23 20 47 1191187247 5.26 2.35 78.336 19.4
17 2007 9 30 23 22 47 1191187367 5.14 2.4130000000000003 78.625 19.4
17 2007 9 30 23 24 47 1191187487 5.18 2.35 77.954 19.4
17 2007 9 30 23 26 47 1191187607 5.39 2.6 77.093 19.4
17 2007 9 30 23 28 47 1191187727 5.11 2.5380000000000003 78.40100000000001 19.4
17 2007 9 30 23 30 47 1191187847 4.67 2.6 79.365 19.4
17 2007 9 30 23 32 47 1191187967 4.89 2.725 79.51 19.4
17 2007 9 30 23 34 47 1191188087 4.99 2.475 79.508 19.4
17 2007 9 30 23 36 47 1191188207 5.06 2.4130000000000003 79.308 19.4
17 2007 9 30 23 38 47 1191188327 5.08 2.6 79.384 19.4
17 2007 9 30 23 40 47 1191188447 5.4 2.5380000000000003 78.391 19.4
17 2007 9 30 23 42 47 1191188567 5.06 2.5380000000000003 78.97 19.4
17 2007 9 30 23 44 47 1191188687 4.9 2.2880000000000003 79.79899999999999 19.4
17 2007 9 30 23 46 47 1191188807 4.8 2.2880000000000003 79.92 19.4
17 2007 9 30 23 48 47 1191188927 4.9 2.2880000000000003 80.157 19.4
17 2007 9 30 23 50 47 1191189047 5.12 2.6 79.369 19.4
17 2007 9 30 23 52 47 1191189167 5.36 2.725 78.94 19.4
17 2007 9 30 23 54 47 1191189287 5.44 2.85 78.958 19.4
17 2007 9 30 23 56 47 1191189407 5.54 2.7880000000000003 79.318 19.4
17 2007 9 30 23 58 47 1191189527 5.38 2.725 79.33 19.4
17 2007 10 1 0 0 47 1191189647 5.64 2.85 79.195 19.4
17 2007 10 1 0 2 47 1191189767 5.31 2.725 79.074 19.4
17 2007 10 1 0 4 47 1191189887 5.14 2.35 79.566 19.4
17 2007 10 1 0 6 47 1191190007 4.9 2.6 80.348 19.4
17 2007 10 1 0 8 47 1191190127 5.31 2.85 79.675 19.4
17 2007 10 1 0 10 47 1191190247 4.95 2.5380000000000003 80.288 19.4
17 2007 10 1 0 12 47 1191190367 4.93 2.6630000000000003 80.711 19.4
17 2007 10 1 0 14 47 1191190487 5.08 2.5380000000000003 80.365 19.4
17 2007 10 1 0 16 47 1191190607 5.44 2.85 78.449 19.4
17 2007 10 1 0 18 47 1191190727 5.33 2.9130000000000003 79.223 19.4
17 2007 10 1 0 20 47 1191190847 5.2 2.7880000000000003 79.962 19.4
17 2007 10 1 0 22 47 1191190967 5.26 2.5380000000000003 79.304 19.4
17 2007 10 1 0 24 47 1191191087 5.34 2.5380000000000003 79.898 19.4
17 2007 10 1 0 26 47 1191191207 5.43 2.4130000000000003 79.414 19.4
17 2007 10 1 0 28 47 1191191327 5.32 2.5380000000000003 79.60600000000001 19.4
17 2007 10 1 0 30 47 1191191447 5.4 2.85 79.07 19.4
17 2007 10 1 0 32 47 1191191567 5.24 2.4130000000000003 79.828 19.4
17 2007 10 1 0 34 47 1191191687 5.16 2.6 79.905 19.4
17 2007 10 1 0 36 47 1191191807 5.42 2.725 79.46 19.4
17 2007 10 1 0 38 47 1191191927 5.19 2.7880000000000003 79.697 19.4
17 2007 10 1 0 40 47 1191192047 5.53 2.725 78.808 19.4
17 2007 10 1 0 42 47 1191192167 5.48 2.725 78.53 19.4
17 2007 10 1 0 44 47 1191192287 5.36 2.5380000000000003 79.47 19.4
17 2007 10 1 0 46 47 1191192407 5.71 2.475 78.678 19.4
17 2007 10 1 0 48 47 1191192527 5.52 2.6 79.048 19.4
17 2007 10 1 0 50 47 1191192647 5.47 2.4130000000000003 78.74600000000001 19.4
17 2007 10 1 0 52 47 1191192767 5.42 2.2880000000000003 79.315 19.4
17 2007 10 1 0 54 47 1191192887 5.34 2.35 79.874 19.4
17 2007 10 1 0 56 47 1191193007 5.29 2.5380000000000003 79.19 19.4
17 2007 10 1 0 58 47 1191193127 5.75 2.6 77.711 19.4
17 2007 10 1 1 0 47 1191193247 5.36 2.35 78.625 19.4
17 2007 10 1 1 2 47 1191193367 5.7 2.725 77.209 19.4
17 2007 10 1 1 4 47 1191193487 5.64 2.475 77.907 19.4
17 2007 10 1 1 6 47 1191193607 5.4 2.0380000000000003 78.416 19.4
17 2007 10 1 1 8 47 1191193727 5.35 2.4130000000000003 78.259 19.4
17 2007 10 1 1 10 47 1191193847 6.1 2.975 76.255 19.4
17 2007 10 1 1 12 47 1191193967 5.48 2.85 78.043 19.4
17 2007 10 1 1 14 47 1191194087 5.73 3.1 77.707 19.4
17 2007 10 1 1 16 47 1191194207 5.76 2.725 77.90899999999999 19.4
17 2007 10 1 1 18 47 1191194327 5.18 2.2880000000000003 79.19 19.4
17 2007 10 1 1 20 47 1191194447 5.34 2.4130000000000003 78.257 19.4
17 2007 10 1 1 22 47 1191194567 5.34 2.6630000000000003 78.815 19.4
17 2007 10 1 1 24 47 1191194687 5.6 2.725 77.433 19.4
17 2007 10 1 1 26 47 1191194807 5.5 2.7880000000000003 78.023 19.4
17 2007 10 1 1 28 47 1191194927 5.36 2.6 77.993 19.4
17 2007 10 1 1 30 47 1191195047 5.56 2.725 77.865 19.4
17 2007 10 1 1 32 47 1191195167 5.68 2.7880000000000003 77.818 19.4
17 2007 10 1 1 34 47 1191195287 5.56 2.7880000000000003 77.62100000000001 19.4
17 2007 10 1 1 36 47 1191195407 5.7 2.975 77.061 19.4
17 2007 10 1 1 38 47 1191195527 5.69 2.9130000000000003 76.763 19.4
17 2007 10 1 1 40 47 1191195647 5.33 2.7880000000000003 78.25399999999999 19.4
17 2007 10 1 1 42 47 1191195767 5.26 2.6630000000000003 78.531 19.4
17 2007 10 1 1 44 47 1191195887 5.36 2.725 78.164 19.4
17 2007 10 1 1 46 47 1191196007 5.15 2.725 78.652 19.4
17 2007 10 1 1 48 47 1191196127 5.44 2.6630000000000003 78.25399999999999 19.4
17 2007 10 1 1 50 47 1191196247 5.32 2.475 78.34899999999999 19.4
17 2007 10 1 1 52 47 1191196367 5.81 2.9130000000000003 77.085 19.4
17 2007 10 1 1 54 47 1191196487 6.02 2.85 76.08800000000001 19.4
17 2007 10 1 1 56 47 1191196607 5.89 2.975 76.01100000000001 19.4
17 2007 10 1 1 58 47 1191196727 5.52 2.7880000000000003 77.244 19.4
17 2007 10 1 2 0 47 1191196847 5.2 2.475 78.517 19.4
17 2007 10 1 2 2 47 1191196967 5.44 2.7880000000000003 77.888 19.4
17 2007 10 1 2 4 47 1191197087 5.83 2.975 76.891 19.4
17 2007 10 1 2 6 47 1191197207 5.54 2.85 77.445 19.4
17 2007 10 1 2 8 44 1191197324 6.48 3.1 73.74 19.4
17 2007 10 1 2 10 44 1191197444 6.22 2.6 73.763 19.4
17 2007 10 1 2 12 44 1191197564 5.19 2.6 78.22399999999999 19.4
17 2007 10 1 2 14 44 1191197684 5.67 2.1 76.089 19.4
17 2007 10 1 2 16 44 1191197804 5.48 2.6630000000000003 77.16199999999999 19.4
17 2007 10 1 2 18 44 1191197924 5.94 2.7880000000000003 75.997 19.4
17 2007 10 1 2 20 44 1191198044 4.92 2.6 79.06 19.4
17 2007 10 1 2 22 44 1191198164 5.35 2.725 77.82 19.4
17 2007 10 1 2 24 44 1191198284 5.9 2.9130000000000003 75.988 19.4
17 2007 10 1 2 26 44 1191198404 5.98 2.7880000000000003 75.33 19.4
17 2007 10 1 2 28 44 1191198524 5.55 2.6 76.98 19.4
17 2007 10 1 2 30 44 1191198644 5.82 2.725 75.77199999999999 19.4
17 2007 10 1 2 32 44 1191198764 6.12 3.1 75.259 19.4
17 2007 10 1 2 34 44 1191198884 6.16 3.1630000000000003 75.267 19.4
17 2007 10 1 2 36 44 1191199004 5.31 2.5380000000000003 77.37100000000001 19.4
17 2007 10 1 2 38 44 1191199124 6.14 2.975 73.594 19.4
17 2007 10 1 2 40 44 1191199244 7.06 2.7880000000000003 70.727 19.4
17 2007 10 1 2 42 44 1191199364 6.71 2.9130000000000003 71.987 19.4
17 2007 10 1 2 44 44 1191199484 5.2 2.225 76.806 19.4
17 2007 10 1 2 46 44 1191199604 6.21 2.6630000000000003 73.863 19.4
17 2007 10 1 2 48 44 1191199724 6.95 2.975 71.072 19.4
17 2007 10 1 2 50 44 1191199844 7.02 3.2880000000000003 70.351 19.4
17 2007 10 1 2 52 44 1191199964 7.44 3.2880000000000003 68.255 19.4
17 2007 10 1 2 54 44 1191200084 7.36 2.9130000000000003 68.40100000000001 19.4
17 2007 10 1 2 56 44 1191200204 6.6 3.1 71.939 19.4
17 2007 10 1 2 58 44 1191200324 6.3 2.6630000000000003 72.551 19.4
17 2007 10 1 3 0 44 1191200444 6.62 2.35 71.58 19.4
17 2007 10 1 3 2 44 1191200564 5.68 2.5380000000000003 75.718 19.4
17 2007 10 1 3 4 44 1191200684 5.38 2.2880000000000003 76.35 19.4
17 2007 10 1 3 6 44 1191200804 5.7 2.5380000000000003 75.322 19.4
17 2007 10 1 3 8 44 1191200924 5.48 2.5380000000000003 76.223 19.4
17 2007 10 1 3 10 44 1191201044 5.56 2.5380000000000003 75.991 19.4
17 2007 10 1 3 12 44 1191201164 5.28 2.5380000000000003 76.82300000000001 19.4
17 2007 10 1 3 14 44 1191201284 5.64 2.6630000000000003 76.008 19.4
17 2007 10 1 3 16 44 1191201404 5.88 2.6 74.908 19.4
17 2007 10 1 3 18 44 1191201524 5.52 2.85 76.256 19.4
17 2007 10 1 3 20 44 1191201644 5.63 2.2880000000000003 75.682 19.4
17 2007 10 1 3 22 44 1191201764 5.72 2.5380000000000003 74.975 19.4
17 2007 10 1 3 24 44 1191201884 5.58 2.4130000000000003 75.622 19.4
17 2007 10 1 3 26 44 1191202004 5.16 2.475 77.314 19.4
17 2007 10 1 3 28 44 1191202124 5.72 2.6630000000000003 74.774 19.4
17 2007 10 1 3 30 44 1191202244 5.25 2.5380000000000003 77.161 19.4
17 2007 10 1 3 32 44 1191202364 5.2 2.6 77.543 19.4
17 2007 10 1 3 34 44 1191202484 5.37 2.85 76.744 19.4
17 2007 10 1 3 36 44 1191202604 5.04 2.6 78.288 19.4
17 2007 10 1 3 38 44 1191202724 4.91 2.4130000000000003 78.817 19.4
17 2007 10 1 3 40 44 1191202844 5.08 2.225 78.15100000000001 19.4
17 2007 10 1 3 42 44 1191202964 5.34 2.475 77.475 19.4
17 2007 10 1 3 44 44 1191203084 4.92 2.2880000000000003 78.577 19.4
17 2007 10 1 3 46 44 1191203204 4.84 2.475 78.89699999999999 19.4
17 2007 10 1 3 48 44 1191203324 5.06 2.6630000000000003 78.171 19.4
17 2007 10 1 3 50 44 1191203444 5.62 2.7880000000000003 77.29 19.4
17 2007 10 1 3 52 44 1191203564 5.68 2.475 76.191 19.4
17 2007 10 1 3 54 44 1191203684 5.27 2.475 76.722 19.4
17 2007 10 1 3 56 44 1191203804 6.08 2.9130000000000003 74.419 19.4
17 2007 10 1 3 58 44 1191203924 5.18 2.475 77.367 19.4
17 2007 10 1 4 0 44 1191204044 6.28 3.1 73.72399999999999 19.4
17 2007 10 1 4 2 44 1191204164 5.54 2.6 76.03699999999999 19.4
17 2007 10 1 4 4 44 1191204284 5.58 2.6 75.921 19.4
17 2007 10 1 4 6 44 1191204404 5.38 2.6630000000000003 77.066 19.4
17 2007 10 1 4 8 44 1191204524 5.13 2.4130000000000003 77.845 19.4
17 2007 10 1 4 10 44 1191204644 5.27 2.5380000000000003 78.02199999999999 19.4
17 2007 10 1 4 12 44 1191204764 5.08 2.1 78.612 19.4
17 2007 10 1 4 14 44 1191204884 5.56 2.475 76.71 19.4
17 2007 10 1 4 16 44 1191205004 5.08 2.1 78.248 19.4
17 2007 10 1 4 18 44 1191205124 6.23 2.725 75.408 19.4
17 2007 10 1 4 20 44 1191205244 6.24 2.5380000000000003 75.334 19.4
17 2007 10 1 4 22 44 1191205364 5.96 2.725 76.3 19.4
17 2007 10 1 4 24 44 1191205484 6.23 2.85 75.558 19.4
17 2007 10 1 4 26 44 1191205604 6.22 2.6 75.305 19.4
17 2007 10 1 4 28 44 1191205724 6.03 2.2880000000000003 75.991 19.4
17 2007 10 1 4 30 44 1191205844 6.18 2.7880000000000003 75.798 19.4
17 2007 10 1 4 32 44 1191205964 5.91 2.725 77.007 19.4
17 2007 10 1 4 34 44 1191206084 5.3 2.1 77.0 19.4
17 2007 10 1 4 36 44 1191206204 5.91 2.6 76.488 19.4
17 2007 10 1 4 38 44 1191206324 5.36 2.1630000000000003 78.164 19.4
17 2007 10 1 4 40 44 1191206444 4.97 2.2880000000000003 78.491 19.4
17 2007 10 1 4 42 44 1191206564 4.68 1.725 79.774 19.4
17 2007 10 1 4 44 44 1191206684 5.63 2.6630000000000003 76.898 19.4
17 2007 10 1 4 46 44 1191206804 5.18 2.35 77.85600000000001 19.4
17 2007 10 1 4 48 44 1191206924 5.1 2.1 77.863 19.4
17 2007 10 1 4 50 44 1191207044 5.08 2.2880000000000003 77.835 19.4
17 2007 10 1 4 52 44 1191207164 5.84 2.475 75.602 19.4
17 2007 10 1 4 54 44 1191207284 5.8 2.4130000000000003 75.843 19.4
17 2007 10 1 4 56 44 1191207404 5.3 2.1630000000000003 76.877 19.4
17 2007 10 1 4 58 44 1191207524 5.14 1.913 77.383 19.4
17 2007 10 1 5 0 44 1191207644 4.74 2.1 78.851 19.4
17 2007 10 1 5 2 44 1191207764 4.6 2.0380000000000003 79.205 19.4
17 2007 10 1 5 4 44 1191207884 4.62 2.0380000000000003 79.593 19.4
17 2007 10 1 5 6 44 1191208004 4.74 2.225 79.596 19.4
17 2007 10 1 5 8 44 1191208124 4.62 1.85 79.593 19.4
17 2007 10 1 5 10 44 1191208244 4.77 2.2880000000000003 79.435 19.4
17 2007 10 1 5 12 44 1191208364 4.88 2.35 78.30199999999999 19.4
17 2007 10 1 5 14 44 1191208484 4.98 2.4130000000000003 78.348 19.4
17 2007 10 1 5 16 44 1191208604 5.1 2.4130000000000003 77.766 19.4
17 2007 10 1 5 18 44 1191208724 5.08 2.4130000000000003 77.859 19.4
17 2007 10 1 5 20 44 1191208844 5.14 2.6 77.725 19.4
17 2007 10 1 5 22 44 1191208964 5.23 2.5380000000000003 77.35300000000001 19.4
17 2007 10 1 5 24 44 1191209084 4.93 2.35 78.361 19.4
17 2007 10 1 5 26 44 1191209204 5.06 2.4130000000000003 78.244 19.4
17 2007 10 1 5 28 44 1191209324 4.76 2.1630000000000003 78.687 19.4
17 2007 10 1 5 30 44 1191209444 4.72 2.2880000000000003 78.75 19.4
17 2007 10 1 5 32 44 1191209564 4.54 2.1630000000000003 78.759 19.4
17 2007 10 1 5 34 44 1191209684 4.84 2.2880000000000003 78.05 19.4
17 2007 10 1 5 36 44 1191209804 4.73 2.35 78.39 19.4
17 2007 10 1 5 38 44 1191209924 5.32 2.725 76.782 19.4
17 2007 10 1 5 40 44 1191210044 5.44 2.725 76.314 19.4
17 2007 10 1 5 42 44 1191210164 5.41 2.5380000000000003 76.15899999999999 19.4
17 2007 10 1 5 44 44 1191210284 5.38 2.475 76.10300000000001 19.4
17 2007 10 1 5 46 44 1191210404 5.28 2.4130000000000003 76.55199999999999 19.4
17 2007 10 1 5 48 44 1191210524 5.24 2.6 77.11 19.4
17 2007 10 1 5 50 44 1191210644 4.88 2.1630000000000003 78.229 19.4
17 2007 10 1 5 52 44 1191210764 4.9 2.35 78.063 19.4
17 2007 10 1 5 54 44 1191210884 4.64 2.475 78.998 19.4
17 2007 10 1 5 56 44 1191211004 4.69 2.225 79.12899999999999 19.4
17 2007 10 1 5 58 44 1191211124 4.96 2.4130000000000003 79.045 19.4
17 2007 10 1 6 0 44 1191211244 5.16 2.225 77.436 19.4
17 2007 10 1 6 2 44 1191211364 4.82 2.4130000000000003 77.875 19.4
17 2007 10 1 6 4 44 1191211484 5.25 2.4130000000000003 78.188 19.4
17 2007 10 1 6 6 44 1191211604 5.72 2.6630000000000003 74.824 19.4
17 2007 10 1 6 8 44 1191211724 5.3 2.2880000000000003 77.638 19.4
17 2007 10 1 6 10 44 1191211844 5.18 1.975 76.851 19.4
17 2007 10 1 6 12 44 1191211964 5.32 2.475 76.33800000000001 19.4
17 2007 10 1 6 14 44 1191212084 4.92 2.2880000000000003 78.01899999999999 19.4
17 2007 10 1 6 16 44 1191212204 4.81 2.35 77.581 19.4
17 2007 10 1 6 18 44 1191212324 5.26 2.2880000000000003 75.679 19.4
17 2007 10 1 6 20 44 1191212444 5.69 2.475 74.617 19.4
17 2007 10 1 6 22 44 1191212564 5.72 2.5380000000000003 73.33 19.4
17 2007 10 1 6 24 44 1191212684 6.36 2.5380000000000003 71.581 19.4
17 2007 10 1 6 26 44 1191212804 5.88 2.5380000000000003 73.999 19.4
17 2007 10 1 6 28 44 1191212924 6.8 2.85 69.703 19.4
17 2007 10 1 6 30 44 1191213044 6.18 2.475 71.572 19.4
17 2007 10 1 6 32 44 1191213164 6.94 2.975 68.935 19.4
17 2007 10 1 6 34 44 1191213284 6.4 2.1 70.88600000000001 19.4
17 2007 10 1 6 36 44 1191213404 6.88 2.475 68.738 19.4
17 2007 10 1 6 38 44 1191213524 6.64 2.9130000000000003 70.331 19.4
17 2007 10 1 6 40 44 1191213644 6.45 2.9130000000000003 71.0 19.4
17 2007 10 1 6 42 44 1191213764 6.56 2.475 70.473 19.4
17 2007 10 1 6 44 44 1191213884 6.6 2.2880000000000003 70.454 19.4
17 2007 10 1 6 46 44 1191214004 6.6 2.4130000000000003 70.113 19.4
17 2007 10 1 6 48 44 1191214124 6.62 2.6 69.827 19.4
17 2007 10 1 6 50 44 1191214244 6.55 2.725 70.57600000000001 19.4
17 2007 10 1 6 52 44 1191214364 6.92 2.9130000000000003 68.958 19.4
17 2007 10 1 6 54 44 1191214484 6.86 2.85 69.345 19.4
17 2007 10 1 6 56 44 1191214604 5.4 2.1630000000000003 73.774 19.4
17 2007 10 1 6 58 44 1191214724 6.24 2.225 71.73899999999999 19.4
17 2007 10 1 7 0 44 1191214844 6.43 2.6 70.866 19.4
17 2007 10 1 7 2 44 1191214964 6.72 2.975 70.189 19.4
17 2007 10 1 7 4 44 1191215084 6.5 2.9130000000000003 70.827 19.4
17 2007 10 1 7 6 44 1191215204 6.42 3.1 71.021 19.4
17 2007 10 1 7 8 44 1191215324 6.51 2.975 70.62 19.4
17 2007 10 1 7 10 44 1191215444 6.08 2.725 71.837 19.4
17 2007 10 1 7 12 44 1191215564 6.23 2.725 71.84 19.4
17 2007 10 1 7 14 44 1191215684 5.8 2.725 73.47399999999999 19.4
17 2007 10 1 7 16 44 1191215804 5.92 2.85 73.498 19.4
17 2007 10 1 7 18 44 1191215924 5.67 2.4130000000000003 73.727 19.4
17 2007 10 1 7 20 44 1191216044 5.73 2.6 73.23100000000001 19.4
17 2007 10 1 7 22 44 1191216164 6.07 2.725 71.628 19.4
17 2007 10 1 7 24 44 1191216284 6.04 2.85 72.21600000000001 19.4
17 2007 10 1 7 26 44 1191216404 5.16 2.35 75.259 19.4
17 2007 10 1 7 28 44 1191216524 5.22 2.2880000000000003 75.92 19.4
17 2007 10 1 7 30 44 1191216644 5.28 2.5380000000000003 74.633 19.4
17 2007 10 1 7 32 44 1191216764 5.87 2.7880000000000003 73.335 19.4
17 2007 10 1 7 34 44 1191216884 5.73 2.475 73.765 19.4
17 2007 10 1 7 36 44 1191217004 5.4 2.35 74.808 19.4
17 2007 10 1 7 38 44 1191217124 5.41 2.4130000000000003 75.111 19.4
17 2007 10 1 7 40 44 1191217244 5.46 2.4130000000000003 74.896 19.4
17 2007 10 1 7 42 44 1191217364 5.46 2.4130000000000003 74.99600000000001 19.4
17 2007 10 1 7 44 44 1191217484 5.52 2.4130000000000003 74.883 19.4
17 2007 10 1 7 46 44 1191217604 5.34 2.4130000000000003 75.372 19.4
17 2007 10 1 7 48 44 1191217724 5.09 1.975 76.23899999999999 19.4
17 2007 10 1 7 50 44 1191217844 5.2 2.225 75.99 19.4
17 2007 10 1 7 52 44 1191217964 5.46 2.475 75.122 19.4
17 2007 10 1 7 54 44 1191218084 5.14 2.4130000000000003 76.225 19.4
17 2007 10 1 7 56 44 1191218204 5.0 2.1630000000000003 76.788 19.4
17 2007 10 1 7 58 44 1191218324 5.04 2.2880000000000003 76.77199999999999 19.4
17 2007 10 1 8 0 44 1191218444 5.03 2.35 76.893 19.4
17 2007 10 1 8 2 44 1191218564 5.06 2.5380000000000003 76.48 19.4
17 2007 10 1 8 4 44 1191218684 5.15 2.725 76.203 19.4
17 2007 10 1 8 6 44 1191218804 5.24 2.9130000000000003 76.123 19.4
17 2007 10 1 8 8 44 1191218924 5.3 2.9130000000000003 76.01100000000001 19.4
17 2007 10 1 8 10 44 1191219044 5.07 2.85 76.68 19.4
17 2007 10 1 8 12 44 1191219164 5.01 2.475 76.593 19.4
17 2007 10 1 8 14 44 1191219284 4.82 2.4130000000000003 77.314 19.4
17 2007 10 1 8 16 44 1191219404 4.92 2.475 77.335 19.4
17 2007 10 1 8 18 44 1191219524 4.99 2.6630000000000003 77.007 19.4
17 2007 10 1 8 20 44 1191219644 5.2 2.7880000000000003 76.658 19.4
17 2007 10 1 8 22 44 1191219764 5.4 2.725 76.156 19.4
17 2007 10 1 8 24 44 1191219884 5.24 2.9130000000000003 76.469 19.4
17 2007 10 1 8 26 44 1191220004 5.18 2.9130000000000003 76.456 19.4
17 2007 10 1 8 28 44 1191220124 5.08 2.9130000000000003 76.83 19.4
17 2007 10 1 8 30 44 1191220244 5.3 3.1 76.482 19.4
17 2007 10 1 8 32 44 1191220364 5.49 3.225 75.827 19.4
17 2007 10 1 8 34 44 1191220484 5.82 3.225 74.845 19.4
17 2007 10 1 8 36 44 1191220604 5.96 3.5380000000000003 74.268 19.4
17 2007 10 1 8 38 44 1191220724 5.94 3.475 74.21300000000001 19.4
17 2007 10 1 8 40 44 1191220844 6.11 3.5380000000000003 73.562 19.4
17 2007 10 1 8 42 44 1191220964 5.55 3.2880000000000003 75.59100000000001 19.4
17 2007 10 1 8 44 44 1191221084 5.21 3.1630000000000003 76.759 19.4
17 2007 10 1 8 46 44 1191221204 5.05 2.7880000000000003 77.21600000000001 19.4
17 2007 10 1 8 48 44 1191221324 5.28 3.1630000000000003 76.675 19.4
17 2007 10 1 8 50 44 1191221444 5.37 3.35 76.472 19.4
17 2007 10 1 8 52 44 1191221564 5.42 3.5380000000000003 76.012 19.4
17 2007 10 1 8 54 44 1191221684 5.69 3.5380000000000003 75.295 19.4
17 2007 10 1 8 56 44 1191221804 5.55 3.725 76.039 19.4
17 2007 10 1 8 58 44 1191221924 5.41 3.35 75.91 19.4
17 2007 10 1 9 0 44 1191222044 5.32 3.6630000000000003 76.189 19.4
17 2007 10 1 9 2 44 1191222164 5.44 3.6 76.19 19.4
17 2007 10 1 9 4 44 1191222284 5.42 3.6 75.987 19.4
17 2007 10 1 9 6 44 1191222404 5.44 3.725 76.314 19.4
17 2007 10 1 9 8 44 1191222524 5.38 3.975 76.152 19.4
17 2007 10 1 9 10 44 1191222644 5.53 3.975 75.786 19.4
17 2007 10 1 9 12 44 1191222764 5.82 4.412 75.046 19.4
17 2007 10 1 9 14 44 1191222884 5.79 4.35 75.291 19.4
17 2007 10 1 9 16 44 1191223004 5.82 4.412 75.071 19.4
17 2007 10 1 9 18 44 1191223124 6.15 4.537 74.585 19.4
17 2007 10 1 9 20 44 1191223244 6.04 4.662 74.84 19.4
17 2007 10 1 9 22 44 1191223364 6.26 4.85 73.771 19.4
17 2007 10 1 9 24 44 1191223484 6.04 4.85 74.638 19.4
17 2007 10 1 9 26 44 1191223604 6.11 4.85 74.45100000000001 19.4
17 2007 10 1 9 28 44 1191223724 5.96 4.912 75.627 19.4
17 2007 10 1 9 30 44 1191223844 6.1 4.725 74.752 19.4
17 2007 10 1 9 32 44 1191223964 6.3 4.975 73.75399999999999 19.4
17 2007 10 1 9 34 44 1191224084 6.42 5.037 74.007 19.4
17 2007 10 1 9 36 44 1191224204 6.1 4.975 74.373 19.4
17 2007 10 1 9 38 44 1191224324 6.02 4.787 74.584 19.4
17 2007 10 1 9 40 44 1191224444 6.1 5.037 74.55 19.4
17 2007 10 1 9 42 44 1191224564 6.05 4.85 74.54 19.4
17 2007 10 1 9 44 44 1191224684 6.22 5.037 73.941 19.4
17 2007 10 1 9 46 44 1191224804 6.17 4.912 74.109 19.4
17 2007 10 1 9 48 44 1191224924 6.24 4.975 73.512 19.4
17 2007 10 1 9 50 44 1191225044 6.02 5.1 74.937 19.4
17 2007 10 1 9 52 44 1191225164 6.06 5.037 74.314 19.4
17 2007 10 1 9 54 44 1191225284 6.18 5.1 73.857 19.4
17 2007 10 1 9 56 44 1191225404 6.14 5.162000000000001 73.925 19.4
17 2007 10 1 9 58 44 1191225524 6.16 5.037 73.954 19.4
17 2007 10 1 10 0 44 1191225644 6.25 5.037 73.642 19.4
17 2007 10 1 10 2 44 1191225764 6.12 4.85 74.706 19.4
17 2007 10 1 10 4 44 1191225884 6.22 5.225 73.61 19.4
17 2007 10 1 10 6 44 1191226004 6.78 5.35 72.027 19.4
17 2007 10 1 10 8 44 1191226124 6.36 5.037 73.102 19.4
17 2007 10 1 10 10 44 1191226244 6.38 5.037 73.10600000000001 19.4
17 2007 10 1 10 12 44 1191226364 6.26 4.912 74.127 19.4
17 2007 10 1 10 14 44 1191226484 6.28 5.162000000000001 73.469 19.4
17 2007 10 1 10 16 44 1191226604 6.46 5.1 72.737 19.4
17 2007 10 1 10 18 44 1191226724 6.6 5.162000000000001 72.22399999999999 19.4
17 2007 10 1 10 20 44 1191226844 6.68 5.412000000000001 71.696 19.4
17 2007 10 1 10 22 44 1191226964 6.53 5.225 71.926 19.4
17 2007 10 1 10 24 44 1191227084 6.48 5.225 72.767 19.4
17 2007 10 1 10 26 44 1191227204 7.1 5.662000000000001 71.908 19.4
