moteid year month day hour minute second time_seconds ambient_temp surface_temp rel_humidity rain_meter
7 2007 9 25 13 56 2 1190721362 -0.22 3.7880000000000003 79.332 0.4
7 2007 9 25 13 58 2 1190721482 -0.3 3.475 78.752 0.4
7 2007 9 25 14 0 2 1190721602 -0.38 3.35 78.28699999999999 0.4
7 2007 9 25 14 2 2 1190721722 -0.44 3.4130000000000003 77.896 0.4
7 2007 9 25 14 4 2 1190721842 -0.34 3.9130000000000003 77.705 0.4
7 2007 9 25 14 6 2 1190721962 -0.25 3.6630000000000003 77.249 0.4
7 2007 9 25 14 8 2 1190722082 -0.34 3.7880000000000003 76.967 0.4
7 2007 9 25 14 10 2 1190722202 -0.3 3.85 76.593 0.4
7 2007 9 25 14 12 2 1190722322 -0.4 3.6630000000000003 76.332 0.4
7 2007 9 25 14 14 2 1190722442 -0.28 3.475 75.827 0.4
7 2007 9 25 14 16 1 1190722561 -0.34 3.35 75.355 0.4
7 2007 9 25 14 18 2 1190722682 -0.32 3.5380000000000003 75.067 0.4
7 2007 9 25 14 20 2 1190722802 -0.39 3.7880000000000003 74.638 0.4
7 2007 9 25 14 22 2 1190722922 -0.5 3.725 74.346 0.4
7 2007 9 25 14 24 1 1190723041 -0.34 3.6630000000000003 74.233 0.4
7 2007 9 25 14 26 1 1190723161 -0.54 3.6 74.166 0.4
7 2007 9 25 14 28 1 1190723281 -0.5 3.4130000000000003 73.905 0.4
7 2007 9 25 14 30 1 1190723401 -0.56 3.475 73.597 0.4
7 2007 9 25 14 32 1 1190723521 -0.62 3.2880000000000003 73.363 0.4
7 2007 9 25 14 34 1 1190723641 -0.59 3.4130000000000003 73.171 0.4
7 2007 9 25 14 36 1 1190723761 -0.28 3.6 72.863 0.4
7 2007 9 25 14 38 2 1190723882 -0.42 3.2880000000000003 72.611 0.4
7 2007 9 25 14 40 1 1190724001 -0.47 3.0380000000000003 72.352 0.4
7 2007 9 25 14 42 1 1190724121 -0.47 3.35 72.002 0.4
7 2007 9 25 14 44 1 1190724241 -0.77 3.475 71.691 0.4
7 2007 9 25 14 46 1 1190724361 -0.66 3.475 71.513 0.4
7 2007 9 25 14 48 1 1190724481 -0.58 3.4130000000000003 71.35300000000001 0.4
7 2007 9 25 14 50 1 1190724601 -0.7 3.0380000000000003 71.25399999999999 0.4
7 2007 9 25 14 52 1 1190724721 -0.73 2.9130000000000003 71.19800000000001 0.4
7 2007 9 25 14 54 1 1190724841 -0.72 3.1630000000000003 71.17399999999999 0.4
7 2007 9 25 14 56 1 1190724961 -0.74 3.0380000000000003 71.195 0.4
7 2007 9 25 14 58 1 1190725081 -0.82 3.1 71.18 0.4
7 2007 9 25 15 0 1 1190725201 -0.84 3.1630000000000003 71.175 0.4
7 2007 9 25 15 2 1 1190725321 -0.78 3.1630000000000003 71.16199999999999 0.4
7 2007 9 25 15 4 1 1190725441 -0.87 2.975 71.169 0.4
7 2007 9 25 15 6 1 1190725561 -0.62 3.2880000000000003 71.169 0.4
7 2007 9 25 15 8 1 1190725681 -0.72 3.1630000000000003 71.048 0.4
7 2007 9 25 15 10 1 1190725801 -0.65 2.975 70.81 0.4
7 2007 9 25 15 12 1 1190725921 -0.94 2.7880000000000003 70.551 0.4
7 2007 9 25 15 14 1 1190726041 -0.73 2.85 70.339 0.4
7 2007 9 25 15 16 1 1190726161 -0.84 2.7880000000000003 70.165 0.4
7 2007 9 25 15 18 1 1190726281 -0.82 3.35 70.042 0.4
7 2007 9 25 15 20 1 1190726401 -0.8 3.35 69.97 0.4
7 2007 9 25 15 22 1 1190726521 -0.75 2.975 69.878 0.4
7 2007 9 25 15 24 1 1190726641 -0.76 2.6 69.723 0.4
7 2007 9 25 15 26 1 1190726761 -0.62 2.6630000000000003 69.77600000000001 0.4
7 2007 9 25 15 28 1 1190726881 -0.57 2.6630000000000003 69.811 0.4
7 2007 9 25 15 30 1 1190727001 -0.53 2.9130000000000003 69.845 0.4
7 2007 9 25 15 32 1 1190727121 -0.4 3.35 69.768 0.4
7 2007 9 25 15 34 1 1190727241 -0.47 3.1630000000000003 69.729 0.4
7 2007 9 25 15 36 1 1190727361 -0.42 3.225 69.79 0.4
7 2007 9 25 15 38 1 1190727481 -0.44 2.7880000000000003 69.786 0.4
7 2007 9 25 15 40 1 1190727601 -0.46 2.7880000000000003 69.654 0.6
7 2007 9 25 15 42 1 1190727721 -0.59 2.6 69.501 0.6
7 2007 9 25 15 44 1 1190727841 -0.58 2.9130000000000003 69.503 0.6
7 2007 9 25 15 46 1 1190727961 -0.56 3.0380000000000003 69.482 0.6
7 2007 9 25 15 48 1 1190728081 -0.58 2.975 69.47800000000001 0.6
7 2007 9 25 15 50 1 1190728201 -0.61 2.475 69.472 0.6
7 2007 9 25 15 52 1 1190728321 -0.47 2.5380000000000003 69.627 0.6
7 2007 9 25 15 54 1 1190728441 -0.64 2.475 69.492 0.6
7 2007 9 25 15 56 1 1190728561 -0.65 2.975 69.464 0.6
7 2007 9 25 15 58 1 1190728681 -0.66 2.5380000000000003 69.488 0.6
7 2007 9 25 16 0 1 1190728801 -0.66 2.35 69.513 0.6
7 2007 9 25 16 2 1 1190728921 -0.68 2.2880000000000003 69.484 0.6
7 2007 9 25 16 4 1 1190729041 -0.76 2.2880000000000003 69.51899999999999 0.6
7 2007 9 25 16 6 1 1190729161 -0.75 2.475 69.49600000000001 0.6
7 2007 9 25 16 8 1 1190729281 -0.73 2.4130000000000003 69.47399999999999 0.8
7 2007 9 25 16 10 1 1190729401 -0.78 2.6 69.464 0.8
7 2007 9 25 16 12 1 1190729521 -0.78 2.4130000000000003 69.464 0.8
7 2007 9 25 16 14 1 1190729641 -0.82 2.2880000000000003 69.457 0.8
7 2007 9 25 16 16 1 1190729761 -0.81 2.35 69.459 0.8
7 2007 9 25 16 18 1 1190729881 -0.74 2.4130000000000003 69.447 0.8
7 2007 9 25 16 20 1 1190730001 -0.75 2.4130000000000003 69.47 0.8
7 2007 9 25 16 22 1 1190730121 -0.79 2.2880000000000003 69.46300000000001 0.8
7 2007 9 25 16 24 1 1190730241 -0.88 2.35 69.445 0.8
7 2007 9 25 16 26 1 1190730361 -0.86 2.225 69.423 0.8
7 2007 9 25 16 28 1 1190730481 -0.84 2.35 69.42699999999999 0.8
7 2007 9 25 16 30 1 1190730601 -0.82 2.225 69.431 0.8
7 2007 9 25 16 32 1 1190730721 -0.8 2.2880000000000003 69.435 0.8
7 2007 9 25 16 34 1 1190730841 -0.88 2.2880000000000003 69.419 0.8
7 2007 9 25 16 36 1 1190730961 -0.92 2.2880000000000003 69.41199999999999 0.8
7 2007 9 25 16 38 1 1190731081 -0.88 2.35 69.419 0.8
7 2007 9 25 16 40 1 1190731201 -0.89 2.225 69.443 0.8
7 2007 9 25 16 42 1 1190731321 -0.85 2.225 69.45100000000001 0.8
7 2007 9 25 16 44 1 1190731441 -0.82 2.1630000000000003 69.457 0.8
7 2007 9 25 16 46 1 1190731561 -0.86 2.0380000000000003 69.47399999999999 0.8
7 2007 9 25 16 48 1 1190731681 -0.88 2.0380000000000003 69.471 0.8
7 2007 9 25 16 50 1 1190731801 -0.88 2.225 69.445 0.8
7 2007 9 25 16 52 1 1190731921 -0.88 2.2880000000000003 69.445 0.8
7 2007 9 25 16 54 1 1190732041 -0.82 2.225 69.457 0.8
7 2007 9 25 16 56 1 1190732161 -0.83 2.0380000000000003 69.455 0.8
7 2007 9 25 16 58 1 1190732281 -0.81 1.975 69.459 0.8
7 2007 9 25 17 0 1 1190732401 -0.86 1.85 69.449 0.8
7 2007 9 25 17 2 1 1190732521 -0.92 1.788 69.437 0.8
7 2007 9 25 17 4 1 1190732641 -0.92 1.725 69.41199999999999 0.8
7 2007 9 25 17 6 1 1190732761 -0.98 1.725 69.425 0.8
7 2007 9 25 17 8 1 1190732881 -0.96 1.538 69.404 0.8
7 2007 9 25 17 10 1 1190733001 -0.96 1.475 69.404 0.8
7 2007 9 25 17 12 1 1190733121 -0.93 1.35 69.41 0.8
7 2007 9 25 17 14 1 1190733241 -0.95 1.663 69.38 0.8
7 2007 9 25 17 16 1 1190733361 -0.93 1.475 69.384 0.8
7 2007 9 25 17 18 1 1190733481 -0.92 1.475 69.41199999999999 0.8
7 2007 9 25 17 20 1 1190733601 -0.88 1.413 69.419 0.8
7 2007 9 25 17 22 1 1190733721 -0.9 1.413 69.416 0.8
7 2007 9 25 17 24 1 1190733841 -0.96 1.35 69.404 0.8
7 2007 9 25 17 26 1 1190733961 -0.98 1.225 69.4 0.8
7 2007 9 25 17 28 1 1190734081 -1.0 0.975 69.396 0.8
7 2007 9 25 17 30 1 1190734201 -1.0 0.975 69.396 0.8
7 2007 9 25 17 32 1 1190734321 -0.96 1.35 69.378 0.8
7 2007 9 25 17 34 1 1190734441 -0.92 1.1 69.41199999999999 0.8
7 2007 9 25 17 36 1 1190734561 -0.92 1.225 69.38600000000001 0.8
7 2007 9 25 17 38 1 1190734681 -0.96 1.1 69.404 0.8
7 2007 9 25 17 40 1 1190734801 -0.96 0.85 69.404 0.8
7 2007 9 25 17 42 1 1190734921 -1.04 0.85 69.363 0.8
7 2007 9 25 17 44 1 1190735041 -1.02 0.787 69.367 0.8
7 2007 9 25 17 46 1 1190735161 -1.06 0.85 69.359 0.8
7 2007 9 25 17 48 1 1190735281 -1.02 0.975 69.392 0.8
7 2007 9 25 17 50 1 1190735401 -1.07 0.975 69.357 0.8
7 2007 9 25 17 52 1 1190735521 -0.98 0.662 69.374 0.8
7 2007 9 25 17 54 1 1190735641 -0.96 0.85 69.378 0.8
7 2007 9 25 17 56 1 1190735761 -0.96 0.85 69.404 0.8
7 2007 9 25 17 58 1 1190735881 -1.02 0.662 69.392 0.8
7 2007 9 25 18 0 1 1190736001 -0.98 0.6 69.4 0.8
7 2007 9 25 18 2 1 1190736121 -1.02 0.85 69.367 0.8
7 2007 9 25 18 4 1 1190736241 -1.02 1.038 69.392 0.8
7 2007 9 25 18 6 1 1190736361 -1.0 0.912 69.396 0.8
7 2007 9 25 18 8 1 1190736481 -1.04 0.85 69.388 0.8
7 2007 9 25 18 10 1 1190736601 -1.08 0.662 69.381 0.8
7 2007 9 25 18 12 1 1190736721 -1.04 0.6 69.388 0.8
7 2007 9 25 18 14 1 1190736841 -1.04 0.662 69.388 0.8
7 2007 9 25 18 16 1 1190736961 -1.0 0.6 69.396 0.8
7 2007 9 25 18 18 1 1190737081 -1.06 0.725 69.385 0.8
7 2007 9 25 18 20 1 1190737201 -1.06 0.6 69.385 0.8
7 2007 9 25 18 22 1 1190737321 -1.08 0.725 69.381 0.8
7 2007 9 25 18 24 1 1190737441 -1.06 0.662 69.385 0.8
7 2007 9 25 18 26 1 1190737561 -1.06 0.6 69.385 0.8
7 2007 9 25 18 28 1 1190737681 -1.06 0.662 69.385 0.8
7 2007 9 25 18 30 1 1190737801 -1.13 0.662 69.37100000000001 0.8
7 2007 9 25 18 32 1 1190737921 -1.1 0.662 69.351 0.8
7 2007 9 25 18 34 1 1190738041 -1.1 0.725 69.377 0.8
7 2007 9 25 18 36 1 1190738161 -1.16 0.41200000000000003 69.365 0.8
7 2007 9 25 18 38 1 1190738281 -1.12 0.662 69.347 0.8
7 2007 9 25 18 40 1 1190738401 -1.1 0.475 69.351 0.8
7 2007 9 25 18 42 1 1190738521 -1.12 0.6 69.347 0.8
7 2007 9 25 18 44 1 1190738641 -1.13 0.537 69.345 0.8
7 2007 9 25 18 46 1 1190738761 -1.12 0.41200000000000003 69.347 0.8
7 2007 9 25 18 48 1 1190738881 -1.12 0.41200000000000003 69.347 0.8
7 2007 9 25 18 50 1 1190739001 -1.13 0.41200000000000003 69.37100000000001 0.8
7 2007 9 25 18 52 1 1190739121 -1.12 0.41200000000000003 69.347 0.8
7 2007 9 25 18 54 1 1190739241 -1.04 0.475 69.363 0.8
7 2007 9 25 18 56 1 1190739361 -1.1 0.41200000000000003 69.351 0.8
7 2007 9 25 18 58 1 1190739481 -1.06 0.475 69.385 0.8
7 2007 9 25 19 0 1 1190739601 -1.09 0.475 69.37899999999999 0.8
7 2007 9 25 19 2 1 1190739721 -1.09 0.537 69.37899999999999 0.8
7 2007 9 25 19 4 1 1190739841 -1.07 0.41200000000000003 69.382 0.8
7 2007 9 25 19 6 1 1190739961 -1.08 0.35 69.406 0.8
7 2007 9 25 19 8 1 1190740081 -1.06 0.6 69.41 0.8
7 2007 9 25 19 10 1 1190740201 -1.05 0.41200000000000003 69.41199999999999 0.8
7 2007 9 25 19 12 1 1190740321 -1.06 0.35 69.41 0.8
7 2007 9 25 19 14 1 1190740441 -1.03 0.41200000000000003 69.416 0.8
7 2007 9 25 19 16 1 1190740561 -1.04 0.475 69.414 0.8
7 2007 9 25 19 18 1 1190740681 -1.05 0.41200000000000003 69.41199999999999 0.8
7 2007 9 25 19 20 1 1190740801 -1.04 0.41200000000000003 69.414 0.8
7 2007 9 25 19 22 1 1190740921 -1.02 0.41200000000000003 69.418 0.8
7 2007 9 25 19 24 1 1190741041 -1.02 0.35 69.418 0.8
7 2007 9 25 19 26 1 1190741161 -1.06 0.287 69.436 0.8
7 2007 9 25 19 28 1 1190741281 -1.06 0.287 69.41 0.8
7 2007 9 25 19 30 1 1190741401 -1.04 0.35 69.414 0.8
7 2007 9 25 19 32 1 1190741521 -1.08 0.287 69.432 0.8
7 2007 9 25 19 34 1 1190741641 -1.1 0.225 69.402 0.8
7 2007 9 25 19 36 1 1190741761 -1.06 0.41200000000000003 69.436 0.8
7 2007 9 25 19 38 1 1190741881 -1.08 0.163 69.432 0.8
7 2007 9 25 19 40 1 1190742001 -1.07 0.41200000000000003 69.433 0.8
7 2007 9 25 19 42 1 1190742121 -1.05 0.287 69.437 0.8
7 2007 9 25 19 44 1 1190742241 -1.04 0.41200000000000003 69.465 0.8
7 2007 9 25 19 46 1 1190742361 -1.02 0.287 69.469 0.8
7 2007 9 25 19 48 1 1190742481 -1.02 0.35 69.469 0.8
7 2007 9 25 19 50 1 1190742601 -1.02 0.35 69.469 0.8
7 2007 9 25 19 52 1 1190742721 -1.04 0.163 69.49 0.8
7 2007 9 25 19 54 1 1190742841 -1.06 0.225 69.487 0.8
7 2007 9 25 19 56 1 1190742961 -1.06 0.225 69.487 0.8
7 2007 9 25 19 58 1 1190743081 -1.04 0.225 69.49 0.8
7 2007 9 25 20 0 1 1190743201 -1.04 0.35 69.49 0.8
7 2007 9 25 20 2 1 1190743321 -1.08 0.037000000000000005 69.483 0.8
7 2007 9 25 20 4 1 1190743441 -1.06 0.225 69.487 0.8
7 2007 9 25 20 6 1 1190743561 -1.08 0.1 69.483 0.8
7 2007 9 25 20 8 1 1190743681 -1.1 0.037000000000000005 69.479 0.8
7 2007 9 25 20 10 1 1190743801 -1.13 0.1 69.447 0.8
7 2007 9 25 20 12 1 1190743921 -1.14 0.1 69.445 0.8
7 2007 9 25 20 14 1 1190744041 -1.15 0.1 69.444 0.8
7 2007 9 25 20 16 1 1190744161 -1.16 -0.025 69.442 0.8
7 2007 9 25 20 18 1 1190744281 -1.18 0.037000000000000005 69.438 0.8
7 2007 9 25 20 20 1 1190744401 -1.16 0.037000000000000005 69.442 0.8
7 2007 9 25 20 22 1 1190744521 -1.16 0.1 69.442 0.8
7 2007 9 25 20 24 1 1190744641 -1.2 -0.025 69.434 0.8
7 2007 9 25 20 26 1 1190744761 -1.18 -0.15 69.438 0.8
7 2007 9 25 20 28 1 1190744881 -1.18 0.163 69.438 0.8
7 2007 9 25 20 30 1 1190745001 -1.14 0.163 69.445 0.8
7 2007 9 25 20 32 1 1190745121 -1.16 0.225 69.442 0.8
7 2007 9 25 20 34 1 1190745241 -1.12 -0.087 69.475 0.8
7 2007 9 25 20 36 1 1190745361 -1.14 0.1 69.471 0.8
7 2007 9 25 20 38 1 1190745481 -1.13 -0.025 69.473 0.8
7 2007 9 25 20 40 1 1190745601 -1.13 0.037000000000000005 69.473 0.8
7 2007 9 25 20 42 1 1190745721 -1.1 0.1 69.50399999999999 0.8
7 2007 9 25 20 44 1 1190745841 -1.1 -0.025 69.50399999999999 0.8
7 2007 9 25 20 46 1 1190745961 -1.08 0.037000000000000005 69.508 0.8
7 2007 9 25 20 48 1 1190746081 -1.05 0.163 69.539 0.8
7 2007 9 25 20 50 1 1190746201 -1.02 0.225 69.545 0.8
7 2007 9 25 20 52 1 1190746321 -1.02 0.225 69.545 0.8
7 2007 9 25 20 54 1 1190746441 -1.03 0.1 69.543 0.8
7 2007 9 25 20 56 1 1190746561 -1.03 0.163 69.543 0.8
7 2007 9 25 20 58 1 1190746681 -1.04 -0.025 69.541 0.8
7 2007 9 25 21 0 1 1190746801 -1.02 0.163 69.571 0.8
7 2007 9 25 21 2 1 1190746921 -1.04 0.163 69.567 0.8
7 2007 9 25 21 4 1 1190747041 -1.04 0.037000000000000005 69.567 0.8
7 2007 9 25 21 6 1 1190747161 -1.02 0.163 69.571 0.8
7 2007 9 25 21 8 1 1190747281 -1.0 0.287 69.575 0.8
7 2007 9 25 21 10 1 1190747401 -1.0 -0.15 69.575 0.8
7 2007 9 25 21 12 1 1190747521 -0.98 -0.025 69.579 0.8
7 2007 9 25 21 14 1 1190747641 -0.96 0.225 69.608 0.8
7 2007 9 25 21 16 1 1190747761 -0.92 0.163 69.616 0.8
7 2007 9 25 21 18 1 1190747881 -0.93 0.287 69.61399999999999 0.8
7 2007 9 25 21 20 1 1190748001 -0.92 0.287 69.641 0.8
7 2007 9 25 21 22 1 1190748121 -0.94 0.163 69.637 0.8
7 2007 9 25 21 24 1 1190748241 -0.94 0.163 69.637 0.8
7 2007 9 25 21 26 1 1190748361 -0.95 0.163 69.635 0.8
7 2007 9 25 21 28 1 1190748481 -0.96 0.225 69.633 0.8
7 2007 9 25 21 30 1 1190748601 -0.96 0.225 69.633 0.8
7 2007 9 25 21 32 1 1190748721 -0.98 0.1 69.62899999999999 0.8
7 2007 9 25 21 34 1 1190748841 -0.98 0.163 69.62899999999999 0.8
7 2007 9 25 21 36 1 1190748961 -0.96 0.225 69.633 0.8
7 2007 9 25 21 38 1 1190749081 -0.96 0.037000000000000005 69.633 0.8
7 2007 9 25 21 40 1 1190749201 -0.96 -0.087 69.633 0.8
7 2007 9 25 21 42 1 1190749321 -0.96 0.1 69.633 0.8
7 2007 9 25 21 44 1 1190749441 -0.97 0.037000000000000005 69.657 0.8
7 2007 9 25 21 46 1 1190749561 -0.96 -0.025 69.65899999999999 0.8
7 2007 9 25 21 48 1 1190749681 -0.98 -0.025 69.655 0.8
7 2007 9 25 21 50 1 1190749801 -0.98 -0.025 69.655 0.8
7 2007 9 25 21 52 1 1190749921 -0.98 0.163 69.655 0.8
7 2007 9 25 21 54 1 1190750041 -0.98 0.1 69.655 0.8
7 2007 9 25 21 56 1 1190750161 -0.96 -0.15 69.65899999999999 0.8
7 2007 9 25 21 58 1 1190750281 -0.96 0.225 69.65899999999999 0.8
7 2007 9 25 22 0 1 1190750401 -0.96 0.037000000000000005 69.65899999999999 0.8
7 2007 9 25 22 2 1 1190750521 -0.96 -0.025 69.65899999999999 0.8
7 2007 9 25 22 4 1 1190750641 -0.96 0.163 69.65899999999999 0.8
7 2007 9 25 22 6 1 1190750761 -0.96 -0.025 69.65899999999999 0.8
7 2007 9 25 22 8 1 1190750881 -0.95 -0.025 69.686 0.8
7 2007 9 25 22 10 1 1190751001 -0.93 0.037000000000000005 69.69 0.8
7 2007 9 25 22 24 1 1190751841 -0.96 -0.33799999999999997 69.684 0.8
7 2007 9 25 22 30 1 1190752201 -0.97 -0.212 69.682 0.8
7 2007 9 25 22 32 1 1190752321 -0.96 -0.087 69.684 0.8
7 2007 9 25 22 34 1 1190752441 -0.94 -0.212 69.688 0.8
7 2007 9 25 22 36 1 1190752561 -0.96 0.1 69.71 0.8
7 2007 9 25 22 38 1 1190752681 -0.92 -0.025 69.692 0.8
7 2007 9 25 22 40 1 1190752801 -0.94 0.1 69.714 0.8
7 2007 9 25 22 42 1 1190752921 -0.94 0.037000000000000005 69.714 0.8
7 2007 9 25 22 44 1 1190753041 -0.94 -0.212 69.714 0.8
7 2007 9 25 22 46 1 1190753161 -0.94 0.1 69.714 0.8
7 2007 9 25 22 48 1 1190753281 -0.95 0.037000000000000005 69.712 0.8
7 2007 9 25 22 50 1 1190753401 -0.94 -0.025 69.714 0.8
7 2007 9 25 22 52 1 1190753521 -0.95 0.163 69.712 0.8
7 2007 9 25 22 54 1 1190753641 -0.94 0.037000000000000005 69.714 0.8
7 2007 9 25 22 56 1 1190753761 -0.95 -0.087 69.712 0.8
7 2007 9 25 22 58 1 1190753881 -0.96 -0.025 69.71 0.8
7 2007 9 25 23 0 1 1190754001 -0.97 -0.15 69.708 0.8
7 2007 9 25 23 2 1 1190754121 -0.96 -0.025 69.71 0.8
7 2007 9 25 23 4 1 1190754241 -0.98 -0.212 69.706 0.8
7 2007 9 25 23 6 1 1190754361 -0.96 -0.212 69.71 0.8
7 2007 9 25 23 8 1 1190754481 -0.99 -0.087 69.729 0.8
7 2007 9 25 23 10 1 1190754601 -1.02 -0.087 69.72399999999999 0.8
7 2007 9 25 23 12 1 1190754721 -1.02 0.037000000000000005 69.72399999999999 0.8
7 2007 9 25 23 14 1 1190754841 -1.04 -0.15 69.72 0.8
7 2007 9 25 23 24 5 1190755445 -1.16 -0.15 69.671 0.8
7 2007 9 25 23 26 5 1190755565 -1.14 -0.15 69.675 0.8
7 2007 9 25 23 28 5 1190755685 -1.15 -0.33799999999999997 69.673 0.8
7 2007 9 25 23 30 5 1190755805 -1.17 -0.588 69.669 0.8
7 2007 9 25 23 32 5 1190755925 -1.15 -0.212 69.64699999999999 0.8
7 2007 9 25 23 34 5 1190756045 -1.16 -0.15 69.645 0.8
7 2007 9 25 23 36 5 1190756165 -1.12 -0.212 69.653 0.8
7 2007 9 25 23 38 5 1190756285 -1.16 -0.212 69.671 0.8
7 2007 9 25 23 40 5 1190756405 -1.14 -0.212 69.649 0.8
7 2007 9 25 23 42 5 1190756525 -1.14 -0.212 69.675 0.8
7 2007 9 25 23 44 5 1190756645 -1.14 -0.087 69.649 0.8
7 2007 9 25 23 46 5 1190756765 -1.16 -0.33799999999999997 69.645 0.8
7 2007 9 25 23 48 5 1190756885 -1.18 -0.212 69.641 0.8
7 2007 9 25 23 50 5 1190757005 -1.2 -0.4 69.637 0.8
7 2007 9 25 23 52 5 1190757125 -1.2 -0.4 69.637 0.8
7 2007 9 25 23 54 5 1190757245 -1.18 -0.212 69.641 0.8
7 2007 9 25 23 56 5 1190757365 -1.2 -0.33799999999999997 69.637 0.8
7 2007 9 25 23 58 5 1190757485 -1.25 -0.4 69.628 0.8
7 2007 9 26 0 0 5 1190757605 -1.2 -0.275 69.637 0.8
7 2007 9 26 0 2 5 1190757725 -1.18 -0.275 69.616 0.8
7 2007 9 26 0 4 5 1190757845 -1.2 -0.275 69.637 0.8
7 2007 9 26 0 6 5 1190757965 -1.22 -0.275 69.608 0.8
7 2007 9 26 0 8 4 1190758084 -1.24 -0.4 69.604 0.8
7 2007 9 26 0 10 4 1190758204 -1.25 -0.33799999999999997 69.602 0.8
7 2007 9 26 0 12 4 1190758324 -1.28 -0.588 69.596 0.8
7 2007 9 26 0 14 5 1190758445 -1.28 -0.4 69.596 0.8
7 2007 9 26 0 16 5 1190758565 -1.3 -0.46299999999999997 69.593 0.8
7 2007 9 26 0 18 4 1190758684 -1.3 -0.4 69.593 0.8
7 2007 9 26 0 20 5 1190758805 -1.32 -0.275 69.589 0.8
7 2007 9 26 0 22 4 1190758924 -1.3 -0.46299999999999997 69.567 0.8
7 2007 9 26 0 24 5 1190759045 -1.28 -0.33799999999999997 69.571 0.8
7 2007 9 26 0 26 5 1190759165 -1.28 -0.4 69.571 0.8
7 2007 9 26 0 28 5 1190759285 -1.31 -0.33799999999999997 69.59100000000001 0.8
7 2007 9 26 0 30 4 1190759404 -1.32 -0.588 69.563 0.8
7 2007 9 26 0 32 4 1190759524 -1.3 -0.46299999999999997 69.567 0.8
7 2007 9 26 0 34 4 1190759644 -1.32 -0.46299999999999997 69.563 0.8
7 2007 9 26 0 36 5 1190759765 -1.31 -0.4 69.565 0.8
7 2007 9 26 0 38 4 1190759884 -1.34 -0.46299999999999997 69.559 0.8
7 2007 9 26 0 40 4 1190760004 -1.36 -0.4 69.53 0.8
7 2007 9 26 0 42 5 1190760125 -1.36 -0.46299999999999997 69.555 0.8
7 2007 9 26 0 44 4 1190760244 -1.42 -0.588 69.518 0.8
7 2007 9 26 0 46 4 1190760364 -1.42 -0.588 69.518 0.8
7 2007 9 26 0 48 4 1190760484 -1.4 -0.525 69.497 0.8
7 2007 9 26 0 50 4 1190760604 -1.42 -0.588 69.493 0.8
7 2007 9 26 0 52 4 1190760724 -1.42 -0.525 69.493 0.8
7 2007 9 26 0 54 4 1190760844 -1.42 -0.838 69.493 0.8
7 2007 9 26 0 56 4 1190760964 -1.44 -0.525 69.48899999999999 0.8
7 2007 9 26 0 58 4 1190761084 -1.41 -0.46299999999999997 69.495 0.8
7 2007 9 26 1 0 4 1190761204 -1.41 -0.588 69.495 0.8
7 2007 9 26 1 2 4 1190761324 -1.4 -0.46299999999999997 69.497 0.8
7 2007 9 26 1 4 4 1190761444 -1.42 -0.713 69.493 0.8
7 2007 9 26 1 6 4 1190761564 -1.42 -0.65 69.493 0.8
7 2007 9 26 1 8 4 1190761684 -1.4 -0.588 69.497 0.8
7 2007 9 26 1 10 4 1190761804 -1.43 -0.525 69.491 0.8
7 2007 9 26 1 12 4 1190761924 -1.43 -0.46299999999999997 69.491 0.8
7 2007 9 26 1 14 4 1190762044 -1.42 -0.588 69.467 0.8
7 2007 9 26 1 16 4 1190762164 -1.46 -0.525 69.485 0.8
7 2007 9 26 1 18 4 1190762284 -1.43 -0.588 69.465 0.8
7 2007 9 26 1 20 4 1190762404 -1.44 -0.713 69.48899999999999 0.8
7 2007 9 26 1 22 4 1190762524 -1.45 -0.46299999999999997 69.487 0.8
7 2007 9 26 1 24 4 1190762644 -1.5 -0.525 69.452 0.8
7 2007 9 26 1 26 4 1190762764 -1.52 -0.65 69.422 0.8
7 2007 9 26 1 28 4 1190762884 -1.52 -0.46299999999999997 69.44800000000001 0.8
7 2007 9 26 1 30 4 1190763004 -1.56 -0.775 69.415 0.8
7 2007 9 26 1 32 4 1190763124 -1.51 -0.775 69.45 0.8
7 2007 9 26 1 34 4 1190763244 -1.48 -0.838 69.456 0.8
7 2007 9 26 1 36 4 1190763364 -1.44 -0.713 69.46300000000001 0.8
7 2007 9 26 1 38 4 1190763484 -1.46 -0.588 69.46 0.8
7 2007 9 26 1 40 4 1190763604 -1.46 -0.588 69.46 0.8
7 2007 9 26 1 42 4 1190763724 -1.47 -0.65 69.483 0.8
7 2007 9 26 1 44 4 1190763844 -1.46 -0.775 69.485 0.8
7 2007 9 26 1 46 4 1190763964 -1.46 -0.588 69.485 0.8
7 2007 9 26 1 48 4 1190764084 -1.44 -0.588 69.48899999999999 0.8
7 2007 9 26 1 50 4 1190764204 -1.43 -0.588 69.491 0.8
7 2007 9 26 1 52 4 1190764324 -1.42 -0.525 69.493 0.8
7 2007 9 26 1 54 4 1190764444 -1.43 -0.588 69.491 0.8
7 2007 9 26 1 56 4 1190764564 -1.46 -0.713 69.485 0.8
7 2007 9 26 1 58 4 1190764684 -1.44 -0.713 69.48899999999999 0.8
7 2007 9 26 2 0 4 1190764804 -1.42 -0.65 69.493 0.8
7 2007 9 26 2 2 4 1190764924 -1.45 -0.588 69.487 0.8
7 2007 9 26 2 4 4 1190765044 -1.46 -0.65 69.485 0.8
7 2007 9 26 2 6 4 1190765164 -1.44 -0.775 69.48899999999999 0.8
7 2007 9 26 2 8 4 1190765284 -1.44 -0.65 69.48899999999999 0.8
