moteid year month day hour minute second time_seconds ambient_temp surface_temp rel_humidity rain_meter
2 2007 9 21 6 22 10 1190348530 5.2 -1.962 53.278 34.8
2 2007 9 21 6 24 11 1190348651 5.22 -1.4 54.105 34.8
2 2007 9 21 6 26 10 1190348770 5.18 -1.462 53.864 34.8
2 2007 9 21 6 28 10 1190348890 5.16 -1.525 54.008 34.8
2 2007 9 21 6 30 10 1190349010 5.48 -1.4 52.934 34.8
2 2007 9 21 6 32 10 1190349130 5.32 -1.025 54.001999999999995 34.8
2 2007 9 21 6 34 9 1190349249 5.08 -1.087 55.07899999999999 34.8
2 2007 9 21 6 36 9 1190349369 5.25 -0.838 54.431999999999995 34.8
2 2007 9 21 6 38 9 1190349489 5.51 -0.525 53.352 34.8
2 2007 9 21 6 40 9 1190349609 5.33 -0.65 54.239 34.8
2 2007 9 21 6 42 9 1190349729 5.54 -0.838 53.239 34.8
2 2007 9 21 6 44 9 1190349849 5.46 -1.025 53.67 34.8
2 2007 9 21 6 46 9 1190349969 5.14 -1.462 54.971000000000004 34.8
2 2007 9 21 6 48 9 1190350089 4.9 -1.962 55.982 34.8
2 2007 9 21 6 50 9 1190350209 4.7 -1.587 56.644 34.8
2 2007 9 21 6 52 9 1190350329 5.66 -0.713 52.812 34.8
2 2007 9 21 6 54 9 1190350449 5.19 -0.9 55.095 34.8
2 2007 9 21 6 56 9 1190350569 5.55 -0.775 53.211000000000006 34.8
2 2007 9 21 6 58 9 1190350689 5.44 -0.838 53.755 34.8
2 2007 9 21 7 0 9 1190350809 5.54 -0.4 53.386 34.8
2 2007 9 21 7 2 9 1190350929 5.19 -0.9 55.008 34.8
2 2007 9 21 7 4 9 1190351049 5.62 -1.15 52.983999999999995 34.8
2 2007 9 21 7 6 9 1190351169 5.7 -0.588 52.64 34.8
2 2007 9 21 7 8 9 1190351289 5.68 -0.713 52.637 34.8
2 2007 9 21 7 10 9 1190351409 5.34 -1.212 54.123000000000005 34.8
2 2007 9 21 7 12 9 1190351529 5.51 -1.462 53.146 34.8
2 2007 9 21 7 14 9 1190351649 5.4 -1.525 53.248000000000005 34.8
2 2007 9 21 7 16 9 1190351769 5.31 -2.15 54.118 34.8
2 2007 9 21 7 18 9 1190351889 5.41 -1.775 53.868 34.8
2 2007 9 21 7 20 9 1190352009 5.25 -1.025 54.666000000000004 34.8
2 2007 9 21 7 22 9 1190352129 5.18 -1.212 54.656000000000006 34.8
2 2007 9 21 7 24 9 1190352249 5.38 -1.837 53.363 34.8
2 2007 9 21 7 26 9 1190352369 5.02 -1.9 55.099 34.8
2 2007 9 21 7 28 9 1190352489 5.37 -1.4 53.657 34.8
2 2007 9 21 7 30 9 1190352609 5.36 -1.4 53.832 34.8
2 2007 9 21 7 32 9 1190352729 5.7 -0.4 52.758 34.8
2 2007 9 21 7 34 9 1190352849 5.61 -0.275 52.923 34.8
2 2007 9 21 7 36 9 1190352969 5.24 -0.33799999999999997 54.46 34.8
2 2007 9 21 7 38 9 1190353089 5.51 -0.46299999999999997 53.411 34.8
2 2007 9 21 7 40 9 1190353209 5.68 -0.212 52.666000000000004 34.8
2 2007 9 21 7 42 9 1190353329 5.26 -0.4 54.492 34.8
2 2007 9 21 7 44 9 1190353449 5.24 -0.087 54.577 34.8
2 2007 9 21 7 46 9 1190353569 5.08 -0.275 55.283 34.8
2 2007 9 21 7 48 9 1190353689 5.23 0.287 54.63399999999999 34.8
2 2007 9 21 7 50 9 1190353809 5.34 0.163 54.328 34.8
2 2007 9 21 7 52 9 1190353929 5.82 0.6 52.358999999999995 34.8
2 2007 9 21 7 54 9 1190354049 5.86 0.6 52.603 34.8
2 2007 9 21 7 56 9 1190354169 5.48 0.35 54.466 34.8
2 2007 9 21 7 58 9 1190354289 5.32 0.41200000000000003 55.115 34.8
2 2007 9 21 8 0 9 1190354409 5.77 0.725 53.183 34.8
2 2007 9 21 8 2 9 1190354529 5.98 1.1 52.382 34.8
2 2007 9 21 8 4 9 1190354649 6.36 1.413 50.427 34.8
2 2007 9 21 8 6 9 1190354769 6.19 1.225 51.216 34.8
2 2007 9 21 8 8 9 1190354889 6.52 1.35 48.781000000000006 34.8
2 2007 9 21 8 10 9 1190355009 6.4 1.35 48.978 34.8
2 2007 9 21 8 12 9 1190355129 6.2 1.413 49.407 34.8
2 2007 9 21 8 14 9 1190355249 6.5 1.475 47.953 34.8
2 2007 9 21 8 16 9 1190355369 6.4 1.413 48.123999999999995 34.8
2 2007 9 21 8 18 10 1190355490 6.6 1.725 48.15 34.8
2 2007 9 21 8 20 9 1190355609 6.77 1.788 46.541000000000004 34.8
2 2007 9 21 8 22 9 1190355729 6.59 1.288 47.718999999999994 34.8
2 2007 9 21 8 24 10 1190355850 6.53 1.288 47.833999999999996 34.8
2 2007 9 21 8 26 9 1190355969 6.94 1.85 45.787 34.8
2 2007 9 21 8 28 9 1190356089 6.88 1.788 46.648 34.8
2 2007 9 21 8 30 9 1190356209 7.01 1.913 46.075 34.8
2 2007 9 21 8 32 9 1190356329 7.28 3.85 45.861000000000004 34.8
2 2007 9 21 8 34 9 1190356449 7.38 4.662 45.281000000000006 34.8
2 2007 9 21 8 36 9 1190356569 7.41 5.1 45.503 34.8
2 2007 9 21 8 38 9 1190356689 7.56 5.225 44.144 34.8
2 2007 9 21 8 40 9 1190356809 7.69 5.787000000000001 45.911 34.8
2 2007 9 21 8 42 9 1190356929 7.56 6.037000000000001 45.333999999999996 34.8
2 2007 9 21 8 44 9 1190357049 7.68 6.1 44.692 34.8
2 2007 9 21 8 46 9 1190357169 7.83 6.162000000000001 44.928999999999995 34.8
2 2007 9 21 8 48 9 1190357289 7.84 6.912000000000001 44.36600000000001 34.8
2 2007 9 21 8 50 9 1190357409 7.82 7.1 44.708999999999996 34.8
2 2007 9 21 8 52 9 1190357529 7.88 7.35 44.935 34.8
2 2007 9 21 8 54 9 1190357649 8.15 7.662000000000001 47.551 34.8
2 2007 9 21 8 56 9 1190357769 7.75 7.537000000000001 45.326 34.8
2 2007 9 21 8 58 9 1190357889 8.01 7.6 45.077 34.8
2 2007 9 21 9 0 9 1190358009 8.0 7.725 44.668 34.8
2 2007 9 21 9 2 9 1190358129 7.84 8.287 44.961999999999996 34.8
2 2007 9 21 9 4 9 1190358249 7.9 8.787 45.345 34.8
2 2007 9 21 9 6 9 1190358369 8.04 9.162 45.705 34.8
2 2007 9 21 9 8 9 1190358489 7.74 8.975 45.918 34.8
2 2007 9 21 9 10 9 1190358609 7.82 9.225 45.397 34.8
2 2007 9 21 9 12 9 1190358729 7.88 9.162 44.716 34.8
2 2007 9 21 9 14 9 1190358849 7.94 9.6 44.535 34.8
2 2007 9 21 9 16 9 1190358969 8.17 10.162 44.971000000000004 34.8
2 2007 9 21 9 18 9 1190359089 7.92 9.475 46.126999999999995 34.8
2 2007 9 21 9 20 9 1190359209 7.94 10.1 44.535 34.8
2 2007 9 21 9 22 9 1190359329 7.88 9.912 45.592 34.8
2 2007 9 21 9 24 9 1190359449 7.88 10.162 46.681000000000004 34.8
2 2007 9 21 9 26 9 1190359569 8.02 10.787 46.388000000000005 34.8
2 2007 9 21 9 28 9 1190359689 7.92 11.287 45.878 34.8
2 2007 9 21 9 30 9 1190359809 8.35 11.537 45.336999999999996 34.8
2 2007 9 21 9 32 9 1190359929 8.22 11.412 45.571999999999996 34.8
2 2007 9 21 9 34 9 1190360049 8.32 11.787 45.302 34.8
2 2007 9 21 9 36 9 1190360169 8.48 12.225 46.041000000000004 34.8
2 2007 9 21 9 38 9 1190360289 8.64 12.287 44.336000000000006 34.8
2 2007 9 21 9 40 9 1190360409 8.58 11.975 45.835 34.8
2 2007 9 21 9 42 9 1190360529 8.74 12.162 46.665 34.8
2 2007 9 21 9 44 9 1190360649 8.54 12.537 45.955 34.8
2 2007 9 21 9 46 9 1190360769 8.72 13.1 47.778 34.8
2 2007 9 21 9 48 9 1190360889 8.82 13.1 46.239 34.8
2 2007 9 21 9 50 9 1190361009 8.48 12.6 45.666000000000004 34.8
2 2007 9 21 9 52 9 1190361129 8.63 12.537 48.23 34.8
2 2007 9 21 9 54 9 1190361249 8.63 13.037 45.591 34.8
2 2007 9 21 9 56 9 1190361369 8.7 13.662 45.724 34.8
2 2007 9 21 9 58 9 1190361489 8.62 13.537 45.996 34.8
2 2007 9 21 10 0 9 1190361609 8.97 14.037 45.945 34.8
2 2007 9 21 10 2 9 1190361729 9.0 14.537 45.448 34.8
2 2007 9 21 10 4 9 1190361849 8.7 14.162 46.846000000000004 34.8
2 2007 9 21 10 6 9 1190361969 8.84 14.6 48.349 34.8
2 2007 9 21 10 8 9 1190362089 8.82 14.287 46.176 34.8
2 2007 9 21 10 10 9 1190362209 9.13 14.912 47.273 34.8
2 2007 9 21 10 12 9 1190362329 8.96 15.787 48.026 34.8
2 2007 9 21 10 14 9 1190362449 9.22 15.35 48.83 34.8
2 2007 9 21 10 16 9 1190362569 8.88 14.662 50.497 34.8
2 2007 9 21 10 18 9 1190362689 8.6 14.1 46.708999999999996 34.8
2 2007 9 21 10 20 9 1190362809 8.96 14.85 47.747 34.8
2 2007 9 21 10 22 9 1190362929 9.58 16.35 48.013000000000005 34.8
2 2007 9 21 10 24 9 1190363049 9.93 16.788 47.251000000000005 34.8
2 2007 9 21 10 26 9 1190363169 10.28 17.413 48.474 34.8
2 2007 9 21 10 28 9 1190363289 9.7 17.038 48.923 34.8
2 2007 9 21 10 30 9 1190363409 9.36 16.788 49.738 34.8
2 2007 9 21 10 32 9 1190363529 9.82 16.788 48.106 34.8
2 2007 9 21 10 34 9 1190363649 9.86 16.85 47.086000000000006 34.8
2 2007 9 21 10 36 9 1190363769 10.41 17.6 47.031000000000006 34.8
2 2007 9 21 10 38 9 1190363889 9.54 16.35 47.512 34.8
2 2007 9 21 10 40 9 1190364009 9.9 17.288 47.806000000000004 34.8
2 2007 9 21 10 42 9 1190364129 10.04 17.475 48.81399999999999 34.8
2 2007 9 21 10 44 9 1190364249 9.58 16.538 48.968999999999994 34.8
2 2007 9 21 10 46 9 1190364369 9.74 17.475 48.25 34.8
2 2007 9 21 10 48 9 1190364489 10.8 18.85 49.992 34.8
2 2007 9 21 10 50 9 1190364609 9.9 17.663 48.425 34.8
2 2007 9 21 10 52 9 1190364729 10.26 18.225 48.843 34.8
2 2007 9 21 10 54 9 1190364849 10.06 17.475 48.631 34.8
2 2007 9 21 10 56 9 1190364969 10.0 17.038 48.067 34.8
2 2007 9 21 10 58 9 1190365089 10.16 16.975 47.964 34.8
2 2007 9 21 11 0 9 1190365209 10.03 17.663 48.535 34.8
2 2007 9 21 11 2 9 1190365329 9.68 16.913 51.821000000000005 34.8
2 2007 9 21 11 4 9 1190365449 9.56 16.663 50.651 34.8
2 2007 9 21 11 6 9 1190365569 9.95 16.538 48.122 34.8
2 2007 9 21 11 8 9 1190365689 9.99 17.163 48.992 34.8
2 2007 9 21 11 10 9 1190365809 9.74 16.663 48.033 34.8
2 2007 9 21 11 12 9 1190365929 10.38 17.85 48.888999999999996 34.8
2 2007 9 21 11 14 9 1190366049 10.41 18.1 49.725 34.8
2 2007 9 21 11 16 9 1190366169 10.23 16.85 47.507 34.8
2 2007 9 21 11 18 9 1190366289 10.2 17.538 50.981 34.8
2 2007 9 21 11 20 9 1190366409 9.74 16.6 47.661 34.8
2 2007 9 21 11 22 9 1190366529 9.86 17.35 46.961999999999996 34.8
2 2007 9 21 11 24 9 1190366649 10.28 17.913 46.045 34.8
2 2007 9 21 11 26 9 1190366769 10.27 17.35 45.005 34.8
2 2007 9 21 11 28 9 1190366889 10.34 17.663 47.396 34.8
2 2007 9 21 11 30 9 1190367009 9.71 15.85 49.876999999999995 34.8
2 2007 9 21 11 32 9 1190367129 10.56 17.913 51.091 34.8
2 2007 9 21 11 34 9 1190367249 10.18 17.725 51.981 34.8
2 2007 9 21 11 36 9 1190367369 10.09 17.538 45.078 34.8
2 2007 9 21 11 38 9 1190367489 10.74 19.413 53.328 34.8
2 2007 9 21 11 40 9 1190367609 10.33 17.913 47.736999999999995 34.8
2 2007 9 21 11 42 9 1190367729 10.38 17.225 47.245 34.8
2 2007 9 21 11 44 9 1190367849 10.28 17.975 47.575 34.8
2 2007 9 21 11 46 9 1190367969 12.18 20.038 47.911 34.8
2 2007 9 21 11 48 9 1190368089 10.26 17.85 50.684 34.8
2 2007 9 21 11 50 9 1190368209 9.6 16.163 53.165 34.8
2 2007 9 21 11 52 9 1190368329 9.77 16.85 51.5 34.8
2 2007 9 21 11 54 9 1190368449 10.39 18.538 50.09 34.8
2 2007 9 21 11 56 9 1190368569 10.28 18.163 48.815 34.8
2 2007 9 21 11 58 9 1190368689 9.96 18.725 45.503 34.8
2 2007 9 21 12 0 9 1190368809 10.27 18.788 51.233999999999995 34.8
2 2007 9 21 12 2 9 1190368929 10.2 17.538 50.553999999999995 34.8
2 2007 9 21 12 4 9 1190369049 10.17 18.1 48.522 34.8
2 2007 9 21 12 6 9 1190369169 10.62 18.663 50.36600000000001 34.8
2 2007 9 21 12 8 9 1190369289 10.28 18.663 49.891999999999996 34.8
2 2007 9 21 12 10 8 1190369408 10.39 18.225 50.273999999999994 34.8
2 2007 9 21 12 12 9 1190369529 10.0 17.35 48.067 34.8
2 2007 9 21 12 14 8 1190369648 10.78 20.038 50.51 34.8
2 2007 9 21 12 16 8 1190369768 10.79 20.85 47.453 34.8
2 2007 9 21 12 18 8 1190369888 10.66 20.163 48.461999999999996 34.8
2 2007 9 21 12 20 8 1190370008 11.37 21.163 49.019 34.8
2 2007 9 21 12 22 9 1190370129 12.26 21.6 47.138999999999996 34.8
2 2007 9 21 12 24 8 1190370248 11.38 19.725 50.867 34.8
2 2007 9 21 12 26 9 1190370369 11.24 19.6 48.443999999999996 34.8
2 2007 9 21 12 28 8 1190370488 10.33 18.1 50.082 34.8
2 2007 9 21 12 30 9 1190370609 10.9 20.475 48.555 34.8
2 2007 9 21 12 32 9 1190370729 10.69 19.663 49.423 34.8
2 2007 9 21 12 34 9 1190370849 11.07 20.788 46.895 34.8
2 2007 9 21 12 36 9 1190370969 11.46 21.413 51.123000000000005 34.8
2 2007 9 21 12 38 9 1190371089 11.41 20.538 48.961999999999996 34.8
2 2007 9 21 12 40 9 1190371209 11.16 21.1 51.051 34.8
2 2007 9 21 12 42 9 1190371329 10.69 20.038 47.658 34.8
2 2007 9 21 12 44 9 1190371449 11.02 20.975 49.621 34.8
2 2007 9 21 12 46 9 1190371569 11.68 20.538 49.708999999999996 34.8
2 2007 9 21 12 48 9 1190371689 11.42 20.913 48.063 34.8
2 2007 9 21 12 50 8 1190371808 11.1 19.975 47.648 34.8
2 2007 9 21 12 52 8 1190371928 11.08 20.1 46.332 34.8
2 2007 9 21 12 54 8 1190372048 11.41 19.1 47.688 34.8
2 2007 9 21 12 56 8 1190372168 11.38 20.35 48.523999999999994 34.8
2 2007 9 21 12 58 8 1190372288 11.89 21.538 48.18600000000001 34.8
2 2007 9 21 13 0 8 1190372408 12.05 21.413 48.206 34.8
2 2007 9 21 13 2 8 1190372528 12.8 22.413 51.70399999999999 34.8
2 2007 9 21 13 4 8 1190372648 12.2 22.038 48.848 34.8
2 2007 9 21 13 6 8 1190372768 11.14 20.413 51.11 34.8
2 2007 9 21 13 8 8 1190372888 11.52 21.163 46.575 34.8
2 2007 9 21 13 10 8 1190373008 11.27 20.725 48.63399999999999 34.8
2 2007 9 21 13 12 8 1190373128 11.25 20.788 50.113 34.8
2 2007 9 21 13 14 8 1190373248 11.06 20.475 49.565 34.8
2 2007 9 21 13 16 8 1190373368 11.04 19.288 48.356 34.8
2 2007 9 21 13 18 8 1190373488 11.57 20.163 49.632 34.8
2 2007 9 21 13 20 8 1190373608 12.02 20.85 49.93899999999999 34.8
2 2007 9 21 13 22 8 1190373728 11.74 21.475 48.478 34.8
2 2007 9 21 13 24 8 1190373848 11.5 20.288 51.22 34.8
2 2007 9 21 13 26 8 1190373968 11.67 21.6 50.508 34.8
2 2007 9 21 13 28 8 1190374088 12.8 22.538 51.152 34.8
2 2007 9 21 13 30 8 1190374208 11.81 20.788 54.533 34.8
2 2007 9 21 13 32 8 1190374328 11.26 19.538 50.422 34.8
2 2007 9 21 13 34 8 1190374448 11.57 19.725 50.278999999999996 34.8
2 2007 9 21 13 36 8 1190374568 11.01 19.413 51.519 34.8
2 2007 9 21 13 38 8 1190374688 11.48 18.975 51.888000000000005 34.8
2 2007 9 21 13 40 8 1190374808 10.95 19.1 48.531000000000006 34.8
2 2007 9 21 13 42 8 1190374928 11.36 20.35 50.986999999999995 34.8
2 2007 9 21 13 44 8 1190375048 11.52 18.6 51.07 34.8
2 2007 9 21 13 46 8 1190375168 10.69 18.663 49.331 34.8
2 2007 9 21 13 48 8 1190375288 11.48 20.1 50.298 34.8
2 2007 9 21 13 50 8 1190375408 11.49 19.663 50.115 34.8
2 2007 9 21 13 52 8 1190375528 11.94 21.85 52.195 34.8
2 2007 9 21 13 54 8 1190375648 11.84 20.85 48.77 34.8
2 2007 9 21 13 56 8 1190375768 12.01 20.788 47.044 34.8
2 2007 9 21 13 58 8 1190375888 12.03 20.85 46.576 34.8
2 2007 9 21 14 0 8 1190376008 12.0 20.1 48.449 34.8
2 2007 9 21 14 2 8 1190376128 12.2 21.163 49.931999999999995 34.8
2 2007 9 21 14 4 8 1190376248 11.82 20.288 48.581 34.8
2 2007 9 21 14 6 8 1190376368 11.24 18.788 51.215 34.8
2 2007 9 21 14 8 8 1190376488 11.39 19.1 47.841 34.8
2 2007 9 21 14 10 8 1190376608 11.7 19.6 50.481 34.8
2 2007 9 21 14 12 8 1190376728 11.63 19.6 46.148999999999994 34.8
2 2007 9 21 14 14 8 1190376848 11.34 19.288 49.787 34.8
2 2007 9 21 14 16 8 1190376968 11.4 19.288 49.856 34.8
2 2007 9 21 14 18 8 1190377088 11.32 18.1 51.13399999999999 34.8
2 2007 9 21 14 20 8 1190377208 11.45 18.163 50.294 34.8
2 2007 9 21 14 22 8 1190377328 11.92 19.85 52.31399999999999 34.8
2 2007 9 21 14 24 8 1190377448 11.72 19.1 49.93 34.8
2 2007 9 21 14 26 8 1190377568 11.68 19.038 48.656000000000006 34.8
2 2007 9 21 14 28 8 1190377688 11.64 18.1 49.518 34.8
2 2007 9 21 14 30 8 1190377808 11.8 17.538 47.05 34.8
2 2007 9 21 14 32 8 1190377928 11.93 19.1 45.617 34.8
2 2007 9 21 14 34 8 1190378048 11.98 19.538 47.323 34.8
2 2007 9 21 14 36 8 1190378168 12.68 19.725 45.898999999999994 34.8
2 2007 9 21 14 38 8 1190378288 12.05 19.413 44.84 34.8
2 2007 9 21 14 40 8 1190378408 12.61 21.038 47.997 34.8
2 2007 9 21 14 42 8 1190378528 13.2 20.663 50.806000000000004 34.8
2 2007 9 21 14 44 8 1190378648 12.24 18.475 47.324 34.8
2 2007 9 21 14 46 8 1190378768 11.69 17.038 50.94 34.8
2 2007 9 21 14 48 8 1190378888 11.59 17.288 48.831 34.8
2 2007 9 21 14 50 8 1190379008 11.96 18.163 48.786 34.8
2 2007 9 21 14 52 8 1190379128 11.61 16.288 47.714 34.8
2 2007 9 21 14 54 8 1190379248 11.93 18.163 49.216 34.8
2 2007 9 21 14 56 8 1190379368 12.27 17.725 49.849 34.8
2 2007 9 21 14 58 8 1190379488 11.89 17.413 47.843 34.8
2 2007 9 21 15 0 8 1190379608 12.24 18.913 52.176 34.8
2 2007 9 21 15 2 8 1190379728 11.6 17.288 51.813 34.8
2 2007 9 21 15 4 8 1190379848 11.6 16.663 52.663999999999994 34.8
2 2007 9 21 15 6 8 1190379968 12.36 18.6 49.922 34.8
2 2007 9 21 15 8 8 1190380088 12.33 18.788 50.965 34.8
2 2007 9 21 15 10 8 1190380208 12.21 18.1 49.902 34.8
2 2007 9 21 15 12 8 1190380328 12.76 19.1 52.614 34.8
2 2007 9 21 15 14 8 1190380448 12.48 18.288 52.879 34.8
2 2007 9 21 15 16 8 1190380568 11.55 15.787 52.323 34.8
2 2007 9 21 15 18 8 1190380688 12.14 17.475 51.123000000000005 34.8
2 2007 9 21 15 20 8 1190380808 11.76 15.912 47.138000000000005 34.8
2 2007 9 21 15 22 8 1190380928 12.07 15.412 50.254 34.8
2 2007 9 21 15 24 8 1190381048 11.96 16.288 51.588 34.8
2 2007 9 21 15 26 8 1190381168 11.48 15.35 50.911 34.8
2 2007 9 21 15 28 8 1190381288 11.6 15.6 52.148 34.8
2 2007 9 21 15 30 8 1190381408 11.78 16.475 53.113 34.8
2 2007 9 21 15 32 8 1190381528 11.81 16.6 50.065 34.8
2 2007 9 21 15 34 8 1190381648 12.08 17.413 51.666000000000004 34.8
2 2007 9 21 15 36 8 1190381768 11.98 15.912 49.934 34.8
2 2007 9 21 15 38 8 1190381888 11.73 15.225 53.8 34.8
2 2007 9 21 15 40 8 1190382008 11.24 13.162 54.06 34.8
2 2007 9 21 15 42 8 1190382128 11.8 15.6 55.488 34.8
2 2007 9 21 15 44 8 1190382248 11.8 15.287 51.413999999999994 34.8
2 2007 9 21 15 46 8 1190382368 11.36 14.225 50.19 34.8
2 2007 9 21 15 48 8 1190382488 11.58 14.412 53.357 34.8
2 2007 9 21 15 50 8 1190382608 11.44 14.912 53.518 34.8
2 2007 9 21 15 52 8 1190382728 11.63 15.162 54.056000000000004 34.8
2 2007 9 21 15 54 8 1190382848 11.56 15.787 55.065 34.8
2 2007 9 21 15 56 8 1190382968 12.48 18.163 53.152 34.8
2 2007 9 21 15 58 8 1190383088 12.55 17.663 51.547 34.8
2 2007 9 21 16 0 8 1190383208 12.98 17.663 51.851000000000006 34.8
2 2007 9 21 16 2 8 1190383328 12.34 16.538 52.768 34.8
2 2007 9 21 16 4 8 1190383448 12.49 16.913 51.753 34.8
2 2007 9 21 16 6 8 1190383568 12.05 16.475 51.019 34.8
2 2007 9 21 16 8 8 1190383688 12.86 17.225 50.791000000000004 34.8
2 2007 9 21 16 10 8 1190383808 12.66 16.225 51.225 34.8
2 2007 9 21 16 12 8 1190383928 13.18 17.788 51.848 34.8
2 2007 9 21 16 14 8 1190384048 12.5 16.038 47.388999999999996 34.8
2 2007 9 21 16 16 8 1190384168 12.52 15.537 49.449 34.8
2 2007 9 21 16 18 8 1190384288 12.19 14.912 50.731 34.8
2 2007 9 21 16 20 8 1190384408 11.92 13.85 52.01 34.8
2 2007 9 21 16 22 8 1190384528 11.75 12.975 49.718 34.8
2 2007 9 21 16 24 8 1190384648 12.12 14.037 50.568000000000005 34.8
2 2007 9 21 16 26 8 1190384768 12.24 13.975 50.338 34.8
2 2007 9 21 16 28 8 1190384888 11.78 13.037 49.784 34.8
2 2007 9 21 16 30 8 1190385008 11.8 12.662 51.443999999999996 34.8
2 2007 9 21 16 32 8 1190385128 11.64 13.037 51.788000000000004 34.8
2 2007 9 21 16 34 8 1190385248 11.8 14.1 52.176 34.8
2 2007 9 21 16 36 8 1190385368 11.72 13.162 51.25 34.8
2 2007 9 21 16 38 8 1190385488 11.57 12.662 52.538999999999994 34.8
2 2007 9 21 16 40 8 1190385608 11.6 12.225 51.417 34.8
2 2007 9 21 16 42 8 1190385728 11.87 13.225 51.972 34.8
2 2007 9 21 16 44 8 1190385848 11.44 11.975 50.04600000000001 34.8
2 2007 9 21 16 46 8 1190385968 11.53 11.85 49.442 34.8
2 2007 9 21 16 48 8 1190386088 11.7 12.725 50.235 34.8
2 2007 9 21 16 50 8 1190386208 11.44 12.162 51.181000000000004 34.8
2 2007 9 21 16 52 8 1190386328 11.55 12.287 50.982 34.8
2 2007 9 21 16 54 8 1190386448 11.78 12.975 52.446999999999996 34.8
2 2007 9 21 16 56 8 1190386568 11.95 12.912 52.683 34.8
2 2007 9 21 16 58 8 1190386688 11.7 12.787 50.388999999999996 34.8
2 2007 9 21 17 0 8 1190386808 11.82 13.037 48.675 34.8
2 2007 9 21 17 2 8 1190386928 11.58 12.162 49.417 34.8
2 2007 9 21 17 4 8 1190387048 11.58 12.287 50.434 34.8
2 2007 9 21 17 6 8 1190387168 11.67 12.037 49.923 34.8
2 2007 9 21 17 8 8 1190387288 11.46 10.975 50.449 34.8
2 2007 9 21 17 10 8 1190387408 11.41 10.475 51.085 34.8
2 2007 9 21 17 12 8 1190387528 11.26 9.912 52.707 34.8
2 2007 9 21 17 14 8 1190387648 11.46 9.725 52.523 34.8
2 2007 9 21 17 16 8 1190387768 11.5 9.225 50.853 34.8
2 2007 9 21 17 18 8 1190387888 11.23 9.287 52.673 34.8
2 2007 9 21 17 20 8 1190388008 11.06 9.037 51.465 34.8
2 2007 9 21 17 22 8 1190388128 11.15 8.975 53.806999999999995 34.8
2 2007 9 21 17 24 8 1190388248 10.88 8.975 52.291000000000004 34.8
2 2007 9 21 17 26 8 1190388368 10.84 8.662 51.678000000000004 34.8
2 2007 9 21 17 28 8 1190388488 11.08 8.725 52.167 34.8
2 2007 9 21 17 30 8 1190388608 11.03 8.475 53.248000000000005 34.8
2 2007 9 21 17 32 8 1190388728 10.98 8.35 51.971000000000004 34.8
2 2007 9 21 17 34 8 1190388848 10.92 8.35 53.111999999999995 34.8
2 2007 9 21 17 36 8 1190388968 10.81 8.537 52.825 34.8
2 2007 9 21 17 38 8 1190389088 10.84 8.225 52.708999999999996 34.8
2 2007 9 21 17 40 8 1190389208 10.84 8.1 53.01 34.8
2 2007 9 21 17 42 8 1190389328 10.75 8.35 52.968 34.8
2 2007 9 21 17 44 8 1190389448 10.81 8.225 53.368 34.8
2 2007 9 21 17 46 8 1190389568 10.77 8.412 52.336000000000006 34.8
2 2007 9 21 17 48 8 1190389688 10.78 8.1 52.972 34.8
2 2007 9 21 17 50 8 1190389808 10.78 7.912000000000001 54.413000000000004 34.8
2 2007 9 21 17 52 8 1190389928 10.77 8.1 54.262 34.8
2 2007 9 21 17 54 8 1190390048 10.78 7.912000000000001 52.821000000000005 34.8
2 2007 9 21 17 56 8 1190390168 10.8 7.975 53.937 34.8
2 2007 9 21 17 58 8 1190390288 10.83 7.725 54.271 34.8
2 2007 9 21 18 0 8 1190390408 10.74 7.787000000000001 53.958 34.8
2 2007 9 21 18 2 8 1190390528 10.7 7.412000000000001 55.206 34.8
2 2007 9 21 18 4 8 1190390648 10.66 7.412000000000001 55.883 34.8
2 2007 9 21 18 6 8 1190390768 10.64 7.412000000000001 54.303000000000004 34.8
2 2007 9 21 18 8 8 1190390888 10.59 7.35 53.937 34.8
2 2007 9 21 18 10 8 1190391008 10.52 7.412000000000001 57.481 34.8
2 2007 9 21 18 12 8 1190391128 10.47 7.1 57.415 34.8
2 2007 9 21 18 14 8 1190391248 10.54 7.412000000000001 54.826 34.8
2 2007 9 21 18 16 8 1190391368 10.56 7.037000000000001 55.927 34.8
2 2007 9 21 18 18 8 1190391488 10.55 6.975 55.422 34.8
2 2007 9 21 18 20 8 1190391608 10.54 7.037000000000001 54.348 34.8
2 2007 9 21 18 22 8 1190391728 10.5 6.912000000000001 56.007 34.8
2 2007 9 21 18 24 8 1190391848 10.47 7.287000000000001 55.854 34.8
2 2007 9 21 18 26 8 1190391968 10.49 7.162000000000001 53.021 34.8
2 2007 9 21 18 28 8 1190392088 10.42 6.787000000000001 53.702 34.8
2 2007 9 21 18 30 8 1190392208 10.44 7.1 54.005 34.8
2 2007 9 21 18 32 8 1190392328 10.34 6.787000000000001 54.707 34.8
2 2007 9 21 18 34 8 1190392448 10.34 6.787000000000001 53.691 34.8
2 2007 9 21 18 36 8 1190392568 10.34 6.412000000000001 55.302 34.8
2 2007 9 21 18 38 8 1190392688 10.36 6.537000000000001 53.873999999999995 34.8
2 2007 9 21 18 40 8 1190392808 10.11 5.662000000000001 58.031000000000006 34.8
2 2007 9 21 18 42 8 1190392928 10.1 5.6 57.299 34.8
